id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012516	1	질문자	트와이스 앨범을 냈다는데, 정말이야?				0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	2	전문가	트와이스는 열한 번째 미니 앨범을 내놓았는데, 비트윈 원앤투야. 트와이스의 팬덤 명인 원스와 트와이스 사이 얘기들이라는 뜻으로, 가장 소중한 존재인 서로를 향한 강한 유대감을 표현했어.	트와이스 신곡	https://www.fnnews.com/news/202209080916183853	2022/09/08	0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	3	질문자	앨범 의미가 진짜 예쁘네. 타이틀곡은 어떤 곡으로 정해졌어?				0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	4	전문가	타이틀곡은 톡 댓 톡이야. 박진감 있고 시원하게 뻗는 후렴 멜로디가 중독적이고, 마음속에 있는 모든 것을 말하라는 메시지가 있어. 지난해 발표한 알코올 프리를 잇는 서머 송이지.	트와이스 톡댓톡	https://www.yna.co.kr/view/AKR20220913024700005?input=1195m	2022/09/13	0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	5	질문자	오, 들어봐야겠다. 트와이스 노래가 빌보드에 차트에 오른 건 정말이야?				0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	6	전문가	응, 최근 미국 빌보드 공식 누리집이 발표했는데, 트와이스가 2022년 8월 26일에 발매한 미니 11집 비트인 원앤투가 2022년 9월 17일 자 빌보드 200 차트에서 9위를 했어.	트와이스 빌보드	https://www.news1.kr/articles/4801560	2022/09/14	0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	7	질문자	오, 정말 대단하네. 이 음반을 내고 나서 전원 재계약한 거야?				0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	8	전문가	아니, 소속사인 JYP엔터테인먼트와 재계약을 하고 나서 처음 내는 앨범이야. 그리고 올해 첫 완전체 컴백이기 때문에 더 주목받고 있어.	트와이스 전원재계약	https://www.edaily.co.kr/news/read?newsId=01220166632431256&mediaCodeNo=258	2022/08/26	0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	9	질문자	그렇구나, 나연이 솔로곡을 냈었지?				0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	10	전문가	응, 나연은 트와이스 멤버 중에 첫 번째로 솔로 앨범을 냈어. 미니 1집 아이엠 나연의 단독 작사가로 제작진에 이름을 올리면서 아티스트로서의 모습을 보여줬어.	나연 솔로	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202209081658003&sec_id=540101&pt=nv	2022/09/08	0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	11	질문자	나연 솔로 앨범도 빌보드 차트에 올랐어?				0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	12	전문가	응, 2022년 7월 5일 빌보드 차트에 따르면 나연의 첫 번째 솔로 미니 음반 아임 나연이 빌보드 200에서 7위에 올랐어. 빌보드 200은 미국 빌보드 메인 앨범 차트야.	나연 솔로곡 빌보드	http://www.shinailbo.co.kr/news/articleView.html?idxno=1571138	2022/07/05	0	2022-09-30 15:16:32	2022-10-01 15:23:10
BK22012516	13	질문자	진짜 대단하다. 트와이스는 일본에서도 인기가 많다고 들었는데 정말이야?				0	2022-09-30 15:16:33	2022-10-01 15:23:10
BK22012516	14	전문가	응, 트와이스는 2022년 7월 27일 일본에서 4번째 정규 앨범인 셀러브레이트를 발매했거든. 이 앨범으로 81,705포인트를 기록하면서 2022년 7월 26일 자 오리콘 일간 앨범 차트에서 1위를 했어.	트와이스 일본 인기	https://www.dispatch.co.kr/2210845	2022/07/28	0	2022-09-30 15:16:33	2022-10-01 15:23:10
BK22012516	15	질문자	오, 일본에서도 인기가 대단하구나. 미국이나 일본에서도 공연을 많이 했지 않았어?				0	2022-09-30 15:16:33	2022-10-01 15:23:10
BK22012516	16	전문가	맞아, 2022년 2월에 미주 지역 투어를 했고, 2022년 4월 23일에서 25일에는 일본 데뷔 5주년을 맞아 도쿄돔에서 콘서트를 열었어. 도쿄돔은 일본 공연의 성지라고 불려.	트와이스 해외 공연	https://www.joongang.co.kr/article/25063279	2022/04/14	0	2022-09-30 15:16:33	2022-10-01 15:23:10
BK22012516	17	질문자	정말 대단하네. 트와이스는 데뷔 때부터 인기가 많았던 거 같은데?				0	2022-09-30 15:16:33	2022-10-01 15:23:10
BK22012516	18	전문가	맞아, 트와이스는 데뷔곡 우아하게부터 메가 히트를 한 걸그룹이야.				0	2022-09-30 15:16:33	2022-10-01 15:23:10
BK22012516	19	질문자	해외에서 활약하는 모습을 보니까 너무 자랑스럽다. 자세하게 알려줘서 고마워.				0	2022-09-30 15:16:33	2022-10-01 15:23:10
BK22012516	20	전문가	응, 더 궁금한 게 있다면 연락해. 좋은 하루 보내.				1	2022-09-30 15:16:33	2022-10-01 15:23:10
