id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013608	1	질문자	오징어게임이 미국 시상식에서 상을 받았다던데 알고 있니?				0	2022-09-30 15:46:49	2022-10-02 11:22:59
BK22013608	2	전문가	그럼, 2022년 9월 12일 미국 LA 마이크로소프트시어터에서 열린 제74회 프라임타임 에미상 시상식에서 오징어게임의 황동혁 감독이 감독상, 이정재 배우가 남우주연상을 받았어.	오징어 게임 에미상 수상	https://www.hankyung.com/international/article/2022091365657	2022/09/13	0	2022-09-30 15:46:49	2022-10-02 11:22:59
BK22013608	3	질문자	기사에 보니까 이번 수상이 최초의 의미가 있다던데 자세히 알려줄래?				0	2022-09-30 15:46:49	2022-10-02 11:22:59
BK22013608	4	전문가	감독상을 받은 황 감독은 에미상에서 상을 받은 아시아 최초 감독이고, 이정재 배우는 에미상에서 연기상을 받은 아시아 국적 최초 배우인 거야.	에미상 최초	https://www.hankyung.com/international/article/2022091365657	2022/09/13	0	2022-09-30 15:46:49	2022-10-02 11:22:59
BK22013608	5	질문자	아, 그런 의미가 있구나. 이번에 그 두 개의 상 말고도 4개를 더 받았다던데 그건 뭐야?				0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	6	전문가	2022년 9월 4일에 크리에이티브 아츠 에미상 시상식에서 이유미 배우가 게스트상을 받았고 시각효과상, 스턴트 퍼포먼스상, 프로덕션 디자인상 부문에서 수상을 했어.	크리에이티브 아츠 에미상	https://www.yna.co.kr/view/AKR20220913124500009?input=1179m	2022/09/13	0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	7	질문자	오징어게임이 작년에도 여러 곳에서 수상을 했던 것 같은데 어떤 것들이 있어?				0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	8	전문가	2021년 11월에는 미국 고섬어워즈 시상식에서 처음 수상을 했고 미국 대중문화 시상식 피플스 초이스 어워즈에서도 수상작으로 선정됐어. 깐부 할아버지 일남을 연기하신 오영수 배우는 2022년 1월에 79회 골든글로브에서 우리나라 배우 최초로 남우조연상을 수상하셨지. 2022년 2월에는 미국배우조합상에서 한국 배우 최초로 TV드라마 부문 남녀주연상으로 이정재 배우가, 여우주연상으로 정호연 배우가 받았고 TV드라마 스턴트 부문 앙상블상도 선정됐어. 그리고 같은달에 미국 크리틱스초이스에서 이정재 배우가 남우주연상, TV 드라마 부문 최우수 외국어 시리즈상을 수상했고, 크리틱스 초이스 슈퍼 어워즈에서 액션 시리즈 부문 작품상도 받았어.	오징어게임 수상이력	http://www.sisajournal.com/news/articleView.html?idxno=246179	2022/09/13	0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	9	질문자	우와, 수상 이력이 엄청 많아 정신없지만 우리나라의 작품이 해외에서도 인정을 받았다니 뿌듯하네. 오징어게임이 어떤 장르의 드라마이고 몇 화로 되어 있어?				0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	10	전문가	2021년 넷플릭스에서 방영한 오징어 게임은 한국의 액션 서스펜스 생존 드라마로 황동혁 씨가 감독과 각본을 맡았고 총 9화로 이루어진 드라마야.	오징어게임	https://ko.wikipedia.org/wiki/%EC%98%A4%EC%A7%95%EC%96%B4_%EA%B2%8C%EC%9E%84	2022/09/14	0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	11	질문자	그렇구나, 오징어 게임의 내용을 짧게 알려줄래?				0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	12	전문가	알 수 없는 서바이벌 게임에 456억 원의 상금이 걸렸고 그 게임에 참가한 사람들은 최후의 승자가 되기 위해 죽음의 게임인 6가지의 어린이 게임에 도전한다는 내용이야.	오징어 게임 줄거리	https://ko.wikipedia.org/wiki/%EC%98%A4%EC%A7%95%EC%96%B4_%EA%B2%8C%EC%9E%84	2022/09/14	0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	13	질문자	오징어 게임에서 주인공인 이정재 배우는 어떤 역할을 연기했어?				0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	14	전문가	이정재 배우는 이혼한 실직자가 사채 빚에 도박까지 해서 가족한테 환영 못 받는 성기훈이라는 역할을 연기했는데 극한의 상황에서도 인간다움과 희망을 놓지 않는 성기훈을 잘 표현해 내서 공감을 얻었지.	오징어 게임 이정재 역할	https://www.xportsnews.com/article/1629096	2022/09/14	0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	15	질문자	평범한 역할은 아닌 것 같아 어려웠을 것 같아. 오징어게임 시즌 2도 나올 거라던데 그래?				0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	16	전문가	응, 2022년 9월 13일에 황동혁 감독이 시즌 2를 기다리는 시청자들한테 보내는 편지를 공개했는데 주인공 성기훈, 게임 진행 총괄 프런트맨, 딱지 든 양복남이 다시 나오고 술래 역할인 거대한 인형 영희의 남자친구 철수도 나올 거라고 되어 있어. 최근에 시즌 2 각본이 마무리되었고 2024년에 공개할 것을 목표로 하고 있어.	오징어게임 시즌2	http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004727573	2022/09/13	0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	17	질문자	우와, 시즌 2도 너무 기대되는걸?				0	2022-09-30 15:46:50	2022-10-02 11:22:59
BK22013608	18	전문가	맞아, 시즌 1과 어떻게 다르게 전개가 될지 궁금하네.				0	2022-09-30 15:46:51	2022-10-02 11:22:59
BK22013608	19	질문자	덕분에 오징어게임에 대해 많이 알게 되었네, 고마워.				0	2022-09-30 15:46:51	2022-10-02 11:22:59
BK22013608	20	전문가	궁금한 점 있으면 언제든 연락하고 오징어게임 시즌 2 나오면 같이 보자.				1	2022-09-30 15:46:51	2022-10-02 11:22:59
