id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000898	1	질문자	인터넷에서 우연히 판소리 공연 영상을 보았는데 매력을 느꼈어요. 판소리도 종류가 많겠죠?				0	2022-07-20 16:11:28	2022-08-02 12:01:32
BK22000898	2	전문가	판소리는 지방에 따라 동편제와 서편제 외에 중고제로 나눌 수 있어요.	판소리	https://ko.wikipedia.org/wiki/%ED%8C%90%EC%86%8C%EB%A6%AC	2022/05/10	0	2022-07-20 16:11:28	2022-07-21 10:07:30
BK22000898	3	질문자	서편제는 영화 제목으로도 있어서 익숙한데 어느쪽 지방인지 어떤 느낌의 판소리인지 잘 모르겠네요.				0	2022-07-20 16:11:28	2022-08-02 12:01:32
BK22000898	4	전문가	서편제는 광주,나주,해남 등지를 중심으로 이어져와서 이 지역이 전라도 서쪽에 있다하여 서편제라고 칭해졌어요. 서편제의 특징은 활달하고 우렁찬 동편제랑은 대조적으로 가창의 성색이 부드럽고 구성지고 애절한 느낌을 줘요. 서편제 창법이랑 어울리는 창으로는 심청가를 꼽을 수 있고요.	서편제	https://ko.wikipedia.org/wiki/%EC%84%9C%ED%8E%B8%EC%A0%9C	2022/02/03	0	2022-07-20 16:11:28	2022-07-21 10:07:30
BK22000898	5	질문자	심청가라면 효녀 심청이가 자기를 희생해 아버지의 먼 눈을 뜨이게 해주는 이야기죠?				0	2022-07-20 16:11:28	2022-08-02 12:01:32
BK22000898	6	전문가	맞아요. 심청가는 소설 심청전의 내용을 판소리로 만든 거에요. 과거에는 너무 슬픈 소리라 하여 높게 안쳤는데 근래에는 춘향가 다음으로 예술성이 높은 작품으로 평가되고 있어요.	심청가	https://ko.wikipedia.org/wiki/%EC%8B%AC%EC%B2%AD%EA%B0%80	2022/02/21	0	2022-07-20 16:11:28	2022-07-21 10:07:30
BK22000898	7	질문자	정말 그러네요. 저도 판소리하면 심청가, 춘향가가 제일 먼저 생각나거든요. 춘향가는 그래도 좀 밝은 내용이었죠?				0	2022-07-20 16:11:28	2022-08-02 12:01:32
BK22000898	8	전문가	춘향가는 작자 미상이었는데 조선시대 동리 신재효가 원래의 춘향가를 수정한 것이 지금에 이르렀어요. 봉건사회의 모순에서 인간성의 회복을 주장하는 내용으로 국문학적 가치가 높고 조선 말 서민문학의 대표작으로 꼽히고 있어요.	춘향가	https://ko.wikipedia.org/wiki/%EC%B6%98%ED%96%A5%EA%B0%80	2022/02/25	0	2022-07-20 16:11:29	2022-07-21 10:07:30
BK22000898	9	질문자	그런데 심청가, 춘향가말고는 전승되오고 있는 판소리가 없지 않나요?				0	2022-07-20 16:11:29	2022-08-02 12:01:32
BK22000898	10	전문가	그 둘 말고도 더 많았는데, 조선 후기에 하나씩 사라지면서 조선 말기 활동하던 명창을 마지막으로 춘향가, 심청가, 홍보가, 수궁가, 적벽가 이렇게 다섯마당만 남고 나머지는 모두 전승이 끊어졌어요.	판소리 다섯마당	http://www.popsci.co.kr/news/articleView.html?idxno=10263	2019/01/23	0	2022-07-20 16:11:29	2022-07-21 10:07:30
