id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005073	1	질문자	요즘 상영하는 영화 중에 재미있는 영화 있을까요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	2	전문가	영화 보시려고요? 요즘 관객들 사이에 평이 좋은 건 한산 용의 출현이에요.				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	3	질문자	네, 오랜만에 영화 좀 볼까 해서요. 한산 용의 출현 관객 평이 얼마나 좋은가요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	4	전문가	관객들의 호평이 계속 이어지고 있어요. 명량보다 더욱 커진 스케일과 웅장한 바다 전투 신, 그리고 거북선의 비주얼과 치밀하게 짜인 첩보전 등이 긴장을 놓을 수 없게 한다는 평이에요.	한산 용의출현 관객 평	https://www.dispatch.co.kr/2212196	2022/08/08	0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	5	질문자	오, 그렇군요. 그런데 명량보다 더 커진 스케일이라는 게 무슨 말이죠? 한산하고 이어지는 내용인가요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	6	전문가	맞아요, 2014년에 관객 수 1761만을 동원해 역대 박스오피스에서 무려 1위를 기록 중인 영화 명량의 후속작이에요.	명량과 한산	https://newsis.com/view/?id=NISX20220808_0001970478&cID=10601&pID=10600	2022/08/08	0	2022-08-08 22:53:33	2022-08-23 16:33:45
BK22005073	7	질문자	오, 후속작이라면 혹시 한산이 그 유명한 이순신 장군의 한산도대첩을 말하는 거예요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	8	전문가	네, 잘 알고 있으시네요. 한산 용의 출현은 명량해전 5년 전에 있었던 한산도 대첩을 다룬 영화로, 진군하는 왜군으로부터 조선을 지키기 위해 최고의 전략과 패기로 맞서는 이순신 장군과 조선 수군의 이야기가 나와요.	한산과 한산도 대첩	https://www.xportsnews.com/article/1600483	2022/07/07	0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	9	질문자	하하, 역사가 스포네요. 한산에 출연하는 배우는 누가 있나요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	10	전문가	한산 용의 출현은 대한민국 대표 배우들이 대거 출연한 영화에요. 출연한 배우로는 박해일, 변요한, 안성기, 손현주, 김성규, 김성균, 김향기, 옥택연, 공명, 박지환, 조재윤 등이 있어요.	한산 출연배우	https://www.breaknews.com/914447	2022/08/06	0	2022-08-08 22:53:33	2022-08-26 01:37:04
BK22005073	11	질문자	우와, 유명한 배우들이 많이 나오네요. 그러면 이 영화를 만든 감독은 누구인가요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	12	전문가	영화 한산 용의 출현을 연출한 사람은 바로 김한민 감독인데요. 명량, 노량 죽음의 바다, 그리고 한산 용의 출현까지 지난 8년 동안 이순신 3부작 프로젝트를 완성했어요.	한산 감독	https://economist.co.kr/2022/08/01/industry/distribution/20220801130006421.html	2022/08/01	0	2022-08-08 22:53:33	2022-08-26 16:54:41
BK22005073	13	질문자	오, 3부작이라면 노량 죽음의 바다도 영화로 나온다는 말이에요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	14	전문가	네, 이순신 장군의 영화 3부작의 마지막은 노량 죽음의 바다인데, 촬영은 다한 상태로 내년 초에 개봉할 예정이에요.	노량 죽음의 바다	https://www.insight.co.kr/news/406950	2022/08/07	0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	15	질문자	오, 후속작이 또 나온다면 무조건 한산을 보러 가야겠어요. 명량처럼 한산도 천만 관객을 넘을 수 있을까요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	16	전문가	아직 천만이 넘지 않았지만, 천만 관객을 동원한 영화 국제시장, 7번 방의 선물 그리고 광해, 왕이 된 남자보다 흥행 속도가 빠르다는 것은 말씀드릴 수 있어요.	한산 천만	https://www.news1.kr/articles/4759175	2022/08/01	0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	17	질문자	오. 왠지 넘을 것도 같은데, 한산의 손익분기점은 몇만인가요?				0	2022-08-08 22:53:33	2022-08-08 22:53:33
BK22005073	18	전문가	왠지 저도 그럴 것 같다고 생각하는데, 이 작품의 손익분기점은 600만이에요.	한산의 손익분기점	https://ent.sbs.co.kr/news/article.do?article_id=E10010255311&plink=ORI&cooper=NAVER	2022/08/07	0	2022-08-08 22:53:33	2022-08-26 16:54:41
BK22005073	19	질문자	흠, 그렇군요. 얼른 영화 보러 가서 관객 수에 저 한 명 추가시켜야겠어요.				0	2022-08-08 22:53:33	2022-08-26 16:54:41
BK22005073	20	전문가	네, 좋은 생각이네요. 저는 좀 더 지켜보고 볼까 해서요. 좋은 시간 보내세요.				0	2022-08-08 22:53:33	2022-08-26 16:54:41
BK22005073	21	질문자	감사합니다, 그럼 다음에 봬요.				1	2022-08-08 22:53:38	2022-08-26 16:54:41
BK22005073	22	전문가	제가 더 감사하죠, 그럼 다음에 봬요.				0	2022-08-08 22:53:33	2022-08-08 22:53:33
