id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011666	1	질문자	얼마전 넷플릭스에서 블론드라는 작품이 오픈된걸 봤는데, 드라마인가요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	2	전문가	블론드는 2022년에 개봉한 미국의 심리 드라마 영화에요. 감독과 각본은 앤드루 도미닉이 맡았고, 조이스 캐럴 오츠가 쓴 동명의 소설이 원작이죠.	넷플릭스 블론드	https://ko.wikipedia.org/wiki/%EB%B8%94%EB%A1%A0%EB%93%9C_(%EC%98%81%ED%99%94)	2022/10/01	0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	3	질문자	영화였군요. 포스터를 보니 마릴린 먼로가 나오는 것 같던데, 전기 영화인가요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	4	전문가	아니에요. 블론드는 마릴린 먼로의 전기 영화가 아닌 그녀의 삶을 재구성한 소설이에요. 그녀 인생에서 많은 영향을 준 불우한 어린 시절을 많이 다루고, 배우 마릴린 먼로와 인간 노마 진 사이에 괴리감을 갖는 인물의 갈등에 집중된 이야기죠.	영화 블론드 내용	https://news.mt.co.kr/mtview.php?no=2022093013587287342	2022/09/30	0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	5	질문자	언뜻 봤을 때는 전기 영화인가싶었는데 아니었군요. 분위기를 보니 악평들이 많던데 그 이유가 뭔가요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	6	전문가	영화에서 실화라고 안내하지 않은 채로 블론드의 내용이 실제 마릴린 먼로의 인생이라 오해할만한 부분들이 많기때문이에요. 게다가 사실과 픽션의 선을 왔다갔다하며 그녀의 출연작품들과 이미지를 그대로 사용했고, 마릴린 먼로 배역을 한 아나 데 아르마스가 비주얼, 목소리까지 표현했어요.	영화 블론드 비난 이유	https://news.nate.com/view/20221004n09161?mid=e1300	2022/10/04	0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	7	질문자	그렇군요. 저도 마릴린 먼로에 대해서는 알지만 자세히 모르니 모른채 영화를 봤다면 사실로 믿었을 수도 있겠네요. 사실과 다른 내용들은 어떤 것들이 있나요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	8	전문가	픽션으로 표현된 부분은 검증받지 않은 마릴린 먼로의 추문을 연상시켜 불쾌감을 주는데, 영화 제작사 대표에게 당하는 강간, 찰리 채플린 주니어와의 임신, 존 F. 케네디와의 스캔들이 대표적이에요.	영화 블론드 사실과 다른 부분	https://news.nate.com/view/20221004n09161?mid=e1300	2022/10/04	0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	9	질문자	정말 자극적인 내용들이네요. 영화를 만든 앤드루 도미닉 감독은 이 영화를 어떻게 표현했나요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	10	전문가	블론드의 감독인 앤드류 도미닉은 이 영화는 미국의 연령 제한 등급 중 가장 높은 단계, 만 17세 이하 절대 관람 불가인 17등급의 영화가 될 것이라 말했어요. 그리고 사랑받지 못하는 여자이자 혹독한 할리우드 환경에서 살아남고, 어린 날의 트라우마로 공적인 자신과 사적인 자신의 모습 사이에서 갈등하는 마릴린 먼로인 동시에 노마 제인이었던 그녀의 모습을 담았다고 말했어요.	영화 블론드 앤드류 도미닉	https://www.huffingtonpost.kr/news/articleView.html?idxno=120211	2022/07/29	0	2022-10-05 13:53:48	2022-10-05 15:09:51
BK22011666	11	질문자	대중들의 의견과 감독의 의견이 많이 대립하는 것 같네요. 혹시 블론드말고 마릴린 먼로 이야기를 다룬 다른 작품이 있나요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	12	전문가	마릴린 먼로와 함께한 일주일이라는 작품이 있어요. 2011년에 공개되었고 감독은 사이먼 커티스, 각본은 에이드리안 호지스가 썼고 영국에서 만들어진 드라마 영화에요. 미셸 윌리엄스, 케네스 브래너, 에디 레드메인, 도미닉 쿠퍼, 엠마 왓슨 등 여러 배우들이 출연하죠.	마릴린 먼로와 함께한 일주일	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%A6%B4%EB%A6%B0_%EB%A8%BC%EB%A1%9C%EC%99%80_%ED%95%A8%EA%BB%98%ED%95%9C_%EC%9D%BC%EC%A3%BC%EC%9D%BC	2022/07/22	0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	13	질문자	좀 오래되긴 했지만 다른 작품도 있군요. 마릴린 먼로와 함께한 일주일도 원작이 있나요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	14	전문가	네. 콜린 클라크가 쓴 두 권의 회고록을 원작으로 해요. 마릴린 먼로와 로런스 올리비에가 같이 나온 1957년 개봉작 왕자와 무희를 촬영했던 1956년의 한 일주일에 포인트를 주고, 당시 영화의 조감독으로 활동했던 콜린 클라크와 먼로의 숨겨진 로맨스를 다루고 있죠.	머릴린 먼로와 함께한 일주일 원작	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%A6%B4%EB%A6%B0_%EB%A8%BC%EB%A1%9C%EC%99%80_%ED%95%A8%EA%BB%98%ED%95%9C_%EC%9D%BC%EC%A3%BC%EC%9D%BC	2022/07/22	0	2022-10-05 13:53:48	2022-10-05 13:53:48
BK22011666	15	질문자	그녀의 일생이 아닌 어느 한 부분만을 집중 조명한 영화군요. 이 작품은 어떤 분위기를 가지고 있나요?				0	2022-10-05 13:53:48	2022-10-05 13:53:48
