id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008321	1	질문자	아이유 팬이라고 들었는데, 오늘 아이유에 관해서 여러 가지 알려줄 수 있어?				0	2022-09-13 12:47:37	2022-09-13 22:25:36
BK22008321	2	전문가	당연하지, 난 아이유에 관해서라면 모르는 게 없어. 어떤 게 궁금한데?				0	2022-09-13 12:47:37	2022-09-13 22:25:36
BK22008321	3	질문자	음, 우선 아이유는 어떤 인물인지 자세히 설명해줘. 아, 아이유라는 예명의 의미도 알려줘!				0	2022-09-13 12:47:37	2022-09-13 22:25:36
BK22008321	4	전문가	아이유는 우리나라의 가수이면서 동시에 배우야. 본명은 이지은인데, 배우로 활동할 때는 본명을 써. 아이유라는 예명은 너와 내가 음악으로 하나가 된다라는 뜻을 담아 I와 You를 합친 합성어야.	아이유	https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EC%9C%A0	2022/09/13	0	2022-09-13 12:47:37	2022-09-13 22:25:36
BK22008321	5	질문자	아, 예명에 그런 뜻이 있었구나. 아이유는 언제 가수로 처음 데뷔했는지도 궁금한데, 알려줄래?				0	2022-09-13 12:47:37	2022-09-13 22:25:36
BK22008321	6	전문가	2008년 9월 23일에 Lost and Found라는 미니 음반을 발매하면서 가수로 데뷔했어! 참고로 아이유는 데뷔 전부터 라디오에서 자신의 음악을 알려왔는데, 유희열, 정재형, 유영석 등 여러 음악인들로부터 좋은 평가를 얻었어.	아이유 가수 데뷔	https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EC%9C%A0	2022/09/13	0	2022-09-13 12:47:37	2022-09-13 22:25:36
BK22008321	7	질문자	데뷔가 2008년도였구나. 나 아이유가 데뷔 초에 불렀던 미아라는 곡은 어렴풋이 기억 나! 미아는 어떤 곡인지도 자세히 알려줘.				0	2022-09-13 12:47:37	2022-09-13 22:30:48
BK22008321	8	전문가	타이틀곡이었던 미아는 민웅식과 이종훈이 공동 작곡했어. 일렉트로닉 사운드에 힙합 리듬을 합친 하이브리드 팝 발라드였지. 앨범을 발매했던 당시에는 큰 관심을 받진 못했는데, 당시 16살이었던 아이유는 미아를 통해 소녀 같지 않은 훌륭한 가창력으로 아리아부분과 코러스를 소화하며 조금씩 자신을 알려나갔어.	아이유 미아	https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EC%9C%A0	2022/09/13	0	2022-09-13 12:47:37	2022-09-13 22:30:48
BK22008321	9	질문자	맞아 맞아, 노래를 굉장히 잘했던 기억이 나. 근데 아까 Lost and Found가 미니 앨범이라고 했지? 아이유의 정규 1집 앨범은 어떤 앨범이었는지도 말해줘.				0	2022-09-13 12:47:37	2022-09-13 23:03:10
BK22008321	10	전문가	아이유의 정규 1집은 Growing Up이라는 앨범인데, 2009년 4월 23일에 발매했어. Growing Up에는 여러 가지 장르의 밝고 발랄한 곡들이 수록되어 있어. 참고로, 아이유는 이 음반을 발매하기 전 2009년 4월 17일에 KBS 뮤직뱅크에서 타이틀곡 Boo로 처음으로 컴백 무대를 선보였는데, 깜찍발랄한 스타일로 시선을 사로잡았지.	아이유 정규 1집	https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EC%9C%A0	2022/09/13	0	2022-09-13 12:47:37	2022-09-13 23:03:10
BK22008321	11	질문자	그래, 내 기억 속에 아이유는 굉장히 깜찍한 분위기였어! 되게 귀여운 느낌의 마쉬멜로우라는 곡도 있었지? 마쉬멜로우는 어떤 곡이야?				0	2022-09-13 12:47:37	2022-09-13 23:03:10
BK22008321	12	전문가	마쉬멜로우는 작곡가이자 프로듀서인 김도훈과 박수종이 공동으로 작업했고, 최갑원이라는 프로듀서 겸 작사가가 가사를 썼어. 사랑이라는 감정을 처음 느낀 십대 소녀가 그 감정을 달콤하고 말랑말랑한 마쉬멜로우에 비유한 표현이 주목받았지.	아이유 마쉬멜로우	https://ko.wikipedia.org/wiki/IU...IM	2022/07/30	0	2022-09-13 12:47:37	2022-09-23 14:32:39
BK22008321	13	질문자	아, 사랑의 감정을 표현한 곡이었구나. 참, 아이유가 배우이기도 하였댔지? 첫 연기는 어떤 작품에서 했어?				0	2022-09-13 12:47:37	2022-09-23 14:32:39
BK22008321	14	전문가	KBS 월화드라마 드림하이에서 김필숙 역으로 출연했어! 2011년 1월 3일부터 2월 28일까지 방영된 드라마인데, 아이유는 이 작품에서 그간의 모습과는 완전히 다른 뚱뚱한 모습으로 등장하며 배우로서 색다른 이미지를 보여줬어. 물론, 비중이 높은 캐릭터는 아니었지만 첫 연기였는데도 의외로 가능성을 보여줬다는 평가도 받았어. 아, 그리고 드림하이 OST 중 Someday라는 곡을 아이유가 불렀는데, 인기를 끌어서 꾸준히 차트 상위권에 등극했어.	아이유 배우 첫 작품	https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EC%9C%A0	2022/09/13	0	2022-09-13 12:47:37	2022-09-19 23:08:09
BK22008321	15	질문자	아이유가 뚱뚱한 모습으로 나온다니 상상도 안 가네. Someday라는 곡도 나중에 한번 들어보고 싶어! 참, 아이유는 작곡도 한다고 들었는데, 아이유의 첫 자작곡은 어떤 곡이야?				0	2022-09-13 12:47:37	2022-09-23 14:32:39
BK22008321	16	전문가	아이유의 첫 자작곡은 2011년 MBC 드라마 최고의 사랑 OST로 발매된 내 손을 잡아라는 곡이야. 이 곡은 가온 주간 디지털 차트에서 최고 순위 2위에 등극했고, 2011년 가온 연간 디지털 차트 49위, 3주 연속 주간 TOP10에 차트인했어.	아이유 첫 자작곡	https://www.wikitree.co.kr/articles/679545	2021/08/17	0	2022-09-13 12:47:37	2022-09-19 23:08:09
BK22008321	17	질문자	첫 자작곡부터 결과가 좋았구나. 근데 가수들은 대부분 팬덤이 있지? 아이유 팬덤명은 뭐야?				0	2022-09-13 12:47:37	2022-09-19 23:08:09
BK22008321	18	전문가	아이유의 팬덤은 유애나야. 뜻은, 너의 마음은 나! 공식 색상은 네온옐로우이고, 1기 팬덤은 2017년 7월 17일부터 8월 6일까지 모집했었어.	아이유 팬덤	https://ko.wikipedia.org/wiki/%EC%9C%A0%EC%95%A0%EB%82%98	2022/04/13	0	2022-09-13 12:47:37	2022-09-13 23:20:45
BK22008321	19	질문자	하하, 너도 유애나일 테니까 역시 잘 아는구나! 오늘 너무 재밌다. 나 내일도 아이유 얘기 해주면 안 돼?				0	2022-09-13 12:47:37	2022-09-13 23:20:45
BK22008321	20	전문가	당연히 되지! 내일도 아이유에 관해 궁금한 게 있으면 뭐든지 물어봐.				0	2022-09-13 12:47:37	2022-09-13 23:20:45
BK22008321	21	질문자	그래, 땡큐! 난 이제 다음 수업 들어가 볼게. 잘 가고 내일 또 보자!				0	2022-09-13 23:20:45	2022-09-13 23:20:45
BK22008321	22	전문가	응, 수업 재밌게 들어!				1	2022-09-13 23:20:45	2022-09-23 14:32:39
