id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016481	1	질문자	아파트 노인정에서 노인 분들이 취미삼아 사물놀이를 연주하시는데 소리가 듣기 좋더라. 소리를 듣고 사물놀이에 관심이 생겼는데 사물놀이의 유래에 대해서 알려줄 수 있어?				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	2	전문가	사물놀이는 1978년 2월 28일 서울 종로구 인사동의 공간사랑이라는 곳에서 김용배라는 사람이 제안과 구성을 하고 심우성이라는 사람이 이름을 지어서 만들어졌어. 풍물패에서 꽹과리, 징, 장구, 북이라는 사물로 풍물 가락을 연주하면서 사물놀이라는 것이 시작됐지.	사물놀이	https://ko.wikipedia.org/wiki/%EC%82%AC%EB%AC%BC%EB%86%80%EC%9D%B4	2022/08/30	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	3	질문자	풍물놀이에 기반을 두고 만들어진 거구나. 그럼 사물놀이와 풍물놀이의 차이는 뭐야?				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	4	전문가	사물놀이는 기존 풍물놀이와 다르게 실내에서 앉은 자세로 풍물 가락을 연주한다는 특징이 있어.	사물놀이 풍물놀이 차이	https://ko.wikipedia.org/wiki/%EC%82%AC%EB%AC%BC%EB%86%80%EC%9D%B4	2022/08/30	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	5	질문자	풍물놀이를 실내 연주에 맞게 변형한 게 사물놀이인 거네. 사물놀이를 연주하는 어르신이 사물놀이의 각 악기 소리가 자연의 소리를 담고 있다고 하시던데 어떤 내용인지 알아?				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	6	전문가	보통 꽹과리는 천둥 소리, 징은 바람 소리, 장구는 빗소리, 북은 구름 소리에 비유해서 표현하고 있어.	사물놀이 악기 소리	https://ko.wikipedia.org/wiki/%EC%82%AC%EB%AC%BC%EB%86%80%EC%9D%B4	2022/08/30	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	7	질문자	그렇구나. 나도 사물놀이를 배워보고 싶은데 꽹과리는 어떤 악기야?				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	8	전문가	꽹과리는 놋쇠로 얇게 만드는 악기인데 사물놀이 악기 중 가장 크기가 작지만 가장 두드러지는 소리를 내기 때문에 풍물놀이나 사물놀이에서 지휘자로서 가락과 진풀이를 엮어나가는 역할을 해.	꽹과리	https://ko.wikipedia.org/wiki/%EA%BD%B9%EA%B3%BC%EB%A6%AC	2022/02/17	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	9	질문자	사물놀이 연주 중에 가장 두드러지는 소리가 났는데 그게 꽹과리 소리였나보다. 그럼 꽹과리는 어떻게 연주하는 거야?				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	10	전문가	둥글고 납작한 나뭇조각을 끝에 매달아 만든 채를 사용해서 연주하는데 꽹과리를 든 손의 손가락을 꽹과리의 뒤편에 넣어 소리의 여운을 조절하면서 연주를 해. 이런 연주 방식을 막음새라고 하지.	꽹과리 연주	https://ko.wikipedia.org/wiki/%EA%BD%B9%EA%B3%BC%EB%A6%AC	2022/02/17	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	11	질문자	악기 구성은 단순한데 손으로 소리의 여운을 조절할 수 있다는 게 신기한데? 사물놀이 악기 중에 징은 어떤 악기야?				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	12	전문가	징 역시 놋쇠로 만들어지는데 놋쇠로 큰 그릇 모양의 징을 만들어 채로 치는 방식으로 연주해. 징에 끈을 매달아 손에 쥐고 채로 치거나 나무로 틀을 만들어 징을 묶어서 치기도 하지.	징	https://ko.wikipedia.org/wiki/%EC%A7%95	2022/02/17	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	13	질문자	악기 크기도 커서 묵직한 소리가 나는 건가보네. 장구 소리도 신명나던데 장구는 어떤 악기인지도 궁금해.				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	14	전문가	장구는 통 두 개를 연결해서 긴 통을 만들고 양쪽에는 가죽을 맨 둥근 테를 대고 줄로 서로를 연결해서 팽팽하게 만들어서 치는 악기야. 장구의 팽팽함을 조절하는 가죽면을 굴레라고 부르고 굴레 밖의 테와 공간에 있는 가죽면은 변죽이라고 불러.	장구	https://ko.wikipedia.org/wiki/%EC%9E%A5%EA%B5%AC	2022/05/10	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	15	질문자	꽹과리랑 징에 비해 장구는 구성이 복잡해 보이는데 그만큼 더 다양한 소리를 낼 수도 있겠다. 마지막으로 북이 어떤 악기인지도 알려줄 수 있어?				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	16	전문가	북은 동물의 가죽을 씌워 만드는데 이 부분을 채나 손가락 등으로 치면서 연주하는 타악기야. 사물놀이의 북을 포함해서 북에는 수많은 종류가 있는데 피막의 두께에 따라 소리가 달라져.	북	https://ko.wikipedia.org/wiki/%EB%B6%81	2022/09/01	0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	17	질문자	그렇구나. 어릴 때 사물놀이 연주를 들어본 기억은 있지만 요즘은 들을 기회가 없었는데 동네 어르신들 덕분에 다시 관심을 가지게 됐어.				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	18	전문가	우리나라 전통을 담은 국악이니 계속 관심을 가지고 전승해나가는 게 좋다고 생각해.				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	19	질문자	맞아. 이 참에 지역 커뮤니티에서 사물놀이를 배울 수 있는 곳이 있는지 찾아보려고.				0	2022-10-18 12:25:52	2022-10-18 13:09:44
BK22016481	20	전문가	좋은 생각이네. 사물놀이 배우다가 궁금한 점 있으면 언제든 물어봐.				1	2022-10-18 12:25:52	2022-10-18 13:09:44
