id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007989	1	질문자	배우 유아인은 매 작품마다 늘 새로운 연기에 도전하는 실험정신이 강한 배우인 것 같아요. 특히 대사 없이 연기한 영화도 있다고 하던데, 어떤 영화인지 아세요?				0	2022-09-10 18:15:51	2022-09-10 18:15:51
BK22007989	2	전문가	연기 인생 최초로 대사 없는 연기에 도전한 영화는 소리도 없이라는 작품이에요. 영화 베테랑과 사도, 그리고 밀회부터 살아있다까지 유아인은 작품마다 인상 깊은 연기로 존재감을 드러내 왔죠.	유아인 도전 소리도 없이	http://www.sportsseoul.com/news/read/960517?ref=naver	2020/09/21	0	2022-09-10 18:15:51	2022-09-22 09:07:52
BK22007989	3	질문자	존재감이 확실한 배우긴 하죠. 그럼 소리도 없이라는 영화에서 유아인은 어떤 역할을 맡았나요?				0	2022-09-10 18:15:51	2022-09-15 20:13:32
BK22007989	4	전문가	유아인은 소리도 없이 영화에서 범죄 조직의 청소부 태인역을 맡아 창복역의 유재명과 함께 유괴된 아이로 인해 예상치 못한 사건에 휘말리게 되는 인물을 연기했어요.	소리도 없이는 범죄 조직의 청소부 태인유아인	https://www.newsen.com/news_view.php?uid=202010121134106710	2020/10/12	0	2022-09-10 18:15:51	2022-09-10 18:15:51
BK22007989	5	질문자	범죄 조직의 청소부 역이면 미모는 포기했겠네요?				0	2022-09-10 18:15:51	2022-09-15 20:13:32
BK22007989	6	전문가	네, 소리도 없이 영화에서 태인이라는 역을 연기하기 위해 유아인은 몸무게 15킬로그램을 늘려서 화제가 됐어요.	유아인 증량	http://tvdaily.co.kr/read.php3?aid=16025744611561425008	2020/10/13	0	2022-09-10 18:15:51	2022-09-10 18:15:51
BK22007989	7	질문자	와, 15킬로그램이나 찌우고 대단하네요. 그럼 유아인은 이 영화에서도 연기력을 인정받나요?				0	2022-09-10 18:15:51	2022-09-15 20:13:32
BK22007989	8	전문가	네, 전 작품인 사도에서 좋은 연기력으로 남우주연상을 수상한 유아인은 소리도 없이 영화에서도 우수한 연기력을 인정받아 두 번째 남우주연상을 받는 영광을 안았어요.	영화 소리도 없이 남우주연상	http://www.obsnews.co.kr/news/articleView.html?idxno=1333731	2021/11/16	0	2022-09-10 18:15:51	2022-09-10 18:15:51
BK22007989	9	질문자	두 번째 남우주연상까지 받고 그 또래에서는 독보적인 연기력을 가진 배우네요. 그럼 영화의 감독도 이 작품으로 어떤 수상을 하게 됐나요?				0	2022-09-10 18:15:51	2022-09-15 20:13:32
BK22007989	10	전문가	네, 유아인과 유재명을 주인공으로 한 소리도 없이 영화로 첫 장편 영화 도전에 나선 홍의정 감독은 30회 부일여오하상 신인감독상과 57회 백상예술대상 영화부문 감독상 그리고 5회 아시안 필름 어워즈 신인감독상 등에서 트로피를 석권했어요.	홍의정 감독 소리도 없이 첫 장편 영화 백상예술대상 감독상	https://tenasia.hankyung.com/movie/article/2021120176114	2021/12/01	0	2022-09-10 18:15:51	2022-09-10 21:32:14
