id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007560	1	질문자	있잖아, 혹시 마크 트웨인이라고 하는 사람이 누구인 줄 알아?				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	2	전문가	아, 새뮤얼 랭혼 클레먼스를 말하는 거구나. 이 사람은 1835년 미국 미주리주 플로리다에서 태어난 소설가인데, 이 사람의 필명이 마크 트웨인이거든. 클레멘스는 마크 트웨인이라는 필명으로 훨씬 더 유명해.	마크 트웨인	https://ko.wikipedia.org/wiki/%EB%A7%88%ED%81%AC_%ED%8A%B8%EC%9B%A8%EC%9D%B8	2022/06/25	0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	3	질문자	이 사람이 작가인 줄은 몰랐어. 얼마 전에 웹서핑을 하다가 우연히 어떤 글을 봤는데, 거기에 마크 트웨인이라는 사람이 주식 투자로 망한 적이 있다는 내용이 적혀있었거든. 그래서 나는 마크 트웨인이 주식 트레이더 중 한 명인가 생각했는데, 그럼 작가로 일하면서 주식 투자도 같이 했던 거야?				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	4	전문가	맞아, 마크 트웨인은 본래 가난한 집안 출신이었는데, 부자가 되겠다는 꿈을 꾸고 있었어. 그러다 보니, 그는 소설을 써서 번 돈에 일부 빚을 보태서 광산회사 주식을 사들였어. 투자 당시 미국에선 광산업이 잘 나가고 있었거든. 그런데 그 주식이 그만 가치가 사라지게 된 거야. 그러다 보니, 마크 트웨인은 신용불량자가 되고 말았지.	작가 마크 트웨인 주식투자	http://www.issueedico.co.kr/news/article.html?no=8512	2019/11/07	0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	5	질문자	이 사람은 분명 1800년대의 사람일텐데, 방금 말한 일화는 왠지 현대 사회의 수많은 개인투자자와 별 다를 바가 없어 보이네. 그럼 주식과 관련된 안타까운 과거는 뒤로 하고, 마크 트웨인은 어떤 소설을 썼어?				0	2022-09-06 00:34:22	2022-09-16 11:56:46
BK22007560	6	전문가	혹시 톰소여의 모험이라는 동화를 들어 본 적 있어? 이 작품이 이 작가의 대표작 중 하나거든. 이 동화는, 개구쟁이 소년인 톰 소여와 허클베리 핀이 미시시피 강 유역을 배경으로 해서 모험을 떠나는 내용을 담고 있어.	마크 트웨인 소설	https://ko.wikipedia.org/wiki/%EB%A7%88%ED%81%AC_%ED%8A%B8%EC%9B%A8%EC%9D%B8	2022/06/25	0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	7	질문자	아, 제목은 엄청 많이 들어봤는데 정작 제대로 읽어본 적은 없어. 톰 소여의 모험은 어떤 동화야?				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	8	전문가	이 작품은 세인트 피터즈버그라는, 19세기 미국 남부 미주리주에 위치한 가공의 마을을 배경으로 하고 있어. 톰 소여는 귀엽지만 동시에 말썽을 피우는 인물인데, 이 작품은 톰 소여의 익살맞은 모습을 통해 기성 세대를 조롱한다는 특징을 가지고 있지.	톰 소여의 모험	https://ko.wikipedia.org/wiki/%ED%86%B0_%EC%86%8C%EC%97%AC%EC%9D%98_%EB%AA%A8%ED%97%98	2022/06/11	0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	9	질문자	흠, 기성 세대를 조롱한다는 것은 일부 풍자적인 요소도 담겨있는 작품이라는 거네. 동화에 어른을 조롱하는 풍자 요소를 담다니 좀 특이한 작가인 거 같은데, 혹시 마크 트웨인이 쓴 다른 작품에는 어떤 것들이 있어?				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	10	전문가	일단 마크 트웨인에게 소설가로서의 명예를 안 겨준 초기 작품은 톰 소여의 모험이지만, 이 작품 외에도 마크 트웨인은 다른 소설들도 남겼어. 가령, 왕자와 거지, 허클베리 핀의 모험, 그리고 아서 왕 궁정의 코네티컷 양키도 마크 트웨인의 작품이야.	마크 트웨인 작품	http://www.atlasnews.co.kr/news/articleView.html?idxno=5549	2022/09/05	0	2022-09-06 00:34:22	2022-09-16 11:56:46
BK22007560	11	질문자	어, 왕자와 거지는 어렸을 적에 읽었던 적이 있었던 거 같아. 이게 마크 트웨인 작품인 줄은 몰랐어. 그냥 구전동화로 전해져 내려온 일종의 전설인 줄 알고 있었거든.				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	12	전문가	아, 실제로 12세기에서 13세기 사이에, 북유럽에서 왕자와 시종이라는 전설이 전해져 내려오기는 했어. 그리고 46세였던 미국의 문호 마크 트웨인이, 이 전설을 바탕으로 해서 발표했던 사회 풍자 작품이 바로 왕자와 거지이지.	왕자와 거지 마크 트웨인 전설	https://ko.wikipedia.org/wiki/%EC%99%95%EC%9E%90%EC%99%80_%EA%B1%B0%EC%A7%80	2022/08/26	0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	13	질문자	아하, 그러면 전설을 모티브로 해서 마크 트웨인이 자기 작품을 창작한 거구나. 혹시 왕자와 거지에 등장하는, 서로 옷을 바꿔 입는 두 주인공들에게 이름이 있던가? 내가 읽었던 어린이용 동화책에서는, 딱히 이름이 없이 인물들을 그냥 왕자와 거지라고 지칭했던 거 같거든.				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	14	전문가	옷을 서로 바꿔 입은 두 인물의 이름은 에드워드와 톰이야. 옷을 바꿔 입자고 제안한 쪽은 에드워드였지. 에드워드 6세는 영국의 왕 헨리 8세의 아들로 궁전에서 태어난 반면, 톰 캔티는 오팔가의 빈민가 태생이었어. 톰의 아버지는 빈곤한 알코올중독자였던 존 캔티였지. 톰 캔티와 에드워드 6세는 심지어 태어난 날도 같았지만, 태어난 배경은 사뭇 달랐던 거야.	왕자와 거지 주인공 이름	https://ko.wikipedia.org/wiki/%EC%99%95%EC%9E%90%EC%99%80_%EA%B1%B0%EC%A7%80	2022/08/26	0	2022-09-06 00:34:22	2022-09-16 11:56:46
BK22007560	15	질문자	어, 헨리 8세는 실존했던 영국왕의 이름이잖아. 엘리자베스 1세의 아버지로 알고 있는데, 그럼 에드워드 6세도 실존했던 왕자야?				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	16	전문가	맞아, 에드워드 6세는 튜더 왕가 출신이었고, 바로 이 사람이 마크 트웨인의 왕자와 거지의 모델이 된 인물이었어. 에드워드 6세는 잉글랜드 왕국 및 아일랜드 왕국의 국왕이었지만, 재위한 지 채 6년 밖에 되지 않았던 1553년 7월 6일에 병으로 짧은 생을 마감해야했어.	에드워드 6세	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EC%9B%8C%EB%93%9C_6%EC%84%B8	2022/08/25	0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	17	질문자	와, 어렸을 때는 그냥 단순한 동화라고 생각했는데, 실제로 모델이 된 군주가 있는 작품이었다니 너무 신기하다. 뭔가 실제 에드워드 6세에 대한 지식이 있는 사람이라면, 왕자와 거지라는 작품을 훨씬 더 재미있게 읽었을지도 모르겠어.				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	18	전문가	맞아, 그래서 사람들이 아는 만큼 보인다는 말을 하는 걸지도 모르지.				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	19	질문자	그러게 말이야. 아무튼 이야기하다 보니, 왠지 에드워드 6세와 마크 트웨인의 왕자와 거지에 대해서 조금 더 알고 싶다는 생각이 들어. 혹시 관련 자료가 없는지, 생각 난 김에 잠시 검색하러 가볼게!				0	2022-09-06 00:34:22	2022-09-06 00:34:22
BK22007560	20	전문가	그래, 검색 잘 하고, 다음에 다시 또 이야기 나누자.				1	2022-09-06 00:34:22	2022-09-16 11:56:46
