id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011844	1	질문자	장르물의 대가인 김은희 작가가 톱스타 전지현과 산을 배경으로 한 드라마를 찍었다는데, 어떤 작품인지 아세요?				0	2022-09-27 23:24:46	2022-09-27 23:24:46
BK22011844	2	전문가	네, 시그널과 킹덤 등의 드라마를 집필한 김은희 작가와 흥행을 넘어 신드롬까지 만들어내는 배우 전지현이 tvN에서 지리산이라는 드라마를 찍었죠. 여기에 태양의 후예와 미스터 션샤인, 도깨비 등을 연출한 이응복 PD와 배우 주지훈, 오정세까지 뭉쳐 화제가 됐었죠.	김은희 작가 전지현	https://www.ajunews.com/view/20211013153437942	2021/10/14	0	2022-09-27 23:24:46	2022-10-02 09:08:35
BK22011844	3	질문자	함께 작품을 만든 사람들이 화려하네요. 그럼 지리산은 어떤 내용을 다룬 드라마인가요?				0	2022-09-27 23:24:46	2022-09-27 23:24:46
BK22011844	4	전문가	드라마 지리산은 국립공원인 지리산을 배경으로 한 미스터리 드라마에요. 총 16부작으로 말할 수 없는 비밀을 가진 신입 레인저 강현조와 최고의 레인저 서이강이 지리산에서 발생한 의문의 사고를 파헤치며 일어나는 내용을 다루고 있죠.	드라마 지리산 줄거리	http://www.lecturernews.com/news/articleView.html?idxno=97562	2022/05/21	0	2022-09-27 23:24:46	2022-09-27 23:24:46
BK22011844	5	질문자	지리산을 배경으로 한 드라마는 처음 들어보는 것 같은데, 드라마 지리산에 대한 평은 어땠나요?				0	2022-09-27 23:24:46	2022-09-27 23:24:46
BK22011844	6	전문가	드라마 지리산은 마을 사람들과 레인저들의 직업정신 그리고 산에서 일어나는 연쇄살인과 그것을 추격하는 등장인물들의 사건 등 많은 이야기를 다루고 있어 극이 전체적으로 어수선했다는 평이 있었죠. 특히 여러 이야기를 담는 시도를 한 새로운 도전은 좋았지만 그것을 그려낸 드라마의 완성도가 다소 아쉽다는 반응이 있었죠.	드라마 지리산 아쉬운 반응	https://www.edaily.co.kr/news/read?newsId=01164406629278192&mediaCodeNo=258	2021/12/13	0	2022-09-27 23:24:46	2022-10-02 09:08:35
BK22011844	7	질문자	드라마 지리산에 대한 평이 그리 좋지는 않았군요. 그런데 김은희 작가가 집필했다는 킹덤은 세계적으로 화제가 된 작품 아닌가요?				0	2022-09-27 23:24:46	2022-09-27 23:24:46
BK22011844	8	전문가	네, 킹덤은 세계적으로 크게 흥행한 드라마인데, 로튼토마토 신선도 지수에서 시즌 1은 95퍼센트, 시즌 2는 100퍼센트를 기록해 화제가 됐죠. 특히 조선 시대를 배경으로 정치 스릴러 요소와 좀비 드라마가 적절히 결합된 킹덤은 넷플릭스에서 한국 콘텐츠 신화를 만든 첫 작품이 되었죠.	넷플릭스 킹덤 흥행	https://www.kukinews.com/newsView/kuk202207120084	2022/07/12	0	2022-09-27 23:24:46	2022-09-27 23:24:46
BK22011844	9	질문자	넷플릭스에서 흥행을 한 한국의 첫 번째 작품이라는 거네요. 그럼 킹덤의 세계적 흥행으로 한국의 제품도 유행을 했나요?				0	2022-09-27 23:24:46	2022-09-27 23:24:46
BK22011844	10	전문가	네, K 좀비 열풍이 킹덤 시리즈를 필두로 불면서 한국적 아이템들이 해외에서 유행을 했는데, 의외로 갓이나 호미 등이 인기를 얻었죠.	킹덤 갓 호미 열풍	https://www.edaily.co.kr/news/read?newsId=01233286625732184&mediaCodeNo=257&OutLnkChk=Y	2020/04/02	0	2022-09-27 23:24:46	2022-10-02 09:08:35
BK22011844	11	질문자	갓과 호미라 정말 예상치 못한 아이템이네요. 그럼 세계적인 드라마가 된 김은희 작가의 킹덤은 어떤 내용을 다루고 있나요?				0	2022-09-27 23:24:46	2022-10-05 15:26:08
