id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013925	1	질문자	드라마나 영화는 실화를 바탕으로 만든 작품들이 특히 재미있는 것 같아요.				0	2022-09-30 15:57:35	2022-10-02 15:15:57
BK22013925	2	전문가	수리남이라는 작품도 실제 인물의 이야기를 바탕으로 하고 있는데 보셨나요?				0	2022-09-30 15:57:35	2022-10-02 15:15:57
BK22013925	3	질문자	아직 보지 않았어요. 수리남에 대해 자세히 알고 싶어요. 수리남은 어떤 내용을 다루고 있나요?				0	2022-09-30 15:57:35	2022-10-02 15:15:57
BK22013925	4	전문가	수리남은 남미에 있는 작은 나라 수리남을 배경으로 한 이야기예요. 수리남에서 남몰래 활동하는 한국인 마약상과 그를 잡으려는 국정원 요원의 작전에  얽혀버린 민간인 사업가의 실화를 바탕으로 했죠.	수리남 실화	https://www.hani.co.kr/arti/culture/culture_general/1058772.html	2022/09/16	0	2022-09-30 15:57:35	2022-10-02 15:15:57
BK22013925	5	질문자	수리남 시리즈의 배경이 된 작은 나라 수리남이 궁금한데요, 수리남의 공식 이름은 무엇인가요?				0	2022-09-30 15:57:35	2022-10-02 15:15:57
BK22013925	6	전문가	수리남 공화국이고 부르며 약칭이 수리남이에요. 영어로는 Republic of Suriname이라고 칭합니다.	수리남	https://ko.wikipedia.org/wiki/%EC%88%98%EB%A6%AC%EB%82%A8	2022/09/15	0	2022-09-30 15:57:35	2022-10-02 15:15:57
BK22013925	7	질문자	수리남이 실화를 바탕으로 하고 있다면 마약상 또한 실제 인물인가요?				0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	8	전문가	수리남은  한국인이지만 수리남에서 활약했던 마약상인 실존 인물 조봉행을 모델로 삼고 있어요. 수리남에서는 그와 가까웠던 것으로 알려진 당시 수리남 대통령 데시 보우테르세와의 관계 또한 보여주고 있어요.	수리남 마약상	https://news.mt.co.kr/mtview.php?no=2022091608163572799	2022/09/16	0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	9	질문자	마약상을 실화 그대로 보여주나요?				0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	10	전문가	드라마와 실화는 차이가 있죠. 배우 황정민이 연기한 전요환 목사는 각색을 가장 많이 한 인물이에요. 실제로 조씨는 목사가 아니었을 뿐만 아니라 드라마에서처럼 무분별하게 살인을 저지른 것은 아니라서 한국에서 재판을 진행할 때 살인교사 혐의를 적용받지 않았어요.	수리남 각색	https://www.hani.co.kr/arti/culture/culture_general/1058772.html	2022/09/16	0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	11	질문자	마약왕 조봉행이 활약한 기간이 어떻게 되나요?				0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	12	전문가	조봉행은 1990년대 말부터 2000년대 초까지 수리남에서 대규모 마약 밀매 조직을 이끌었어요. 그러다 2009년 브라질에서 체포되었죠.	조봉행	https://news.kbs.co.kr/news/view.do?ncd=5557921&ref=A	2022/09/17	0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	13	질문자	조봉행은 어떤 식으로 수리남에서 세력을 뻗어갔나요?				0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	14	전문가	조봉행은 여러 사업을 벌이다 마약 유통에까지 손을 뻗쳤어요. 수리남 현지 고위층을 포함해 남미 최대 마약 밀매 조직과도 협력하며 수리남 마약계 대부가 됐습니다.	조봉행 마약	https://news.kbs.co.kr/news/view.do?ncd=5557921&ref=A	2022/09/17	0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	15	질문자	마약왕 조봉행은 현재 복역 중인가요?				0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	16	전문가	언론의 보도에 따르면 수리남의 모티브가 된 실존 인물 마약왕 조봉행은 국내에서 복역 중이었으나 지난 2016년 옥에서 사망한 것으로 확인됐어요.	조봉행 복역	https://www.mk.co.kr/news/society/view/2022/09/821220/	2022/09/18	0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	17	질문자	마약왕 조봉행이 사망한 이유는 무엇인가요?				0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	18	전문가	조봉행의 사망진단서에 따르면 심부전과 고혈압 증세 때문에 사망했어요.	조봉행 사망	https://www.mk.co.kr/news/society/view/2022/09/821220/	2022/09/18	0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	19	질문자	마약상의 파란만장한 삶이 느껴지네요. 수리남을 보며 말하신 부분들을 확인해봐야겠어요.				0	2022-09-30 15:57:36	2022-10-02 15:15:57
BK22013925	20	전문가	네, 함께 보며 실화와 비교해봐요.				1	2022-09-30 15:57:36	2022-10-02 15:15:57
