id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000977	1	질문자	옛날 LP를 듣다가 묘한 소리의 악기가 나오던데 뭔지 알아? 멜로디언 비슷한 이름이였어.				0	2022-07-20 16:12:10	2022-08-02 12:01:32
BK22000977	2	전문가	멜로트론을 말하는 거구나. 다음 합성 테이프 재생 건반악기야. 전기로 움직이는데 1963년 영국 버밍엄에서 만들어진거지.	멜로트론	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:10	2022-07-21 10:11:29
BK22000977	3	질문자	아, 이름이 멜로트론 이였구나. 어쩐지 소리는 체임벌린 같기도 하고 말이야.				0	2022-07-20 16:12:10	2022-08-02 12:01:32
BK22000977	4	전문가	체임벌린이란 비슷하다고 할수는 있는데 훨씬 성능이 좋고 큰 규모의 작업도 가능한 악기야.	멜로트론 체임벌린	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:10	2022-07-21 10:11:29
BK22000977	5	질문자	아까 테이프 재생 건반악기라면 안에 테이프가 들어 있는거야?				0	2022-07-20 16:12:10	2022-08-02 12:01:32
BK22000977	6	전문가	응 헤드에 걸친 자기테이프가 들어있어서 그 부분을 누르면 악기가 작동하는 방식이야.	멜로트론 자기 테이프	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:10	2022-07-21 10:11:29
BK22000977	7	질문자	뭔가 전문적인 악기라는 느낌이 드는 걸, 집에서는 구경도 못했겠어.				0	2022-07-20 16:12:10	2022-08-02 12:01:32
BK22000977	8	전문가	아니야, 원래 일반 가정에서 사용하도록 고안된 모델이야. 그래서 반주를 포함해서 갖가지 소리가 들어있지.	멜로트론 가정	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:10	2022-07-21 10:11:29
BK22000977	9	질문자	오호, 원래는 가정용이였구나. 그럼 음악가들은 많이 안 쓴거야?				0	2022-07-20 16:12:10	2022-08-02 12:01:32
BK22000977	10	전문가	비틀즈가 여러 음악 트랙에 멜로트론을 쓰면서 유명해졌어.	멜로트론 비틀즈	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:11	2022-07-21 10:11:29
BK22000977	11	질문자	아, 비틀즈가 썼다면 다른 뮤지션들도 다 따라 썼겠는걸?				0	2022-07-20 16:12:11	2022-08-02 12:01:32
BK22000977	12	전문가	응 비틀즈 이후에는 무디 블루스, 킹 크림슨, 제네시스 같은 밴드들이 사용했고 곧 프로그레시브 록이라는 장르에서 주목하는 악기가 되었지.	멜로트론 프러그레시브 록	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:11	2022-07-21 10:11:29
BK22000977	13	질문자	들어보니 다 옛날 밴드들이네, 요즘은 잘 안 쓰게 되었나봐?				0	2022-07-20 16:12:11	2022-08-02 12:01:32
BK22000977	14	전문가	80년대에 접어 들면서 오케스트랄 맨웨브리스 인 더 다크, XTC같은 유명한 사람들이 쓰기는 했는데 신시사이저랑 샘플러가 나오면서 아무래도 인기는 예전같지 않았지.	멜로트론 1980년대	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:11	2022-07-21 10:11:29
BK22000977	15	질문자	응, 그래도 한 때를 풍미했으니 그걸로도 충분히 대단하지. 하나 구할 수 있으려나.				0	2022-07-20 16:12:11	2022-08-02 12:01:32
BK22000977	16	전문가	아쉽게도 86년 이후로 더 이상 제작되는 않고 있어. 구하기 힘들거야.	멜로트론 1990년대	https://ko.wikipedia.org/wiki/%EB%A9%9C%EB%A1%9C%ED%8A%B8%EB%A1%A0	2022/03/05	0	2022-07-20 16:12:11	2022-07-21 10:11:29
BK22000977	17	질문자	그렇구나, 지금 배우고 있는 피아노나 더 열심히 해야겠다.				0	2022-07-20 16:12:11	2022-08-02 12:01:32
BK22000977	18	전문가	그래, 벌써부터 이것 저것 찾아보지 말고 기초인 피아노부터 열심히 해봐.				0	2022-07-20 16:12:11	2022-07-21 10:11:29
BK22000977	19	질문자	응, 그래야지. 다음에 만나면 내가 연습하고 있는 피아노곡 한번 들려줄게.				0	2022-07-20 16:12:11	2022-08-02 12:01:32
BK22000977	20	전문가	오, 정말? 나 실망시키지 않게 연습 열심히 하고 있어. 시간나면 바로 연락할게.				0	2022-07-20 16:12:11	2022-07-21 10:11:29
BK22000977	21	질문자	걱정마, 오늘부터 밤을 새서라도 연습할 거야. 다음에 보자고, 안녕!				1	2022-07-20 16:12:11	2022-08-02 12:01:32
