id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008757	1	질문자	나 요즘 김우빈이라는 배우가 좋더라. 신인인 것 같던데 연기를 꽤 잘 하더라고. 언제 데뷔한 걸까?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	2	전문가	김우빈은 신인이 아니야. 모델로도, 배우로도 데뷔한 지가 10년이 넘었거든. 모델로 데뷔한 건 2008년 서울패션위크였는데, 09 SS 김서룡 디자이너의 김서룡 옴므 쇼를 통해서였고, 배우로 데뷔한 건 2011년에 방영됐던 KBS 드라마 스페셜 연작 시리즈 화이트 크리스마스를 통해서였지.	배우 김우빈 데뷔	https://ko.wikipedia.org/wiki/%EA%B9%80%EC%9A%B0%EB%B9%88	2022/07/23	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	3	질문자	데뷔한지 10년이 넘은 배우라고? 최근 말고는 본 기억이 없는데? 작품 활동을 오래 쉬기라도 한 건가?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	4	전문가	맞아. 김우빈은 지난 2017년부터 비인두암으로 인한 투병생활을 했기 때문에 오랜 공백기를 가졌거든. 그러다 영화 외계 플러스 인으로 활동을 재개했고 최근에는 어쩌다 사장 2라는 예능과 우리들의 블루스라는 드라마에 출연하면서 활동을 늘려가고 있지.	김우빈 공백기	https://sports.donga.com/article/all/20220629/114209337/1	2022/06/29	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	5	질문자	어머, 김우빈이 암 투병을 했었단 말이야? 지금은 엄청 건강해 보이던데. 그럼 항암 치료 같은 걸 받았던 건가?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	6	전문가	맞아. 김우빈은 총 3번의 항암치료와 35번의 방사선치료를 받았어. 암 진단을 받았을 당시 군대에 다녀오지 않은 상태였는데 치료 때문에 병역도 면제를 받았지. 하지만 투병을 끝낸 이후에도 바로 복귀를 하지 못했어.	김우빈 항암	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002824565&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news	2022/04/08	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	7	질문자	아무래도 건강이 회복되려면 시간이 걸리겠지. 암은 큰 병이기도 하고. 어쨌든 지금 활동을 한다는 건 완치가 됐다는 거지?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	8	전문가	다행히도 그래. 모든 활동을 중단하고 치료에만 전념해 온 끝에 2년 7개월 만에 김우빈이 완치가 됐다는 소식을 전했었거든. 그래서 2019년 11월에는 제40회 청룡영화상에 시상자로 나와 얼굴을 비추기도 했었고 휴머니멀이라는 MBC 창사특집 다큐멘터리에서 내레이션을 맡아 목소리를 들려주기도 했었지.	김우빈 완치	https://www.edaily.co.kr/news/read?newsId=01912246625667240&mediaCodeNo=257	2020/02/04	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	9	질문자	작품은 못 했지만 활동을 일절 안 했던 건 아니구나. 여하튼 완치가 됐다니 너무 다행이다.				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	10	전문가	응, 난 팬이 아닌데도 그 소식 듣고 너무 좋더라고.				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	11	질문자	큰 병을 이겨낸 거니 그런 생각이 들만하지. 그나저나 김우빈이 모델로 데뷔를 했다고 했는데 어떻게 배우 일을 하게 된 걸까? 혹시 애초에 배우를 목표로 두고 모델 일을 했던 건가?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	12	전문가	그런 건 아니야. 김우빈은 모델로 일하다가 후에 모델과 교수가 될 꿈을 가지고 있었거든. 하지만 모델 광고 미팅을 하고 나서 좋은 모델이 되려면 연기력이 필요하겠다고 느껴서 연기 공부를 하기 시작했지. 그 과정에서 당시 연기 스승이었던 문원주의 열정과 제자를 생각하는 마음에 매료가 돼서 연기에까지 매력을 느끼게 됐다고 본인이 직접 밝힌 바 있어.	김우빈 배우 계기	https://ko.wikipedia.org/wiki/%EA%B9%80%EC%9A%B0%EB%B9%88	2022/07/23	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	13	질문자	아, 원래 꿈이 배우였던 건 아니구나. 그런데도 연기를 잘하는 걸 보면 재능이 있나 보다. 데뷔작에는 어떻게 캐스팅이 된 건지 알아?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	14	전문가	김우빈은 2010년부터 오디션을 보러 다녔는데 2011년 1월에 있었던 KBS 화이트 크리스마스 오디션에도 참가를 했었거든. 당시 연극 뜨거운 바다의 한 장면을 연기했고 통과가 돼서 캐스팅이 된 거지. 화이트 크리스마스에서는 난폭한 장난을 자주 하는 강미르라는 고등학생 역할을 맡았었어.	김우빈 화이트 크리스마스 캐스팅	https://ko.wikipedia.org/wiki/%EA%B9%80%EC%9A%B0%EB%B9%88	2022/07/23	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	15	질문자	역할이 꽤 잘 어울리는 것 같네. 내가 보기에 김우빈은 센 역할을 잘 소화해낼 것 같거든. 아, 혹시 센 역할을 많이 했으려나?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	16	전문가	족집게네. 김우빈은 드라마 학교 2013과 상속자들, 그리고 영화 친구 2에서 반항아 기질이 다분한 센 역할을 맡았었거든. 이 작품들을 통해 스타의 반열에 오르기도 했었지.	김우빈 센 역할	http://tvdaily.co.kr/read.php3?aid=1424843387857788008	2015/02/25	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	17	질문자	역시 사람 보는 눈은 비슷비슷한가 보다. 근데 난 개인적으로 김우빈의 짝사랑 연기가 보고 싶어. 꽤 잘 어울릴 것 같은데 혹시 이런 역할 맡은 적이 있었나?				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	18	전문가	응, 있었어. 김우빈은 지난 2012년 신사의 품격에 출연했을 당시 반항기 있는 학생 동협 역할을 맡았었는데 동협은 김하늘을 남몰래 짝사랑하는 인물이었거든. 또 상속자들에서도 박신혜를 짝사랑하는 인물인 최영도를 연기했었어. 이 역할로 여성 팬들로부터 많은 사랑을 받았었지.	김우빈 짝사랑 역할	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002824565&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news	2022/04/08	0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	19	질문자	짝사랑하는 역할을 두 작품이나 했었다니 좋네. 일단 둘 중 하나를 주말 동안 봐야겠다. 다 보려면 시간이 빠듯할 것 같으니 난 이만 가볼게.				0	2022-09-17 14:48:29	2022-09-17 14:48:29
BK22008757	20	전문가	그래, 가서 재밌게 보고 월요일에 보자.				1	2022-09-17 14:48:29	2022-09-27 14:57:51
BK22008757	21	질문자	어, 주말 잘 보내고 월요일에 봐.				0	2022-09-17 14:48:29	2022-09-17 14:48:29
