id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012232	1	질문자	자기 전이나, 운전할 때 들을 만한 콘텐츠를 찾다가 오디오 콘텐츠를 알게 됐어. 오디오 콘텐츠는 요즘 많이 이용하는 콘텐츠야?				0	2022-09-30 15:06:59	2022-10-01 11:07:40
BK22012232	2	전문가	국내 오디오 콘텐츠 이용자가 증가하는 추세야. 네이버의 오디오 콘텐츠 서비스인 오디오클립의 경우, 재작년에 비해 작년 월간 방문자수는 93퍼센트 증가했고, 재생수는 137퍼센트 늘어났어.	오디오 콘텐츠	https://news.kmib.co.kr/article/view.asp?arcid=0017057948	2022/05/09	0	2022-09-30 15:06:59	2022-10-01 11:07:40
BK22012232	3	질문자	많이 이용하는 서비스구나. 오디오 콘텐츠에는 어떤 것이 있어?				0	2022-09-30 15:06:59	2022-10-01 11:07:41
BK22012232	4	전문가	배우들의 목소리 연기로 제작된 영화인 오디오 무비가 있어. 마치 라디오 드라마와 비슷하게 느껴지지만, 자막과 CG 등 효과를 더해서 시각적인 재미도 선사하는 점이 남달라.	오디오 무비	http://www.sportsseoul.com/news/read/1156401?ref=naver	2022/09/01	0	2022-09-30 15:06:59	2022-10-01 11:07:41
BK22012232	5	질문자	어떤 오디오 무비 작품이 있는지 알려줄래?				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	6	전문가	미스터리 스릴러에 오디오를 더해서 만든 층이 있어. 국내 최초로 새로운 장르의 오디오 콘텐츠에 도전한 작품이지. 오디오의 몰입갑을 높이기 위해 배우의 목소리 연기에 대사 자막과 CG 같은 시각 효과를 더했는데, 공개 전부터 반응이 뜨거웠어. 그리고 본편이 공개된 후에도 한 달 만에 재생수 100만 회를 넘으며 화제를 모았어.	오디오 무비 층	https://star.mbn.co.kr/view.php?year=2022&no=249874&refer=portal	2022/03/18	0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	7	질문자	오디오 무비가 있다면, 오디오 드라마도 있어?				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	8	전문가	응, 오디오 드라마도 있어. 실제 상황이 상상될 정도로 직접적인 대사를 중점으로 원문을 각색한 대본을 만든 다음에 다수의 연기자와 성우가 목소리 연기를 생생하게 덧입혀 제작하는 콘텐츠야.	오디오 드라마	http://www.digitaltoday.co.kr/news/articleView.html?idxno=427964	2021/12/10	0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	9	질문자	오디오 드라마를 들어보고 싶어. 오디오 드라마 중에 반응이 좋은 작품을 알려줘.				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	10	전문가	오디오 드라마 재혼황후에 대한 반응이 좋아. 재혼황후는 유명한 성우들의 뛰어난 연기와 섬세한 음향 연출을 통해 오디오 콘텐츠의 개성을 잘 살렸어. 그리고 이를 통해 원작 웹소설이 가진 재미도 극대화했다는 평가를 얻었지. 작품에 빈번하게 나오는 마법 같은 판타지적 요소를 효과음으로 생생하게 표현해낸 것도 재혼황후의 장점이야.	오디오 드라마 재혼황후	https://zdnet.co.kr/view/?no=20210309140932	2021/03/09	0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	11	질문자	오디오 드라마를 들으면 효과음도 들을 수 있겠구나. 웹소설 오디오 북의 특징은 또 뭐가 있을까?				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	12	전문가	오디오 북은 성우가 웹소설 고유의 대화체를 실감나게 연기해주기 때문에 소설 속 세상으로 푹 빠지게 만든다는 것이 장점이자 특징이야. 그리고 오디오 북에서 연기하는 특정 성우에게 팬이 있다면, 이용자들이 그 팬을 따라 작품을 선정하기도 한다는 점이 신선하지.	오디오 북 웹소설	https://www.etnews.com/20220120000254	2022/01/20	0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	13	질문자	나 같아도 좋아하는 성우가 연기를 하는 오디오 드라마나 오디오 북은 꼭 들어보고 싶을 것 같아.				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	14	전문가	그래서 오디오 콘텐츠에서는 성우의 영향력을 무시할 수가 없지.				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	15	질문자	혹시 웹소설 말고 베스트셀러 같은 일반도서도 오디오 콘텐츠로 들을 수 있을까?				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	16	전문가	베스트셀러도 오디오 북으로 들을 수 있어. 네이버 바이브가 지난 2022년 8월 30일 이어령과 김지수 작가의 베스트셀러인 이어령의 마지막 수업을 오리지널 오디오 콘텐츠로 공개했거든. 이번 콘텐츠는 원문을 그대로 읽는 다른 오디오 북보다 높은 전달력을 위해 국내 최초로 원작 도서를 오디오 콘텐츠 형식에 맞춰 각색했어.	오디오 북	https://newsis.com/view/?id=NISX20220830_0001995320	2022/08/30	0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	17	질문자	정말 관심있던 책이야! 그런데 오디오 북의 장점이 뭐길래, 책을 읽는 대신 오디오 북으로 듣는 걸까?				0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	18	전문가	일단 오디오 북은 무거운 종이책을 들고다니지 않아도 되고, 항상 소지하는 스마트폰만 있으면 되니까 휴대성이 좋지. 사람들이 붐비는 출퇴근길 지하철이나 운전하는 차 안에서도 들을 수 있고, 자기 전에 누워서도 들으면 되니까 장소에 제한이 없는 독서를 할 수 있는 셈이야. 그리고 오디오 북을 듣는 동안 손발이 자유롭기 때문에 한 번에 여러가지 일을 할 수 있는 멀티태스킹도 가능해.	오디오 북 장점	http://www.100ssd.co.kr/news/articleView.html?idxno=83938	2022/01/10	0	2022-09-30 15:07:00	2022-10-01 11:07:41
BK22012232	19	질문자	그러고보니 어디서나 들을 수 있다는 것이 최대의 장점이구나.				0	2022-09-30 15:07:01	2022-10-01 11:07:41
BK22012232	20	전문가	응, 나도 운전을 할 때 노래 대신 오디오 북을 듣고 있거든.				0	2022-09-30 15:07:01	2022-10-01 11:07:41
BK22012232	21	질문자	나도 앞으로 운전 할 때 들어봐야겠다. 알려줘서 고마워.				1	2022-09-30 15:07:01	2022-10-01 11:07:41
