id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006148	1	질문자	요즘 고전영화를 열심히 보고 있어. 다음 주에 친구랑 집에서 사브리나를 함께 보기로 했는데, 이 영화는 어떤 영화야?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	2	전문가	사브리나는 로맨틱 드라메디 영화로, 1954년 미국에서 개봉했어. 감독은 빌리 와일더고, 영화의 주연 배우는 오드리 헵번, 험프리 보가트, 윌리엄 홀든이야. 이 영화에서 오드리 헵번은 La vie en rose를 직접 불렀어.	사브리나	https://ko.wikipedia.org/wiki/%EC%82%AC%EB%B8%8C%EB%A6%AC%EB%82%98_(1954%EB%85%84_%EC%98%81%ED%99%94)	2022/05/22	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	3	질문자	사브리나가 고전영화라는 건 알았지만 꽤 오래전 영화구나. 이 영화의 줄거리는 어떻게 돼?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	4	전문가	사브리나 페어차일드는 라러비 집안의 운전기사인 페어차일드의 딸이고, 그녀는 페어차일드 집안의 아들인 데이비드 라러비를 짝사랑하는 입장이야. 그러나 그는 사브리나에게 관심이 없었고, 그녀는 자살을 시도하지만 데이비드의 형인 라이너스 라러비에 의해 발견되어서 실패해. 이후 사브리나의 아버지는 딸을 파리로 유학 보내 요리 연수를 시키고, 2년이 지난 후 몰라보게 변화한 사브리나를 데이비드가 목격해.	사브리나	https://ko.wikipedia.org/wiki/%EC%82%AC%EB%B8%8C%EB%A6%AC%EB%82%98_(1954%EB%85%84_%EC%98%81%ED%99%94)	2022/05/22	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	5	질문자	줄거리를 들으니까 보기에 괜찮을 거 같네. 그러고 보니 주연 배우인 오드리 헵번은 이름만 친숙한 배우인데, 어떤 사람이었어?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	6	전문가	오드리 헵번은 영국의 배우인 동시에 자선가로, 1953년 작 영화인 로마의 휴일의 주연으로 등장하면서 그야말로 스타가 되었지. 오드리 헵번은 미국 영화 연구소에 의해 여성 배우 중 스크린 전설 3위로 선발되었고, 베스트 드레서 부문 명예의 전당 여성 배우가 되었어.	오드리햅번	https://ko.wikipedia.org/wiki/%EC%98%A4%EB%93%9C%EB%A6%AC_%ED%97%B5%EB%B2%88	2022/06/09	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	7	질문자	자세하게 설명해줘서 고마워. 배우인 동시에 자선가였다는 이력이 신기하다. 그런데 오드리 헵번을 유명하게 만든 로마의 휴일은 어떤 내용의 영화야?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	8	전문가	어떤 나라의 공주인 앤이 로마에 방문했는데, 온종일 빡빡했던 일정에 질린 어느날 밤에 그녀는 숙소인 대사관을 몰래 탈출해. 그러나 시의가 놓아준 진정제 주사의 효과로 인하여 벤치에서 잠시 잠에 빠지지. 우연히 그 장소를 지나가던 미국의 통신기자 조는 앤을 자신의 숙소로 데려가서 편하게 잠을 재워줬으나, 다음날 그녀가 공주임을 알게 돼. 둘은 함께 로마를 즐겁게 둘러보는 한편 조는 친구인 사진사를 시켜 앤의 사진을 몰래 찍도록 하는 내용의 영화야.	로마의휴일	https://ko.wikipedia.org/wiki/%EB%A1%9C%EB%A7%88%EC%9D%98_%ED%9C%B4%EC%9D%BC	2022/03/12	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	9	질문자	로마의 휴일도 나중에 봐야겠네. 혹시 우리나라의 고전영화를 보고 싶으면 어떻게 해야 해? 나는 서양의 고전 영화에만 관심이 있었던 거 같아.				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	10	전문가	한국고전영화극장 플랫폼을 이용하면 한국의 고전 영화도 볼 수 있어. 디지털 리마스터링 작업을 거친 약 200여 편의 영화를 무료로 제공하고 있지. 한국 고전 영화를 만날 수 있는 유일한 플랫폼이야.	고전 흑백 영화추천	http://www.dailypop.kr/news/articleView.html?idxno=47342	2020/10/15	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	11	질문자	집에 가는 길에 검색해 봐야겠다. 그런데 영화를 보게 된다면 뭐 부터 봐야 할까? 혹시 네가 봤던 영화 중에 괜찮은 것이 있었니?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	12	전문가	나는 1960년에 개봉한 스릴러 영화인 김기영 감독의 하녀를 재밌게 봤는데, 이 영화는 김기영 감독의 대표작이야. 금천에서 발생한 살인사건을 소재로 제작된 영화인데, 어느 중산층 가정에 하녀가 들어오면서 영화가 시작돼. 당시 이 영화는 명보극장에서 개봉해서 10만 명의 관객이 관람하며 대단한 인기를 끌었어.	하녀(1960)	https://ko.wikipedia.org/wiki/%ED%95%98%EB%85%80_(1960%EB%85%84_%EC%98%81%ED%99%94)	2022/03/03	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	13	질문자	고전영화 중에서도 볼만한 스릴러 영화가 있었구나. 제목을 기억해 둬야겠다. 이 영화를 만든 감독에 대해 자세히 알려줄 수 있니?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	14	전문가	김기영 감독은 1919년에 태어나 1998년에 사망한 한국의 영화감독이야. 그는 강렬한 심리성적, 멜로드라마의 공포 영화로 명성을 얻었지. 또한 여주인공의 심리를 중점으로 묘사한 영화도 제작했지.	김기영 감독	https://ko.wikipedia.org/wiki/%EA%B9%80%EA%B8%B0%EC%98%81_(%EC%98%81%ED%99%94_%EA%B0%90%EB%8F%85)	2022/02/28	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	15	질문자	이 작품의 영화는 어쩐지 재미있을 거 같아. 설명만 들어도 흥미진진해. 이런 영화를 실제로 영화관에서 보면 더 재밌을 거 같은데, 고전영화 상영하는 영화관은 따로 없을까?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	16	전문가	현재에는 그런 공간은 없지만, 곧 생길 예정이야. 파리의 시네마테크 프랑세즈, 뉴욕의 필름 포럼처럼 서울을 대표하는 상영관이 될 독립, 예술, 고전영화 전용상영관이 2022년 충무로에 생길 예정이지.	고전영화 상영관	http://news.kmib.co.kr/article/view.asp?arcid=0924121476&code=11131400&cp=nv	2020/02/06	0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	17	질문자	2022년이면 올해네? 얼른 문을 열었으면 좋겠다. 이 영화관이 문을 열면 나에게 알려줄 수 있니?				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	18	전문가	기억해 두었다가 너에게 연락을 해 줄게. 같이 고전영화 보러 가도 좋을 거 같아.				0	2022-08-22 01:50:50	2022-08-22 01:50:50
BK22006148	19	질문자	영화 보고 나서 궁금한 게 있으면 너에게 물어봐도 괜찮을 거 같아. 오늘 네 덕분에 좋은 정보 많이 알았어. 정말 고마워.				0	2022-08-22 01:50:50	2022-08-22 01:50:50
