id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005055	1	질문자	너 혹시 뮤지컬 서편제 봤어? 이번에 공연이 올라오길래 보러 갈까 고민 중이야.				0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	2	전문가	응, 난 예전에 봤어. 광림아트센터 BBCH홀에서 오는 12일에 개막해서 10월 23일까지 공연하잖아. 근데 이번이 다섯 번째 시즌인데 저작권 사용 계약이 곧 만료라 마지막으로 올라가는 공연이야.	서편제	https://news.kmib.co.kr/article/view.asp?arcid=0017350086&code=61171211&cp=nv	2022/08/07	0	2022-08-08 16:34:09	2022-08-21 14:21:42
BK22005055	3	질문자	아 이번이 마지막 시즌이야? 그럼 이번에 꼭 보러 가야 되겠다. 근데 서편제가 무슨 내용이야?				0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	4	전문가	이청준 작가의 동명 소설을 원작으로 만든 작품인데, 한 소리꾼 가족의 한이 담긴 일생을 보여주는 내용이야.	서편제 줄거리	https://www.donga.com/news/article/all/20220629/114198257/1	2022/06/29	0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	5	질문자	아 어쩐지 서편제에 판소리가 나오던데, 이런 내용이구나. 이번 시즌 창작진은 누구야?				0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	6	전문가	초연부터 작품을 이끌어온 이지나 연출이 이번엔 프로듀서로 참여하고, 윤일상 작곡가, 조강화 작가, 김문정 음악감독, 이수인 연출이 뭉쳐서 지난 12년 동안 공연된 서편제의 마지막 시즌을 만들고 있어.	서편제 창작진	https://www.newsen.com/news_view.php?uid=202205240806592110	2022/05/24	0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	7	질문자	오 유명한 창작진들이 모였네. 그럼 주인공 역할에는 누가 캐스팅 됐어?				0	2022-08-08 16:34:09	2022-08-16 16:46:48
BK22005055	8	전문가	이번 시즌 송화 역할에 이자람, 차지연, 유리아, 홍자, 양지은, 홍지윤이 캐스팅 됐어. 이 캐릭터는 자신이 가고자 하는 방향과 운명에 맞서 나아가는 진정한 소리꾼이야.	서편제 캐스팅	https://www.xportsnews.com/article/1589043	2022/06/13	0	2022-08-08 16:34:09	2022-08-17 11:03:17
BK22005055	9	질문자	양지은, 홍지윤이라면 미스트롯2에 나왔던 사람들 아니야?				0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	10	전문가	응 맞아, 아무래도 두 사람 모두 예전에 국악을 전공하고 미스트롯2에서도 국악 베이스의 트로트 실력을 뽐냈던 사람들이라 서편제에서도 어떤 모습을 보여줄지 주목받고 있어.	서편제 미스트롯	https://www.joynews24.com/view/1498415	2022/07/08	0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	11	질문자	그러게 뮤지컬은 어떻게 소화할 지 궁금하다. 차지연, 이자람 배우는 예전에도 서편제에 나왔던 배우들이지?				0	2022-08-08 16:34:09	2022-08-16 16:46:48
BK22005055	12	전문가	응, 차지연, 이자람 배우는 서편제가 처음 공연됐을 때부터 10년이 넘게 함께했던 배우들이라 송화 그 자체라고 할 수 있는 사람들이야.	서편제 차지연 이자람	https://ent.sbs.co.kr/news/article.do?article_id=E10010251899&plink=ORI&cooper=NAVER	2022/06/09	0	2022-08-08 16:34:09	2022-08-17 11:03:17
BK22005055	13	질문자	근데 뮤지컬 배우 차지연은 나도 잘 알고 있는데, 이자람 배우는 다른 뮤지컬에서 본 적 없는 것 같아. 어떤 분이셔?				0	2022-08-08 16:34:09	2022-08-16 16:46:48
BK22005055	14	전문가	그분은 뮤지컬 배우는 아니고 대한민국을 대표하는 소리꾼, 국악인이야. 중요무형문화재 제5호인 판소리를 이수한 사람이고, 20살이라는 어린 나이에 최연소, 최장시간 춘향가를 완창해서 기네스북에도 등재됐어.	소리꾼 이자람	https://newsis.com/view/?id=NISX20220419_0001838627&cID=10701&pID=10700	2022/04/19	0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	15	질문자	와, 엄청 대단한 분이네. 나는 보러 가면 그분으로 봐야겠다. 내가 서편제에 나오는 살다 보면이라는 넘버 정말 좋아하는데 실제로 들으면 정말 좋을 것 같아.				0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	16	전문가	그 넘버가 드라마, 서바이벌 음악 프로그램 등 정말 여기저기에서 많이 커버된 곡이고 서편제 넘버 중에 가장 유명하지. 그 노래 말고도 대중적이고 감성적인 정서를 담아낸 곡들이 많아.	서편제 살다 보면	https://www.gukjenews.com/news/articleView.html?idxno=2474481	2022/05/24	0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	17	질문자	그렇구나, 꼭 보러 가야겠다. 이참에 지금 바로 예매하러 가야겠네.				0	2022-08-08 16:34:09	2022-08-08 16:34:09
BK22005055	18	전문가	그래, 재미있게 보고 와서 후기 들려줘!				0	2022-08-08 16:34:09	2022-08-17 11:03:17
BK22005055	19	질문자	응, 다음에 또 연락할게.				0	2022-08-08 16:34:09	2022-08-16 16:46:48
BK22005055	20	전문가	응, 그럼 조심해서 들어가!				1	2022-08-08 16:34:09	2022-08-23 16:26:21
