id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001738	1	질문자	혹시 나의 해방일지 드라마 본 적 있나요? 요즘 제가 구씨한테 푹 빠져있거든요.				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	2	전문가	그럼요, 저도 얼마 전에 정주행 했어요. 저의 새로운 인생 드라마로 등극했네요.				0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	3	질문자	대사 하나하나가 다 주옥같더군요. 드라마 보는 내내 작가가 너무 궁금했어요.				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	4	전문가	나의 해방일지는 박해영 작가가 집필했어요. 예전에 나의 아저씨라는 드라마도 같은 분이 작가예요.	나의해방일지 작가	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202206012108003&sec_id=540201&pt=nv	2022/06/01	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	5	질문자	우와, 어쩐지 대사들이 공감되는 게 많더라고요. 대본집이라도 사고 싶은 심정이었어요. 특히 구씨 역할을 맡은 손석구도 너무 멋지고요.				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	6	전문가	드라마가 종영한 지 꽤 됐는데도 여전히 구씨 열풍이네요. 드라마에서 구씨가 무뚝뚝하고 투박해 보여도 다정하고 섬세하잖아요. 손석구가 찰떡같이 잘 연기해낸 것 같아요.	구씨 열풍	https://star.ytn.co.kr/_sn/0117_202206250900015111	2022/06/25	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	7	질문자	맞아요, 정말 헤어 나올 수 없는 마성의 매력을 지닌 배우더라고요. 손석구가 꿈에도 나와서 오늘 범죄도시 2 영화도 보고 왔잖아요.				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	8	전문가	저도 진작에 보고 왔지요. 범죄도시 2가 천 만 관객을 돌파하면서 손석구도 스타 브랜드 평판 1위에 올랐어요. 이제 진짜 대세 배우가 되었네요.	범죄도시2 천만	https://www.spotvnews.co.kr/news/articleView.html?idxno=533888	2022/06/30	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	9	질문자	우와, 손석구도 티켓파워 어마어마해졌네요. 혹시 다음은 어떤 작품에 출연하는지 아세요?				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	10	전문가	2022년 하반기에 디즈니플러스 카지노, 넷플릭스 DP 시즌 2, 살인자o난감에 출연을 확정했어요. 올해 손석구를 많이 볼 수 있어서 좋아요.	손석구 차기작	https://sports.donga.com/article/all/20220621/114043177/3	2022/06/22	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	11	질문자	그렇다면 디즈니플러스도 구독할 준비해야겠네요. 유튜브 영상을 보니 손석구씨 영어도 너무 잘하더라고요. 왠지 유학파 출신일 것 같아요.				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	12	전문가	맞아요, 손석구는 중학교 때 미국으로 유학을 가서 시카고 예술대학에서 미술, 영화 공부를 했어요. 또 캐나다에서 농구선수가 되려고 준비도 했으니 영어를 잘할 수밖에 없겠죠. 인생이 드라마틱 한 것이 천상 배우네요.	손석구 영어실력	https://sports.chosun.com/news/ntype.htm?id=202205290100227610015388&servicedate=20220528	2022/05/28	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	13	질문자	어쩐지 영어실력이 너무나 유창하더라고요. 혹시 손석구가 영어 실력을 뽐낸 드라마도 있었나요?				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	14	전문가	예전에 손석구가 출연한 슈츠라는 드라마를 찾아보세요. 극 중 하버드 출신 엘리트 변호사 역을 맡아서 유창한 영어 실력을 뽐냈었는데 장동건과 대립하는 장면에서 연기력이 대단하더라고요.	슈츠 손석구	http://news.tf.co.kr/read/entertain/1943939.htm	2022/06/10	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	15	질문자	연기력이 빛나는 작품이라니, 꼭 찾아봐야겠네요. 그리고 특이한 이력이 있더라고요. 무슨 제조업체 대표이사였던데 사실이에요?				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	16	전문가	네, 미국, 캐나다, 일본 등에 수출하는 기계 부품 제조업체 대표이사예요. 이 기업의 2021년 기준 매출액이 약 26억인데다가 지분도 손석구가 34.3퍼센트나 갖고 있네요. 정말 특이한 부캐를 가지고 있네요.	손석구 부캐	https://www.news1.kr/articles/?4700079	2022/06/02	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	17	질문자	우와, 그런 반전까지 있는 배우였네요. 그래서 다양한 연기를 할 수 있나 봐요. 인스타그램을 보니까 옷도 너무 잘 입더라고요.				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	18	전문가	손석구는 평소에도 촬영 중 의상에 신경을 가장 많이 써요. 이번 나의 해방일지 드라마에서도 스타일리스트와 의상 피팅과 테스트 촬영을 많이 해서 다양한 의상으로 구씨를 표현하려고 노력할 정도로요.	손석구 의상	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202206301556003&sec_id=540101&pt=nv	2022/06/30	0	2022-07-20 16:18:59	2022-07-21 10:58:47
BK22001738	19	질문자	덕분에 몰랐던 매력까지 알게 된 것 같아요. 오늘부로 저도 손석구 입덕합니다.				0	2022-07-20 16:18:59	2022-08-02 12:01:32
BK22001738	20	전문가	손석구 팬으로서 열렬히 환영합니다. 배우님 다음 작품 공개될 때까지 서로 많은 정보 공유해요.				1	2022-07-20 16:18:59	2022-07-22 14:12:02
