id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003641	1	질문자	요즘 혼밥을 먹을 때가 많아요.				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	2	전문가	혼밥 먹을 땐 주로 뭐하면서 먹어요?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	3	질문자	혼밥 먹을 때 예능을 틀어놓고 먹는 걸 좋아하거든요. 드라마와 달리 예능은 스토리 라인이 덜 이어지다보니 끄고 다시켜서 보기 쉬워서요. 요즘에 볼 만한 예능이 있을까요?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	4	전문가	인더숲 보는 걸 추천해요. 어제 봤는데 재미가 있더라구요.				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	5	질문자	인더숲은 처음 들어보는데 어떤 예능이에요?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	6	전문가	인더숲 우정여행이 프로그램 풀 네임인데요. 다섯명의 친구끼리 낭만 여행을 하며 펼쳐지는 내용을 보여주는 예능이에요.	인더숲	https://star.mt.co.kr/stview.php?no=2022072208113254013	2022/07/22	0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	7	질문자	다섯명이 이번 예능의 출연진이네요. 며칠부터 시작하고 어디 방송에서 몇 시에 방송해요?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	8	전문가	JTBC에서 22일 오후 9시에 첫 방송을 시작해요. 다섯명의 친구들이 다 같이 모여 여행 가는 건 3년 만이라고 해요.	인더숲 방송 시작일	https://www.xportsnews.com/article/1608169	2022/07/22	0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	9	질문자	JTBC에 재밌는 예능 많잖아요. 인더숲에 다섯명의 출연진은 누구인가요?				0	2022-08-04 11:14:16	2022-08-09 14:45:38
BK22003641	10	전문가	연예계에서 우가패밀리로 불리며 대표 절친으로 유명한 BTS 뷔, 박서준, 픽보이, 최우식, 박형식이 출연진이에요.	우가팸	https://news.jtbc.co.kr/article/article.aspx?news_id=NB12067522	2022/07/23	0	2022-08-04 11:14:16	2022-08-09 14:45:38
BK22003641	11	질문자	어머, 출연진들이 너무 빵빵한데요? 제가 좋아하는 사람들이 많이 나오네요. 우가팸은 다른 분야에서 일하는데 친해졌네요?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	12	전문가	우가팸은 배우, 아이돌, 싱어송라이터 등으로 활동하며 10년째 우정을 이어오고 있어요. 각자 자리에서 최고의 자리에 섰으며 서로 OST참여, 까메오 출연, 시사회 참석을 하며 응원하고 있죠.	우가팸 몇 년 우정	https://tenasia.hankyung.com/topic/article/2022061512574	2022/06/15	0	2022-08-04 11:14:16	2022-08-09 14:45:38
BK22003641	13	질문자	저도 드라마 볼 때 까메오로 출연한 거 봤었어요. 그런데 뷔는 다른 우가팸 멤버들과 어떻게 친해져서 합류한거죠?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	14	전문가	2016년에 화랑을 촬영하며 뷔랑 박서준, 박형식이 친해졌어요.	뷔와 우가팸	https://star.mt.co.kr/stview.php?no=2022070906470283397	2022/07/09	0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	15	질문자	드라마의 인연으로 이렇게 끈끈한 사이가 됐네요. 인더숲은 며칠동안 어떤걸 하며 촬영했죠?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	16	전문가	우가팸의 촬영은 뷔의 제안으로 시작됐고 3박 4일 동안 낚시, 불멍, 아이스 스케이트와 같은 것을 함께 하며 보낸 것을 촬영했어요.	인더숲 촬영 기간	https://star.mt.co.kr/stview.php?no=2022072208113254013	2022/07/22	0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	17	질문자	지금 방영되지만 겨울에 촬영했나보네요. 인더숲은 몇 부작으로 방영돼요?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	18	전문가	매주 금요일에 방송되며 4회분으로 예정되어 있어요.	인더숲 몇 회 방송	https://www.xportsnews.com/article/1608169	2022/07/22	0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	19	질문자	한달은 인더숲 보면서 재밌겠네요. 주로 혼밥 먹으면서 보니 본방사수는 안하고 OTT로 보는 편인데 어디에서 볼 수 있어요?				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	20	전문가	인더숲은 글로벌 스트리밍 서비스 디즈니플러스에서 볼 수 있어요.	인더숲 OTT	https://www.xportsnews.com/article/1608169	2022/07/22	0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	21	질문자	아, 디즈니플러스 가족 아이디 있으니 보면 되겠어요.				0	2022-08-04 11:14:16	2022-08-04 11:14:16
BK22003641	22	전문가	1회 재미있게 보고 어땠는지 알려주세요.				0	2022-08-04 11:14:16	2022-08-09 14:45:38
BK22003641	23	질문자	오늘 저녁 먹을 때 봐 볼게요. 오늘 오랜만에 만나서 대화 재밌었어요.				1	2022-08-04 11:14:16	2022-08-09 14:45:38
