id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014188	1	질문자	오늘 전시회에서 고흐의 그림들을 봤는데, 다른 그림들과는 돋보이는 매력이 있는 것 같긴 하네요.				0	2022-09-30 16:06:12	2022-10-02 02:35:50
BK22014188	2	전문가	맞아요. 저도 고흐의 그림을 참 좋아해서 집에 액자로도 걸어놨어요.				0	2022-09-30 16:06:12	2022-10-02 02:35:50
BK22014188	3	질문자	그렇다면 고흐에 대해서 잘 아시나요? 빈센트 반 고흐는 어떤 화가였나요?				0	2022-09-30 16:06:12	2022-10-02 02:35:50
BK22014188	4	전문가	고흐는 네덜란드에서 출생한 화가로서, 서양 미술사에서 가장 위대했던 화가 중 한 명이었다 해도 과언이 아니었을 정도로 대단한 화가로 여겨지죠.	고흐	https://ko.wikipedia.org/wiki/%EB%B9%88%EC%84%BC%ED%8A%B8_%EB%B0%98_%EA%B3%A0%ED%9D%90	2022/09/01	0	2022-09-30 16:06:12	2022-10-02 02:35:50
BK22014188	5	질문자	그렇다면 살아 있을적에도 대단한 명성과 인기를 얻었겠네요? 고흐는 살아 생전 몇점의 그림을 그렸나요?				0	2022-09-30 16:06:12	2022-10-02 02:35:50
BK22014188	6	전문가	고흐는 살아 있을 동안 800점이 넘는 유화와 700점에 가까운 데생을 그렸어요. 하지만 생전에 그가 팔아 본 그림은 단 한 장 뿐이었죠.	고흐 그림	https://www.newspim.com/news/view/20171204000168	2017/12/05	0	2022-09-30 16:06:12	2022-10-02 02:35:50
BK22014188	7	질문자	한점밖에 없었다는 것은 충격적이네요. 그러고 보니 고흐의 자화상을 본 적이 있는데, 한쪽 귀에 붕대를 감고 있었던 것 같아요. 이 귀는 어떻게 된 것인가요?				0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	8	전문가	그는 1888년 12월 23일에 함께 지내고 있던 동료 폴 고갱과 큰 싸움을 벌인 뒤, 자기 손으로 직접 왼쪽 귀의 일부를 잘라내 버렸어요.	고흐 귀	https://www.hankookilbo.com/News/Read/A2022081507410000381	2022/08/16	0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	9	질문자	자신의 귀를 직접 잘라버리다니, 충격이군요. 하지만 사후 그의 그림이 유명해진 이유가 있을 것 같은데, 고흐의 그림에는 어떤 특징이 있을까요?				0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	10	전문가	고흐의 그림 중 가장 돋보이는 부분은 역시 강렬함이라고 할 수 있죠. 이 강렬함은 두껍고 묵직한 붓질에서 나오는 것이었죠. 또 파란색과 노란색, 붉은색과 푸른색같이 서로 완전히 상반되는 색깔의 조합을 즐겨 사용했어요.	고흐 특징	https://www.artinsight.co.kr/news/view.php?no=21781	2016/02/20	0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	11	질문자	그렇다면 고흐의 대표작으로는 무엇을 뽑을 수 있을까요?				0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	12	전문가	주로 제일 많이 뽑히는 것은 해바라기, 아를르의 침실, 별이 빛나는 밤 같은 작품들을 뽑을 수 있겠네요.	고흐 대표작	http://www.mhns.co.kr/news/articleView.html?idxno=157180	2019/01/19	0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	13	질문자	별이 빛나는 밤은 저도 들어본적이 있는 것 같은데, 어떤 그림이죠?				0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	14	전문가	별이 빛나는 밤은 그의 작품 중에서 가장 유명한 작품이라고 할 수 있어요. 이 당시 고흐는 1889년 정신병원에서 질환으로 고통을 받고 있던 시기였는데, 그 고통을 그림에서 소용돌이로 표현했어요.	고흐 별이 빛나는 밤	https://ko.wikipedia.org/wiki/%EB%B3%84%EC%9D%B4_%EB%B9%9B%EB%82%98%EB%8A%94_%EB%B0%A4	2022/09/12	0	2022-09-30 16:06:13	2022-10-02 02:35:50
BK22014188	15	질문자	해바라기는 어떤 특징을 가진 그림인가요?				0	2022-09-30 16:06:13	2022-10-02 02:35:50
