id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000250	1	질문자	나 이번에 캐릭터 연구 과제 때문에 데드풀을 봤거든. 캐릭터가 되게 매력 있더라.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	2	전문가	데드풀이면 마블 코믹스 만화책 본 거야? 아니면 2016년에 개봉한 라이언 레이놀즈 나오는 영화도 있잖아.	데드풀	https://ko.wikipedia.org/wiki/%EB%8D%B0%EB%93%9C%ED%92%80	2022/02/23	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	3	질문자	마블 코믹스 만화책은 찾아보기 어려워서 영화로 봤지. 어차피 마블 영화도 원작 기반이잖아.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	4	전문가	영화는 원작인 마블 코믹스를 설정기반으로 삼고있긴 하지. 그래도 영화는 별개로 독자적인 세계관을 구축하기도 했어.	마블 코믹스 만화책	http://www.shinailbo.co.kr/news/articleView.html?idxno=1072946	2018/05/14	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	5	질문자	맞아, 마블 시네마틱 유니버스가 있지. 만화책은 세계관이 엄청 방대해서 선뜻 손대 볼 엄두가 안 나더라고. 세계관도 다양하고 엄청 복잡하던데.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	6	전문가	처음엔 복잡할 수도 있을 거야. 마블 코믹스에서 출판된 만화책뿐 아니라 마블 스튜디오 같은 다른 미디어의 스토리도 전개되는 가상의 공유 세계관 설정이라는 게 무슨 말인가 싶기도 할 거고.	마블 유니버스	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%B8%94_%EC%9C%A0%EB%8B%88%EB%B2%84%EC%8A%A4	2022/02/10	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	7	질문자	맞아, 무슨 유니버스 하면서 만화책이랑 다른 영화랑 이것저것 복잡하게 얽혀있더라고. 난 일단 데드풀 캐릭터가 궁금한 거니까 단독 데드풀 시리즈 영화만 봤는데, 코믹스랑 크게 다르진 않겠지?				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	8	전문가	코믹스에서 그려진 데드풀은 엄청 수다스럽고 현실 세계로 넘나드는 게 큰 특징이야. 데드풀은 자신이 만화 캐릭터라는 걸 알아서 직접 독자들이랑 대화를 시도하기도 하잖아. 영화에서도 라이언 레이놀즈가 자기 영화도 비꼬고 관객들에게 말 거는 장면들 보면 크게 다르지 않게 만들었다고 봐.	데드풀 코믹스	https://www.yna.co.kr/view/AKR20160211128800005?input=1195m	2016/02/11	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	9	질문자	4차원의 벽을 넘는다고 하는 그런 거지? 영화에서 말 걸 때마다 너무 웃기더라고.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	10	전문가	데드풀 시리즈 영화 본 거면 1편이랑 2편 둘 다 본 거야?				0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	11	질문자	둘 다 봤지. 데드풀 3편도 나온다고 하던데 언제 나오려나.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	12	전문가	2022년에 촬영 시작을 목표로 11월에 개봉할 예정이었는데, 아직 촬영이 시작되지 않아서 아마 2023년에 개봉할 것 같아. 마블의 모기업인 디즈니가 20세기 폭스를 인수한 뒤에 제작되는 첫 번째 데드풀 시리즈라서 기대돼.	데드풀3	https://www.insight.co.kr/news/398783	2022/06/09	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	13	질문자	원래 디즈니에서 데드풀 만든 게 아니었어?				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	14	전문가	디즈니가 20세기 폭스를 약 80조를 주고 인수했거든. 그래서 20세기 폭스가 제작한 영화가 디즈니로 흡수됐어.	20세기 폭스 인수	http://www.digitaltoday.co.kr/news/articleView.html?idxno=208338	2019/03/21	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	15	질문자	20세기 폭스에서 만든 걸 앞으로 디즈니에서 만들면 어떤 게 달라지는 거야?				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	16	전문가	원래 데드풀 말고도 엑스맨이랑 울버린, 판타스틱4 같은 캐릭터들 알지? 그 캐릭터들은 마블 코믹스 캐릭터지만 계약은 폭스랑 되어 있었거든. 그런데 데드풀이 MCU에 합류하면서 세계적으로 인기를 얻었던 어벤져스 시리즈에서 어떻게 등장할지 기대되는 거지.	디즈니 데드풀	https://www.hankyung.com/life/article/201903203987H	2019/03/20	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	17	질문자	그랬구나. 그래도 라이언 레이놀즈가 계속 데드풀로 나오는 건 맞지? 라이언 레이놀즈 아닌 데드풀은 상상이 안돼.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	18	전문가	라이언 레이놀즈는 데드풀 시리즈에서 주인공 역할 뿐 아니라 제작에도 참여하잖아. 라이언 레이놀즈가 작품 전체에 관여하고 있는데, 빠질 순 없지.	라이언 레이놀즈 데드풀3	https://www.newsen.com/news_view.php?uid=202101121319536710	2021/01/12	0	2022-07-20 16:05:31	2022-07-21 09:35:26
BK22000250	19	질문자	역시 그렇지? 얼른 데드풀 3편 개봉했으면 좋겠다. 당연히 같이 보러 갈 거지?				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000250	20	전문가	당연히 같이 보러 가야지. 개봉 날짜 확정되면 바로 가자.				1	2022-07-20 16:05:31	2022-07-21 10:55:53
