id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007522	1	질문자	요즘에 프랑스 문학을 좀 읽어보고 싶은데, 친구 중 한 명이 모파상이라는 사람의 작품을 읽어보라고 추천하더라. 이 사람은 처음 들어보는 작가인데, 혹시 모파상이 누구인지 좀 설명해 줄 수 있을까?				0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	2	전문가	아, 기 드 모파상은 사실주의의 대표작가 중 한 명이야. 이 사람은 노르망디의 미로메닐에서 태어났지.	모파상	https://ko.wikipedia.org/wiki/%EA%B8%B0_%EB%93%9C_%EB%AA%A8%ED%8C%8C%EC%83%81	2022/03/03	0	2022-09-04 23:51:22	2022-09-14 22:29:42
BK22007522	3	질문자	흠, 그러면 낭만적이기보다는 현실적인 느낌의 작품을 쓴 작가겠네. 그러면 모파상이 쓴 작품엔 어떤 것들이 있어?				0	2022-09-04 23:51:22	2022-09-16 21:12:59
BK22007522	4	전문가	모파상은 300편의 단편소설 뿐만 아니라, 3권의 기행문, 시집 1권, 희곡 여러편을 남겼고, 그 외에도 장편 소설로 죽음보다 강하다와 우리들의 마음이라는 작품을 남겼어. 사실 모파상에게는 27살부터 신경질환이 있었었는데, 이 작품들은 모파상이 이 신경질환과 힘겹게 맞서 싸우면서 10년간 문단 생활을 하며 작성한 것들이었지.	모파상이 쓴 작품	https://ko.wikipedia.org/wiki/%EA%B8%B0_%EB%93%9C_%EB%AA%A8%ED%8C%8C%EC%83%81	2022/03/03	0	2022-09-04 23:51:22	2022-09-19 10:17:33
BK22007522	5	질문자	와, 10년 동안 300편에 달하는 단편을 썼다니 엄청나네. 혹시 모파상이 쓴 단편소설 중에 어떤 작품이 있는지 알 수 있을까?				0	2022-09-04 23:51:22	2022-09-16 21:12:59
BK22007522	6	전문가	모파상이 쓴 단편소설 중에서 1884년에 발표된 목걸이라는 작품이 있어. 장르는 자연주의 소설인데, 교훈적이고 비판적, 그리고 묘사적인 성격을 띌 뿐만 아니라, 반전도 존재하는 작품이야.	모파상 단편 작품	https://ko.wikipedia.org/wiki/%EB%AA%A9%EA%B1%B8%EC%9D%B4_(%EC%86%8C%EC%84%A4)	2022/03/27	0	2022-09-04 23:51:22	2022-09-16 21:12:59
BK22007522	7	질문자	교훈을 주는 반전 소설이라니, 조금 궁금해지는데? 그럼 모파상의 목걸이에는 어떤 교훈이 담겨 있어?				0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	8	전문가	모파상의 목걸이는 가짜와 진짜, 다시 말해서 겉으로 보이는 삶의 모습과 진짜 모습에 대해서 다룬 단편소설이야. 덧붙여, 겉모습 뒤에 숨겨져있는 진정한 모습을 발견할 수 있는 사람들만이 의미 있는 삶을 살 수 있다는 교훈을 주는 작품이기도 하지.	모파상 목걸이 교훈	https://www.artinsight.co.kr/news/view.php?no=42044	2019/06/03	0	2022-09-04 23:51:22	2022-09-14 22:29:42
BK22007522	9	질문자	와, 그 설명만 들으면 왠지 굉장히 멋지고 아름다운 작품으로 들리는데? 그러면 모파상이 쓴 목걸이의 주인공으로는 어떤 캐릭터가 등장해?				0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	10	전문가	이 작품의 주인공은 가난한 하급 공무원과 결혼한 마틸드라는 여성이야. 그런데 어느날, 그런 마틸드에게 남편이 무도회의 초대장을 건네주게 된 거야. 이 무도회는 장관 부부가 여는 파티였고, 명망있는 고위관직들이 참석하는 곳이었지만, 초대에도 불구하고 마틸드의 반응은 그렇게 좋지 못했어. 마틸드가 생각하기엔, 무도회에 입고 갈 옷도, 그리고 옷에 어울릴 만한 장신구도 없었기 때문이지.	목걸이 주인공	https://www.artinsight.co.kr/news/view.php?no=42044	2019/06/03	0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	11	질문자	아, 하긴 고위 관직들이 모이는 장소라면 옷차림이나 장신구 때문에 신경을 쓸 수 밖에 없긴 하겠네. 그러면 목걸이의 주인공인 마틸드는, 장신구가 없다는 이유로 결국 무도회를 포기하게 돼?				0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	12	전문가	아니, 친구 중에 포레스터 부인이라는 사람이 있었는데, 이 사람이 부자였거든. 그래서 이 친구에게 목걸이를 빌려서 무도회에 참석하게 돼. 그런데 그만, 집에 서둘러 돌아오던 도중 그만 목걸이를 분실하게 된 거야. 결국에는 친구에게 빌린 목걸이와 똑같은 목걸이를 사기 위해, 빚을 지게 돼. 심지어 그 목걸이를 사기 위해 집까지 팔았으니, 어떤 고생길이 펼쳐졌는지는 더 설명할 필요도 없겠지?	마틸드 장신구 무도회 포기	https://www.artinsight.co.kr/news/view.php?no=42044	2019/06/03	0	2022-09-04 23:51:22	2022-09-15 16:45:10
BK22007522	13	질문자	아, 친구에게 빌린 장신구가 목걸이여서 이 작품의 제목이 목걸이가 된 거구나. 그런데 고작 목걸이 하나 때문에 그렇게 되다니, 그럼 소설 속의 마틸드는 목걸이 때문에 생긴 빚을 다 갚는데 성공하기는 해?				0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	14	전문가	다행히 마틸드는 모든 빚을 다 갚아. 하지만 그 과정이 순탄치 못했지. 빚을 갚는 10년 동안, 마틸드는 원하는 옷은커녕 음식도 제대로 먹지 못하면서, 악착같이 일만 해야 했던 거야. 그 사이 마틸드의 아름다운 외모와 젊음은 사라진 상태였지.	마틸드 목걸이 빚	https://www.joongang.co.kr/article/20026766#home	2016/05/15	0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	15	질문자	와, 10년 동안 빚에 시달리다니 정말 끔찍하다. 마틸드가 포레스터 부인의 목걸이를 빌리지 않았더라면 그런 일이 애초에 생기지도 않았을텐데. 그나저나 목걸이의 본 주인이었던 포레스터 부인은, 마틸드가 빚에 시달린 것에 대해서 어떤 반응을 보였어?				0	2022-09-04 23:51:22	2022-09-14 22:29:42
BK22007522	16	전문가	아까 말했듯, 사실 이 이야기에는 반전이 있어. 그 동안 어떤 일이 있었는지를 알려주자, 포레스터 부인이 진실을 알려준 거야. 사실 그 다이아몬드는 애초에 가짜였고, 실제 가격은 겨우 500프랑밖에 되지 않는 모조품이었지.	마틸드 포레스터 부인 목걸이	https://ko.wikipedia.org/wiki/%EB%AA%A9%EA%B1%B8%EC%9D%B4_(%EC%86%8C%EC%84%A4)	2022/03/27	0	2022-09-04 23:51:22	2022-09-14 22:29:42
BK22007522	17	질문자	이런, 확실히 엄청난 반전이기는 한데, 한 편으로는 이게 정말로 교훈적인 작품인지는 잘 모르겠어. 애초에 마틸드가 목걸이를 분실한 것도 고의가 아니라 실수였는데, 그 한 번의 실수 때문에 너무 지나친 대가를 치른 거 같아.				0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	18	전문가	그러게, 교훈적인 부분이 없지는 않겠지만, 네가 말한 것처럼 마틸드가 잘못에 비해 너무 심한 대가를 치뤘다고 생각하는 사람들도 분명 없지 않을 것 같아.				0	2022-09-04 23:51:22	2022-09-04 23:51:22
BK22007522	19	질문자	그러니까 말이야, 10년 동안 빚에 허덕이는 건 정말 상상하기도 싫은 일이잖아. 아무튼 좀 더 이야기 하고 싶지만, 나는 이만 저녁을 먹어야 할 시간이라서 들어가보도록 할게. 작품에 대해서 자세히 설명해줘서 고마워!				1	2022-09-04 23:51:22	2022-09-20 15:18:45
BK22007522	20	전문가	그래, 식사 맛있게 잘 하고, 다음에 시간 날 때 다시 또 이야기 나누자.				0	2022-09-04 23:51:22	2022-09-04 23:51:22
