id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004405	1	질문자	너 물랑루즈 알아? 한국에서 뮤지컬 물랑루즈 초연이 곧 올라온다고 뉴스에 떴더라.				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	2	전문가	응 알지, CJ ENM에서 글로벌 공동 프로듀싱한 작품이잖아. 올해 12월에 블루스퀘어 신한카드홀에서 국내 초연이 공연될 예정이야.	뮤지컬 물랑루즈 한국 초연	https://www.mk.co.kr/star/hot-issues/view/2022/06/544620/	2022/06/22	0	2022-08-04 11:39:05	2022-08-22 16:02:04
BK22004405	3	질문자	아 그래? 나 무슨 작품인지 잘 모르는데 어떤 작품인지 설명해줄 수 있어?				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	4	전문가	이 작품은 물랑루즈라는 1890년대 프랑스 파리에 있는 클럽에서 인기 스타 사틴이랑 작곡가 크리스티안이 서로 사랑하게 되는 스토리를 담은 매시업 뮤지컬이야.	물랑루즈	http://www.ntoday.co.kr/news/articleView.html?idxno=92637	2022/06/28	0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	5	질문자	매시업 뮤지컬이라면 다른 장르가 섞였어?				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	6	전문가	응, 원작인 영화 물랑루즈에 나오는 음악에다가 마돈나, 비욘세, 레이디 가가 등 유명한 팝송들을 넣어서 만들었어.	물랑루즈 매시업	http://www.dailysportshankook.co.kr/news/articleView.html?idxno=259854	2022/06/23	0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	7	질문자	우와, 아는 노래도 많이 나오겠는데? 재미있을 것 같다. 미국에서는 이미 유명하고 상도 많이 받은 작품이라며?				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	8	전문가	응, 제74회 토니어워즈에서 무려 10개 부문을 수상하면서 최다 수상이라는 타이틀도 얻은 작품이야. 그중에서도 뮤지컬 부문 최우수 작품상까지 탔어.	물랑루즈 수상	https://www.xportsnews.com/article/1479624	2021/09/27	0	2022-08-04 11:39:05	2022-08-22 16:02:04
BK22004405	9	질문자	우와, 상을 거의 휩쓸었네. 뮤지컬 연출을 누가 맡았는데?				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	10	전문가	연출은 알렉스 팀버스라는 사람이 맡았어. 브로드웨이에서 떠오르는 크리에이터이자 원작인 영화 물랑루즈 감독님 바즈 루어만이 직접 지목한 사람이야. 국내 관객들한테는 뮤지컬 비틀쥬스로 익숙한 분이지.	물랑루즈 연출	https://sports.chosun.com/news/ntype.htm?id=202206220100159630010179&servicedate=20220622#rs	2022/06/22	0	2022-08-04 11:39:05	2022-08-22 16:02:04
BK22004405	11	질문자	오호, 그렇구나. 그럼 뮤지컬 공연이 시작되기 전에 영화로 예습을 해야겠다. 영화도 볼만해?				0	2022-08-04 11:39:05	2022-08-18 16:09:34
BK22004405	12	전문가	응, 유명한 대중가요도 나오는데 그런 음악들을 20세기 초 파리 카바레 속에 잘 어우러지게 만든 영화라서 나는 재미있게 봤어.	영화 물랑루즈	https://ko.wikipedia.org/wiki/%EB%AC%BC%EB%9E%91_%EB%A3%A8%EC%A6%88_(2001%EB%85%84_%EC%98%81%ED%99%94)	2022/03/03	0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	13	질문자	주인공 배우는 누가 나와?				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	14	전문가	2001년 개봉한 영화 물랑루즈에서 사틴 역은 니콜 키드먼이 맡았고, 크리스티앙은 이완 맥그리거라는 배우가 맡았어.	영화 물랑루즈 배우	http://osen.mt.co.kr/article/G1110661197	2017/06/07	0	2022-08-04 11:39:05	2022-08-22 16:02:04
BK22004405	15	질문자	헐 니콜 키드먼이 나오는구나. 나 그 배우 엄청 좋아해.				0	2022-08-04 11:39:05	2022-08-18 16:09:34
BK22004405	16	전문가	니콜 키드먼 좋아하는구나? 니콜 키드먼은 물랑루즈 사틴 역할로 2002년에 제59회 골든글로브 시상식에서 뮤지컬, 코미디 부문 여우주연상까지 받았어.	니콜 키드먼 물랑루즈	http://www.lecturernews.com/news/articleView.html?idxno=36187	2020/03/10	0	2022-08-04 11:39:05	2022-08-18 16:09:34
BK22004405	17	질문자	오, 수상까지 할 정도면 어떤 연기를 보여줬을지 기대된다. 오늘 밤에 바로 영화 찾아봐야지!				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	18	전문가	그래, 나중에 뮤지컬 공연 시작되면 공연도 같이 보러 가자.				0	2022-08-04 11:39:05	2022-08-18 16:09:34
BK22004405	19	질문자	좋아, 일단 내가 영화부터 보고 연락할게.				0	2022-08-04 11:39:05	2022-08-07 16:45:29
BK22004405	20	전문가	응, 재미있게 보고 연락해!				1	2022-08-04 11:39:05	2022-08-22 16:02:04
