id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000972	1	질문자	요즘 연극 대본들을 읽어보고 있는데 말이야, 혹시 추천해 줄 만한 작가 있을까?				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	2	전문가	페느난도 아라발을 읽어보는 거 어때? 모로코에서 태어난 에스파냐 국적의 프랑스 극작가야.	아라발	https://ko.wikipedia.org/wiki/%ED%8E%98%EB%A5%B4%EB%82%9C%EB%8F%84_%EC%95%84%EB%9D%BC%EB%B0%9C	2022/03/05	0	2022-07-20 16:12:08	2022-07-21 10:11:22
BK22000972	3	질문자	오, 처음 들어보는 사람이다. 이 사람 작품들은 어떤데?				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	4	전문가	로르카나 사드는 알지? 그 사람들이랑 통하는 지점이 있는데 어린아이와 같은 순수한 영혼의 희생을 작품에서 잔혹하게 그리고 있어.	아라발 로르카	https://ko.wikipedia.org/wiki/%ED%8E%98%EB%A5%B4%EB%82%9C%EB%8F%84_%EC%95%84%EB%9D%BC%EB%B0%9C	2022/03/05	0	2022-07-20 16:12:08	2022-07-21 10:11:22
BK22000972	5	질문자	사드는 아는데 로르카는 또 처음 들어보네. 이 사람도 프랑스 극작가인 거야?				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	6	전문가	아, 처음 들어봐? 이 사람은 프랑스는 아니고 스페인의 극작가 겸 시인이야. 페데리코 가르시아 로르카지.	페데리코 로르카	https://ko.wikipedia.org/wiki/%ED%8E%98%EB%8D%B0%EB%A6%AC%EC%BD%94_%EA%B0%80%EB%A5%B4%EC%8B%9C%EC%95%84_%EB%A1%9C%EB%A5%B4%EC%B9%B4	2022/05/18	0	2022-07-20 16:12:08	2022-07-21 10:11:22
BK22000972	7	질문자	오, 궁금하다. 이 사람은 어떤 스타일의 작품을 썼으려나?				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	8	전문가	로르카는 스페인의 서정을 현대적으로 표현하는 작품을 썼지. 또 안달루시아의 마을을 초현실주의 수법으로 드라마틱하게 그리기도 했어.	페데리코 로르카 안달루시아	https://ko.wikipedia.org/wiki/%ED%8E%98%EB%8D%B0%EB%A6%AC%EC%BD%94_%EA%B0%80%EB%A5%B4%EC%8B%9C%EC%95%84_%EB%A1%9C%EB%A5%B4%EC%B9%B4	2022/05/18	0	2022-07-20 16:12:08	2022-07-21 10:11:22
BK22000972	9	질문자	오, 설명을 들어보니 흥미가 가는 작가인걸. 조금 더 설명해 줄 수 있어?				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	10	전문가	응, 로르카는 그라나다에 근처에서 태어나고 거기에서 총살을 당했지. 작가적 여정을 보자면 미국 여행 뒤 바락카라는 극단을 조직하고 스페인 고전연극을 부흥시키려고 노력했어. 피의 혼례 등과 같은 3대 비극으로 꼽히는 작품들을 썼는데 민족적인 소재 안에서 시와 극을 하나로 융화시켰다는 평가를 받지.	페데리코 로르카 피의 혼례	https://ko.wikipedia.org/wiki/%ED%8E%98%EB%8D%B0%EB%A6%AC%EC%BD%94_%EA%B0%80%EB%A5%B4%EC%8B%9C%EC%95%84_%EB%A1%9C%EB%A5%B4%EC%B9%B4	2022/05/18	0	2022-07-20 16:12:08	2022-07-21 10:11:22
BK22000972	11	질문자	아, 파란판장한 삶을 산 작가구나, 피의 혼례라는 작품은 들어본 거 같아.				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	12	전문가	피의 혼례는 로르카의 3대 비극 중에 첫 번째 작품인데 결혼식 날 신부가 옛 애인과 도망가서 결국 결혼식이 피로 물드는 비극을 그리고 있어.	피의 혼례	https://ko.wikipedia.org/wiki/%ED%94%BC%EC%9D%98_%ED%98%BC%EB%A1%80	2022/05/10	0	2022-07-20 16:12:08	2022-07-21 10:11:22
BK22000972	13	질문자	아, 정말 끔찍한 상황이네, 괜히 3대 비극이라고 불리는 게 아닌 거 같아.				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	14	전문가	인간의 의지로는 거부할 수 없는 거대한 운명의 힘과 이 힘에 의해 결국 파국을 맞이하고 마는 비극의 정수를 보여주고 있는 거지.	피의 혼례 비극	https://ko.wikipedia.org/wiki/%ED%94%BC%EC%9D%98_%ED%98%BC%EB%A1%80	2022/05/10	0	2022-07-20 16:12:08	2022-07-21 10:11:22
BK22000972	15	질문자	3대 비극의 나머지 두 작품도 궁금하다. 소개해 줄 수 있어?				0	2022-07-20 16:12:08	2022-08-02 12:01:32
BK22000972	16	전문가	세 작품 다 안달루시아를 배경으로 한 건데 피의 혼례, 예르마, 베르나르다 알바의 집 이렇게 세 가지야. 1936년 처형으로 죽기 전까지 집필한 작품들이지.	페데리코 로르카 3대 전원 비극	https://ko.wikipedia.org/wiki/%ED%8E%98%EB%8D%B0%EB%A6%AC%EC%BD%94_%EA%B0%80%EB%A5%B4%EC%8B%9C%EC%95%84_%EB%A1%9C%EB%A5%B4%EC%B9%B4	2022/05/18	0	2022-07-20 16:12:08	2022-07-21 10:11:22
