id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002408	1	질문자	요즘 하는 드라마 중에서 이상한 변호사 우영우가 제일 재미있던데, 혹시 보셨어요?				0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	2	전문가	저도 너무 재미있게 시청중이에요. 재미와 감동이 몰려와서 원작이 있는지, 있다면 누가 썼는지 궁금해서 찾아봤거든요. 이상한 변호사 우영우는 한 개의 기쁨이 천 개의 슬픔을 이긴다라는 에세이가 원작인데, 작가는 25년차 변호사 조우성이예요.	이상한 변호사 우영우 원작	http://www.ggilbo.com/news/articleView.html?idxno=920520	2022/07/04	0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	3	질문자	에세이가 원작이라니, 의외네요. 요즘 인기있는 드라마들은 웹툰 원작이 많던데요.				0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	4	전문가	그동안은 드라마나 영화의 원작이 웹툰인 경우가 많았지만, 최근에는 드라마를 방영하면서 웹툰도 같이 제작하는 경우도 생기고 있어요. 드라마 이상한 변호사 우영우를 제작한 에이스토리에서도 드라마를 원작으로 한 웹툰을 인하우스 방식으로 만든다고 밝혔거든요.	이상한 변호사 우영우 웹툰	https://www.yna.co.kr/view/AKR20220705107100005?input=1195m	2022/07/05	0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	5	질문자	에이스토리가 제작사였군요. 제작한 드라마가 인기 있으면 주가에도 영향을 주나요?				0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	6	전문가	주가에 영향을 주죠. 이상한 변호사 우영우는 현재 ENA와 넷플릭스에서 수요일과 목요일에 동시 방영되고 있는데, 시청자들에게 인기가 너무 높으니까 드라마를 만든 제작사 에이스토리의 주가도 연일 치솟고 있어요.	이상한 변호사 우영우 에이스토리 주가	https://n.news.naver.com/mnews/article/023/0003702326?sid=101	2022/07/07	0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	7	질문자	넷플릭스에도 올라가고, 웹툰도 만들면 수익이 더 생기는 거니까 주가가 오르는 거군요.				0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	8	전문가	수익이 더 많이 생길 거라는 기대감이 작용하기는 하죠.				0	2022-08-02 12:16:19	2022-08-02 13:43:49
BK22002408	9	질문자	전 뭐 주식은 못 샀지만, 재미있는 드라마 보는 것만으로도 너무 만족해요. 드라마 작가가 누군지, 드라마가 자극적이지 않고 따뜻해서 좋아요.				0	2022-08-02 12:16:20	2022-08-02 13:43:49
BK22002408	10	전문가	이 드라마를 쓴 작가는 영화 증인의 시나리오를 쓴 문지원 작가예요. 드라마 연출은 SBS 낭만닥터 김사부시리즈를 연출한 유인식 감독이고요.	이상한 변호사 우영우 작가	https://www.kukinews.com/newsView/kuk202207070041	2022/07/07	0	2022-08-02 12:16:20	2022-08-02 13:43:49
