id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014094	1	질문자	요 근래에 록을 자주 듣고 있는데, 꼭 록이라고 해서 화려한 기타 사운드라던가 소리를 지르는 건 아닌가 보네요.				0	2022-09-30 16:04:05	2022-10-02 02:15:51
BK22014094	2	전문가	록 음악은 매우 다양한 요소와 스타일을 포함하고 있어요. 복잡한 역사와 다른 장르의 요소들도 섞였기 때문에 록이란 이것이다라고 콕 집어서 말하기 어렵죠. 그래서 소울이나 헤비메탈, 힙합 요소까지 포괄하는 의미로도 쓰여요.	록 음악	https://ko.wikipedia.org/wiki/%EB%A1%9D_%EC%9D%8C%EC%95%85	2022/06/19	0	2022-09-30 16:04:05	2022-10-02 02:15:51
BK22014094	3	질문자	그렇다면 록은 어디서부터 시작되고 발전해 왔을까요?				0	2022-09-30 16:04:05	2022-10-02 02:15:51
BK22014094	4	전문가	1940년대에서 1950년대까지 인기 있었던 로큰롤에서 시작했어요. 로큰롤은 록이라는 장르의 뿌리로써 중요한 출발점이죠.	록 음악 역사	https://www.artinsight.co.kr/news/view.php?no=58842	2022/03/16	0	2022-09-30 16:04:05	2022-10-02 02:15:51
BK22014094	5	질문자	로큰롤의 발전과정에 대해서 조금만 더 자세히 설명해 주실 수 있나요?				0	2022-09-30 16:04:05	2022-10-02 02:15:51
BK22014094	6	전문가	로큰롤은 1940년대 말부터 1950년대 말에 탄생했어요. 아프리카계 미국인들이 주로 연주했던 블루스와 컨트리, 재즈, 가스펠들이 섞인 장르죠. 1940년 말부터 1950년대 초, 로큰롤이 처음 등장했던 시점에서는 피아노나 색소폰이 리드악기로 사용 되었지만, 1950년대 말에는 기타를 추가하거나, 아예 리드악기를 기타로 쓰는 형태를 가지게 되었어요.	로큰롤	https://ko.wikipedia.org/wiki/%EB%A1%9C%ED%81%B0%EB%A1%A4	2022/03/09	0	2022-09-30 16:04:05	2022-10-02 02:15:51
BK22014094	7	질문자	이런 방식으로 로큰롤이 꾸준히 발전하면서 록도 같이 등장하게 된 것이군요. 그러고 보니 록에도 굉장히 다양한 분류가 있었던 것 같아요.				0	2022-09-30 16:04:06	2022-10-02 02:15:51
BK22014094	8	전문가	그렇죠. 록은 기타와 베이스, 드럼과 보컬로 이루어진 밴드 음악을 뜻해요. 음악적 특징에 따라서 헤비메탈, 펑크, 하드, 얼터너티브, 모던 록 등의 장르로 다양하게 나누어졌어요.	록 장르 분류	https://www.hankookilbo.com/News/Read/A2021020911140003719	2021/02/09	0	2022-09-30 16:04:06	2022-10-02 02:15:51
BK22014094	9	질문자	어, 헤비메탈은 들어본 적이 있지만, 나머지 장르는 잘 모르겠는데 그 중 하드 록은 어떤 특징을 가지고 있죠?				0	2022-09-30 16:04:06	2022-10-02 02:15:51
BK22014094	10	전문가	아까 설명드렸던 로큰롤이 발전된 형태가 바로 하드 록이에요. 로큰롤보다 무거운 주제와 더욱 쎈 다이나믹함, 아주 직설적인 음악을 보여주는 장르죠.	하드 록	https://ko.wikipedia.org/wiki/%ED%95%98%EB%93%9C_%EB%A1%9D	2022/06/24	0	2022-09-30 16:04:06	2022-10-02 02:15:51
