id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005565	1	질문자	요즘 퇴근 후 여유가 생기면서 집에서 가만히 앉아 드라마를 보는 게 하루의 낙이야.				0	2022-08-14 16:50:02	2022-08-14 19:40:29
BK22005565	2	전문가	나도 가장 좋아하는 시간 중 하나야. 아무 생각 없이 드라마에 집중하다 보면 스트레스도 풀리고 머리도 맑아지는 느낌이거든.				0	2022-08-14 16:50:02	2022-08-14 16:50:02
BK22005565	3	질문자	그러니까 말이야. 얼마 전부터 이전에 봤던 인생 드라마들을 다시 보기 시작하는데 어쩜 그 드라마들은 몇 번을 봐도 새롭고 안 질리는지.				0	2022-08-14 16:50:05	2022-08-14 16:50:05
BK22005565	4	전문가	나도 가끔 할 일이 없거나 심심할 때 내 인생 드라마를 다시 보곤 하는데 네 말처럼 볼 때마다 늘 새롭고 재밌어. 그래서 좋은 작품으로 인정받는 게 아닐까 싶더라고.				0	2022-08-14 16:50:05	2022-08-14 16:50:05
BK22005565	5	질문자	다들 비슷비슷하구나. 친한 친구 중 한 명이 나의 아저씨라는 드라마를 꼭 보라고 하던데 찾아보니까 리뷰가 하나같이 다 좋더라고. 이 드라마는 어떤 이야기야?				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	6	전문가	내가 정말 좋아하는 드라마라서 누구보다 자신 있게 설명해 줄 수 있지. 나의 아저씨라는 드라마 속에는 힘겹게 현실을 삶고 있는 삼형제와 삶을 거칠고 팍팍하게 살아온 한 여성이 등장해. 그들은 서로를 통해 삶을 치유하고 위로받지.	나의 아저씨	https://www.joynews24.com/view/1080755	2018/03/05	0	2022-08-14 16:50:05	2022-08-25 16:31:28
BK22005565	7	질문자	그렇구나. 드라마에 뭔가 현실적인 면이 많이 반영됐을 것 같아. 찾아보니까 방영 전후로 많은 논란이 있었던 드라마였음에도 불구하고 인기가 엄청났던데?				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	8	전문가	그치. 여러 논란이 있었음에도 불구하고 나의 아저씨는 많은 시청자로부터 사랑을 받았는데 그 이유는 성별, 나이, 지위를 떠나 사람 대 사람의 이야기가 진솔하게 담겨있기 때문이야.	나의 아저씨 인기	http://www.sportsseoul.com/news/read/636295	2018/05/18	0	2022-08-14 16:50:05	2022-08-30 13:22:03
BK22005565	9	질문자	하긴 나도 가끔은 현실적인 드라마를 보면서 위로도 받고 공감대도 형성 되더라고. 드라마의 시청률은 얼마나 나왔어? 캐스팅이 꽤 빵빵했다고 들었는데.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	10	전문가	주인공은 아이유와 이선균이었고, 드라마의 최고 시청률은 7.4프로였으니 뭐 평범한 정도였지. 신기했던 건 이 드라마를 인생 드라마로 선택한 애청자들이 두터웠다는 점이야.	나의 아저씨 인기 이유	https://www.chosun.com/culture-life/book/2022/04/06/EP2LX4JB5FCRHMVI27Q3WF55LQ/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/04/06	0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	11	질문자	정말 시청률이 의외이긴 하네. 주변에서 다들 이 드라마를 극찬한데 비해 시청률이 생각보다 높지 않네? 왜 그렇게까지 두터운 마니아층이 있는지도 궁금하긴 해.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	12	전문가	아무래도 시청자의 마음을 울렸기 때문이 아닐까? 이야기의 주인공들은 우리 같은 보통의 사람들이거든. 이들이 서로의 곁을 지켜주며 살아가는 평범하고 따뜻한 이야기지. 재미있는 건 이 드라마에 세계적인 문학 거장인 파울로 코엘료와 음악가 류이치 사카모토도 푹 빠졌다는 거야.	나의 아저씨 파울로 코엘료	https://www.mk.co.kr/news/culture/view/2022/04/315973/	2022/04/08	0	2022-08-14 16:50:05	2022-08-25 16:31:28
BK22005565	13	질문자	우리나라뿐만이 아니라 세계적으로 유명한 사람들까지 이 드라마에 열광한다고? 심지어 파울로 코엘료는 내가 가장 좋아하는 작가 중 한 명이라서 더 신기해.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	14	전문가	혹시 파울로 코엘료의 트위터를 본 적이 있나 모르겠는데 나의 아저씨 사진과 함께 시청 소감을 올린 적이 있거든. 파울로 코엘료는 연금술사 등을 히트시킨 세계적인 유명 소설가잖아. 그런 그가 한국 드라마를 극찬한 것만으로도 충분히 화젯거리가 됐지.	파울로 코엘료 극찬	http://news.kmib.co.kr/article/view.asp?arcid=0015129310&code=61171811&cp=nv	2020/10/20	0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	15	질문자	이제라도 이 작품을 알게 돼서 천만다행이네. 하마터면 계속 놓치고 있을뻔했으니까 말이야. 이 드라마가 상을 받았다는 기사를 본 것 같은데 맞아?				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	16	전문가	물론이지. 제2회 더 서울 어워즈에서 드라마 대상을 받으며 올해 최고의 화제작으로 남게 됐어. 좋은 작품이라는 것을 공식적으로 인정받은 셈이지.	나의 아저씨 수상	http://www.sportsseoul.com/news/read/693633	2018/10/27	0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	17	질문자	그렇구나. 내가 알기론 백상예술대상에서도 무슨 상을 탔다고 들었는데.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	18	전문가	잘 알고 있네. 제55회 백상예술대상에서 나의 아저씨를 쓴 박해영 작가가 극본상을 수상하는 영광을 안았어.	나의 아저씨 극본상	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0500&key=20190502.99099000620	2019/05/02	0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	19	질문자	오 맞아. 기사와 사진을 본 적이 있어서 기억하고 있었어. 그나저나 얼마 전에 서점에 갔더니 이 드라마로 대본집을 출간했다고 홍보하던데 생각보다 구매하려는 사람들이 많더라고.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	20	전문가	요즘 K 드라마의 열풍으로 인기 드라마의 대본집을 출간하는 경우가 많은데, 박해영의 나의 아저씨 또한 출간되어 종합 4위대로 진입하는 쾌거를 거뒀어. 한 가지 신기한 점은 이 대본집은 남성 독자층이 55.2프로로 다소 높다는 점이야. 그중에서도 30대와 40대 사이의 독자들이 특히 더 열광하는 모습이야.	나의 아저씨 대본집	https://view.asiae.co.kr/article/2022040106250460648	2022/04/01	0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	21	질문자	보통 드라마 대본집은 여성 독자층이 더 두터운 걸로 알고 있는데 정말 신기한 현상이네. 그만큼 남성 독자들의 마음을 움직인 무언가가 있었나 봐.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	22	전문가	그러니까 말이야. 아무튼 평이 좋은 드라마니까 한 번쯤 시간 될 때 봐봐.				0	2022-08-14 16:50:05	2022-08-30 13:22:03
BK22005565	23	질문자	당연하지. 왜 이제서야 이렇게 좋은 작품을 알게 된 건지. 오늘부터 당장 정주행을 시작하려고.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	24	전문가	드라마를 다 보고 나면 어떤 여운 같은 게 가슴에 남는데 꼭 그 경험을 해봤으면 좋겠어.				0	2022-08-14 16:50:05	2022-08-14 19:40:29
BK22005565	25	질문자	그렇게 말하니 기대되는데? 난 이제 드라마에 집중하러 가야겠어. 좋은 작품 소개해 줘서 서 정말 고마워.				0	2022-08-14 16:50:05	2022-08-30 13:22:03
BK22005565	26	전문가	좋은 작품은 널리 널리 퍼뜨려야지. 그럼 드라마를 보면서 좋은 시간 보내고 나중에 후기도 들려줘.				1	2022-08-14 19:40:29	2022-08-30 13:22:03
