id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003654	1	질문자	제가 엄청난 집순이라 거의 집에서 시간을 보내는데 코로나 이후에 그 정도가 더 심해졌어요.				0	2022-08-04 11:14:23	2022-08-04 11:14:23
BK22003654	2	전문가	보통 집에서 모든 취미 생활을 하시나 보네요.				0	2022-08-04 11:14:23	2022-08-10 13:47:34
BK22003654	3	질문자	맞아요, 저는 집에서 드라마나 영화 보는 걸 좋아해요. 밖에서 하는 콘서트도 가본 적이 없어요. 인스타그램을 하는데 학교 사람, 지인들이 인천 싸이 콘서트에 간 게 올라왔는데 어떤 컨셉으로 콘서트가 진행되나요?				0	2022-08-04 11:14:23	2022-08-12 14:03:04
BK22003654	4	전문가	코로나때문에 3년 만에 흠뻑쇼가 열렸거든요. 공연이 진행되는 동안 수백톤의 물을 사방에서 뿌려서 가수, 관객 모두 흠뻑 젖은 상태로 즐기는 게 컨셉이고요.	싸이 흠뻑쇼	https://www.mk.co.kr/star/musics/view/2022/07/627143/	2022/07/16	0	2022-08-04 11:14:23	2022-08-10 13:47:34
BK22003654	5	질문자	으악, 저랑은 정말 안어울리는 콘서트 컨셉이네요. 인천에 이어서 앞으로 싸이 콘서트 일정은 언제 열리나요?				0	2022-08-04 11:14:23	2022-08-12 14:03:04
BK22003654	6	전문가	이번에는 전국 각도에서 차별 없이 공연 문화가 이루어졌음 하는 바람으로, 30일엔 강릉과 8월 6일에는 여수에서도 처음으로 열렸어요. 서울에서는 오는 15일부터 17일까지, 23일은 수원, 8월 13일부터 14일까지는 대구, 8월 20일에는 부산에서 열려요.	2022 싸이 흠뻑쇼	https://newsis.com/view/?id=NISX20220709_0001937074&cID=10701&pID=10700	2022/07/10	0	2022-08-04 11:14:23	2022-08-12 14:03:04
BK22003654	7	질문자	전국 다양한 곳에서 싸이 콘서트가 진행이 되네요. 이름부터 흠뻑쇼면, 한 회 당 얼마 정도의 물이 뿌려지나요?				0	2022-08-04 11:14:23	2022-08-10 13:47:34
BK22003654	8	전문가	안그래도 싸이 흠뻑쇼에서 물을 뿌려 1회당 300톤의 물을 사용한다고 해서 논란이 됐어요. 올해는 7개 도시에서 열리며 총 2000톤 이상의 물이 사용될 예정이고요.	싸이 흠뻑쇼 1회당 사용하는 물	https://news.mt.co.kr/mtview.php?no=2022072218481371001	2022/07/23	0	2022-08-04 11:14:23	2022-08-18 13:11:37
BK22003654	9	질문자	가뭄이었기 때문에 이번에 논란이 됐던건가요?				0	2022-08-04 11:14:23	2022-08-12 14:03:04
BK22003654	10	전문가	싸이 흠뻑쇼는 가뭄이 심한 봄, 가을이 아닌 장마철과 폭염 시기에 열려서 가뭄과 무관한데 이와 관련해서 논란이 있던거죠. 특히나 흠뻑쇼에 사용되는 물은 식수라 농업용수용의 수원과 달라 따로 관리되는 수원이라 별개의 문제거든요.	싸이 흠뻑쇼 가뭄 논란	https://newsis.com/view/?id=NISX20220709_0001937074&cID=10701&pID=10700	2022/07/10	0	2022-08-04 11:14:23	2022-08-04 11:14:23
BK22003654	11	질문자	아, 농업용수와 식수는 따로 관리되는데 같은걸로 혼동해 가뭄 농업용수와 엮어 논란이 됐었나보네요. 또 제가 걱정되는건 코로나가 아직 끝나지 않았었는데 물을 뿌려도 괜찮나요?				0	2022-08-04 11:14:23	2022-08-10 13:47:34
BK22003654	12	전문가	안그래도 코로나가 끝나지 않은 상태에서 공연 도중 뿌리는 물로 사람들의 마스크가 젖다보니 세균 번식의 위험이 제기돼서 논란이 됐는데 방수용 마스크를 포함한 마스크 4장을 제공해서 계속 바꿔끼게 하겠다고 하면서 위험에 대비했어요.	2022 싸이 흠뻑쇼 마스크 논란	https://newsis.com/view/?id=NISX20220709_0001937074&cID=10701&pID=10700	2022/07/10	0	2022-08-04 11:14:23	2022-08-12 14:03:04
BK22003654	13	질문자	물을 뿌리는 콘서트다 보니 마스크가 젖어 세균 번식에 대한 우려가 있었네요. 물을 이용하는 콘서트라 안전이 걱정되는데, 사고 같은건 없었나요?				0	2022-08-04 11:14:23	2022-08-16 13:19:27
BK22003654	14	전문가	지난달 31일 강릉 흠뻑쇼 콘서트장의 조명탑 철거 작업을 하던 몽골 국적의 20대 남성이 20m 아래로 추락했어요.	2022 싸이 흠뻑쇼 사망	http://www.sportsq.co.kr/news/articleView.html?idxno=442441	2022/08/02	0	2022-08-04 11:14:23	2022-08-16 13:19:27
BK22003654	15	질문자	어머, 너무 안타까운 사고 소식이네요. 사고가 있었지만 오랜만에 열린 콘서트라 잘 즐긴 사람들도 더 많겠죠. 이번 년도 콘서트에서 피처링을 했던 사람 중에 게스트로 온 사람도 있나요?				0	2022-08-04 11:14:23	2022-08-16 13:19:27
BK22003654	16	전문가	BTS 슈가가 지난 16일 싸이 흠뻑쇼 서머 스웨그 2022 서울 공연 두 번째 날의 게스트로 와서 댓댓을 같이 불렀어요.	2022 싸이 흠뻑쇼 슈가 게스트	http://www.starinnews.com/news/articleView.html?idxno=340324	2022/07/17	0	2022-08-04 11:14:23	2022-08-18 13:11:37
