id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011939	1	질문자	최근에 우리나라에서 아트페어가 열려서 세계적으로 관심을 모았다고 하던데, 아트페어가 뭔지 알아? 솔직히 난 처음 듣는 말이거든.				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	2	전문가	예술 박람회를 말하는 용어가 아트페어야. 예술 작품을 취급하는 미술상들 여럿이 모여서 개최하지.	아트페어란	http://www.danbinews.com/news/articleView.html?idxno=21312	2022/09/12	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	3	질문자	그게 아트페어야? 그런 예술 박람회 행사로는 이미 비엔날레가 있지 않았어?				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	4	전문가	비엔날레는 2000년대 초반까지 비상업성을 강조한 현대 미술계 행사로 가장 주요했는데, 요즘은 아트페어가 미술 시장의 열기를 반영하면서 주된 행사로 자리 잡게 되었어.	아트페어 비엔날레	http://www.danbinews.com/news/articleView.html?idxno=21312	2022/09/12	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	5	질문자	아, 이제는 아트페어가 대세로 자리 잡은 거구나. 그럼 이번에 우리나라에서 열린 아트페어는 어떤 행사였어?				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	6	전문가	이번에 한국에서 열린 아트페어는 프리즈라고 하는, 세계 3대 국제아트페어 가운데 하나야. 지난 9월 2일 강남구 삼성동의 코엑스에서 국내 최대 아트페어인 키아프와 동시에 개막했어.	한국 아트페어	https://www.upinews.kr/newsView/upi202209020057	2022/09/02	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	7	질문자	그렇구나. 세계 3대 아트 페어면 규모가 꽤 클 것 같은데, 프리즈에 대해서 좀 더 자세히 말해 줄 수 있어?				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	8	전문가	프리즈는 영국 런던에서 2003년에 시작했는데, 300여 개의 화랑이 참여하는 런던장터가 모체이고, 2010년 이후에는 분점 격으로 각각 100여 개 화랑과 60여 개 화랑이 참여하는 미국의 뉴욕과 로스앤젤레스 프리즈를 개설했지.	세계3대 아프페어 프리즈	https://www.hani.co.kr/arti/culture/music/1057322.html	2022/09/05	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	9	질문자	와, 생긴 지 꽤 오래된 전통 있는 행사였구나. 그럼 이번에 서울에서 열린 프리즈는 어떤 특징을 가지고 있어?				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	10	전문가	서울 프리즈는 3개의 섹션으로 나뉘어서 진행되는데, 메인과 마스터즈, 아시아포커스의 3가지로 구분되어 있어. 특히 세계 미술계에서 이름을 떨친 전설의 갤러리들을 메인 섹션에서 확인할 수 있지.	서울 프리즈 특징	https://www.upinews.kr/newsView/upi202209020057	2022/09/02	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	11	질문자	오, 그야말로 메인 섹션답네. 그럼 마스터즈 섹션에서는 어떤 작품들이 전시되어 있는 거야?				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	12	전문가	마스터즈 섹션에서는 명작들이 많이 모여있는데, 근현대 미술사에서 혁신적인 걸작이라고 인정받는 걸작들이 모여있어. 파블로 피카소와 앙리 마티스, 피에트 몬드리안 등 전설적인 6인의 작품이 에너지를 발산하고 있지.	서울 프리즈 마스터즈 섹션	https://www.upinews.kr/newsView/upi202209020057	2022/09/02	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	13	질문자	쟁쟁한 작품이 다 모여있네. 그런데 아트 페어는 비엔날레와는 다르게 상업 전시회라고 했잖아. 작품들도 다 비쌀 것 같은데 이번 서울 아트 페어의 실적은 어땠는지도 궁금한데?				0	2022-10-01 22:10:32	2022-10-06 11:30:18
BK22011939	14	전문가	동시에 열린 두 아트 페어에 모두 7만여 명이 관람했는데, 프리즈는 6,000억 내외, 키아프는 700억 원대로 작품 거래 매출을 올린 것으로 예측되어. 이건 그야말로 서울 프리즈가 대박을 터트린 거라고 볼 수 있고, 키아프 역시 프리즈에 위축될 것이라는 우려를 지우고 나름 선방했다는 평가를 할 수 있는 거지.	서울 아트 페어 판매 실적	https://www.khan.co.kr/culture/culture-general/article/202209071743011#c2b	2022/09/07	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	15	질문자	금액이 진짜 어마어마하네. 그럼 이런 결과가 우리나라 미술 시장에도 긍정적인 영향을 미칠 거라고 기대할 수 있는 건가?				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	16	전문가	그럼. 우리 미술 시장이 최근에 급성장하는 데다 프리즈까지 개최하게 되면서 해외의 관심은 더 커졌지. 국제적 컬렉터나 유력한 화방의 관계자들이 대거 방한하고 해외 언론의 소개도 늘면서 변방에 머물던 한국 미술 시장이 국제적으로 관심을 불러 모았다는 성과를 얻을 수 있었거든.	서울 아트 페어 한국미술계 영향	https://www.khan.co.kr/culture/culture-general/article/202209071743011#c2b	2022/09/07	0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	17	질문자	난 미술 관계자도 아닌데 뭔가 내가 다 뿌듯하다. 그만큼 미술계에서는 큰 반향을 불러일으키는 행사구나.				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	18	전문가	아무래도 세계적으로 주목 받는 미술계의 큰 행사니까 열기가 더욱 뜨거웠던 거지.				0	2022-10-01 22:10:32	2022-10-06 11:30:18
BK22011939	19	질문자	가끔 친구 따라 전시회 정도는 갔어도 이렇게 본격적인 큰 행사를 가본 적은 없었는데, 다음에 또 열리면 그때는 찾아가 봐야겠다는 생각도 드네.				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	20	전문가	그러게. 미술을 좋아한다면 한 번 경험해 보는 것도 좋을 것 같긴 해.				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	21	질문자	오늘 아트 페어에 관해 자세하게 알려줘서 고마워. 덕분에 미술 좋아하는 친구들이랑 대화할 때 도움이 될 것 같다.				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	22	전문가	아냐, 내가 아는 선에서 알려줬는데 부족하진 않았나 모르겠네. 혹시 추가로 더 궁금한 거 생기면 언제든 물어봐, 그때도 잘 대답해 줄게.				0	2022-10-01 22:10:32	2022-10-01 22:10:32
BK22011939	23	질문자	응. 오늘 대화 즐거웠고, 다음에 또 이야기 나누자.				1	2022-10-01 22:10:32	2022-10-06 11:30:18
BK22011939	24	전문가	그래, 나도 오늘 대화 재미있었어. 다음에 다시 만나자.				0	2022-10-01 22:10:32	2022-10-01 22:10:32
