id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004144	1	질문자	요즘 여유가 생겨서 제가 좋아하는 사진전을 보러 다니거든요. 도슨트의 설명의 들으며 전시를 감상하니 너무 좋더라고요.				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	2	전문가	말만 들어도 평화롭고 행복한 시간이겠네요. 최근에는 어떤 전시를 보셨나요?				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	3	질문자	예술의 전당에서 하는 전시였는데 이름이 가물가물하네요. 유명한 사진가의 전시였는데 꽤나 인상적이었거든요.				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	4	전문가	앙리 카르티에 브레송의 전시에 다녀오셨군요? 20세기 사진 미학의 거장으로도 불리는 그의 사진집인 결정적 순간의 발행 70주년 기념하는 전시가 서울에서 열리고 있잖아요.	앙리가르티에 전시	https://www.asiatoday.co.kr/view.php?key=20220609010004846	2022/06/10	0	2022-08-04 11:19:07	2022-08-17 15:04:12
BK22004144	5	질문자	아 맞아요! 아주 좋은 전시였다고 생각했는데 그새 이름도 깜빡했네요. 전 인물 사진이 많아서 더 좋았는데 리뷰를 찾아보니 영향력이 엄청난 사진가 더라고요.				0	2022-08-04 11:19:07	2022-08-18 14:04:25
BK22004144	6	전문가	그럼요. 한 명의 사진가를 넘어 후대 작가들에게도 영향력을 끼치는 깨어있는 한 사람이었죠. 특히 브레송의 사진에서 가장 중요 포인트 중 하나는 피사체의 대부분이 인간이라는 점이죠.	앙리가르티에	http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002848932&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news	2022/07/08	0	2022-08-04 11:19:07	2022-08-18 14:04:25
BK22004144	7	질문자	저 역시 브레송의 사진에서 메인이 인간이라는 점이 왠지 모르게 끌리더라고요. 브레송이 유명해진 이유가 있을까요?				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	8	전문가	1948년으로 시간을 거슬러 가야 하는데요. 그 당시 브레송은 인도에서 취재 중이었고 단식 투쟁 중인 간디를 만났어요. 안타깝게도 그 후 1시간여 만에 간디가 암살된 사건이 발생했는데 간디의 마지막을 담은 사진을 브레송이 찍었거든요. 그때를 계기로 브레송의 이름이 알려지기 시작했어요.	브레송 사진 인간	https://www.brainmedia.co.kr/MediaContent/MediaContentView.aspx?MenuCd=INSIGHT&contIdx=22815	2022/06/16	0	2022-08-04 11:19:07	2022-08-18 14:04:25
BK22004144	9	질문자	와 방금 소름이 쫙 돋았어요! 정말 엄청난 사건이었군요. 브레송은 작품을 보면 그만의 재치가 돋보이는데 어떻게 그런 순간 하나하나를 잘 포착해낼까요?				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	10	전문가	예상치 못한 특별한 상황을 남들 보다 빠르게 담아내는 거죠. 누구보다 민첩하게 남몰래 움직여야 하는데 그런 그만의 포착력이 사진을 특별하게 만들죠.	브레송 유명한 작품	http://daily.hankooki.com/news/articleView.html?idxno=821487	2022/05/08	0	2022-08-04 11:19:07	2022-08-17 15:04:12
BK22004144	11	질문자	그렇군요. 그런 그의 사진은 단순히 멋진 것을 넘어서서 경이롭게 여길 만한 가치가 충분한 것 같아요. 제가 알기로는 그는 매그넘 포토스라는 사진사들의 모임을 이끌었다고 들었어요!				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	12	전문가	잘 아시네요. 세상을 있는 그대로 기록한다는 슬로건을 내세워 현대 사회의 굵직한 사건들을 담아내는 사진가 집단인 매그넘 포토스를 설립한게 앙리 카르티에 브레송이에요. 로버트 카파, 데이비드 시무어, 로지 로저 등과 함께 이 단체를 만들었죠. 세계 곳곳에서 인간이 직면한 다양한 삶과 현시대를 기록하는 집단으로 전 세계 약 80명으로 멤버로 이루어져 있어요.	매그넘포토스 설립	http://news.heraldcorp.com/view.php?ud=20210916000024	2021/09/16	0	2022-08-04 11:19:07	2022-08-17 15:04:12
BK22004144	13	질문자	저도 여러 번 들어본 적이 있어요. 혹시 이 매그넘 포토스의 작가들이 모여 사진전을 열기도 했나요?				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	14	전문가	그럼요. 2015년에 제주시에서 사진과 이야기라는 주제로 매그넘 사진가 37명의 사진전을 열었답니다.	매그넘포토스 전시회	https://www.yna.co.kr/view/AKR20150311113700056?input=1195m	2015/03/11	0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	15	질문자	같은 철학을 가진 사진가들의 전시를 한꺼번에 볼 수 있다니 아주 솔깃하네요. 또 다른 주제로 전시를 한 적도 있나요?				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	16	전문가	그럼요. 이후에는 HOME을 주제로 개별 작업한 사진 186점과 영상 20편, 사진책 등의 자료를 소개하는 전시회도 있었어요.	매그넘포토스 사진가	https://newsis.com/view/?id=NISI20190308_0014970020	2019/03/08	0	2022-08-04 11:19:07	2022-08-17 15:04:12
BK22004144	17	질문자	좋은 전시가 참 많았는데 저의 정보력과 관심이 부족해서 다 놓쳤네요. 정말 안타까워요.				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	18	전문가	앞으로 좋은 전시회가 많이 열릴 수 있으니 너무 속상해하지 말아요.				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	19	질문자	네네! 뒷북이 무섭다더니 이제서야 사진에 푹 빠져서 다양한 사진전을 보고 싶은 마음이 가득하네요. 찾아보니 우리나라의 한마을과 프로젝트를 진행 중이라고 들었어요.				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	20	전문가	맞아요. 신안군에서 매그넘포토스에 소속된 작가들을 초청하여 섬이나 바다, 주민의 삶을 촬영하도록 할 예정인데요. 그들의 사진 속에 아름다운 풍경을 담아 대내외적으로 홍보할 계획이에요.	매그넘 신안	http://www.kjdaily.com/article.php?aid=1641985583565053008	2022/01/12	0	2022-08-04 11:19:07	2022-08-17 15:04:12
BK22004144	21	질문자	그렇군요. 우리나라와 세계적으로 유명한 사진가들이 함께하는 프로젝트라니 기대가 크네요.				0	2022-08-04 11:19:07	2022-08-04 11:19:07
BK22004144	22	전문가	저도요. 2021년에 영국의 마크 파워와 브루스 길든을 시작으로 향후 5년간 출신과 개성이 다른 10명의 작가들이 촬영을 할 예정인데요. 섬, 갯벌, 해안, 숲 마을, 어시장 등 시장의 다양한 장소에서 각자만의 주제를 담는 프로젝트랍니다.	매그넘 신안 프로젝트	https://view.asiae.co.kr/article/2022060716415120913	2022/06/07	0	2022-08-04 11:19:08	2022-08-04 11:19:08
BK22004144	23	질문자	프로젝트가 어떻게 완성될지 굉장히 흥미진진하네요. 좋아하는 사진가들과 우리나라와의 협업이라니 제가 다 흥분되네요.				0	2022-08-04 11:19:08	2022-08-04 11:19:08
BK22004144	24	전문가	외국 사진사들의 눈에 비춰질 우리나라 섬마을의 모습이 저도 굉장히 궁금하네요!				0	2022-08-04 11:19:08	2022-08-04 11:19:08
BK22004144	25	질문자	빨리 프로젝트가 종료되어 그들의 작품을 감상할 수 있었으면 좋겠어요.				0	2022-08-04 11:19:08	2022-08-17 15:04:12
