id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015106	1	질문자	요즘 오정세 배우에게 관심이 생겼어요. 작은아씨들에도 출연하던데, 오정세 배우는 어떤 작품들을 했나요?				0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	2	전문가	오정세는 영화 극한직업과 드라마 동백꽃 필 무렵, 스토브리그, 사이코지만 괜찮아, 모범형사, 지리산 등에 출연했어요. 출연하는 작품마다 화제가 됐죠.	오정세 출연 작품	https://www.xportsnews.com/article/1569114	2022/05/24	0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	3	질문자	정말 많은 작품에 출연했네요. 웃기게 나온 작품도 많은 것 같아요. 능청스러운 연기를 보고 싶은데, 어떤 작품을 봐야 할까요?				0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	4	전문가	오정세 특유의 능청스러운 연기를 보고 싶으시면 엉클을 추천드려요. 능청스러운 연기와 마음의 울림을 주는 감정 열연으로 오정세의 인생 캐릭터를 경신한 드라마예요. 순간 최고 시청률이 9퍼센트나 되었죠.	오정세 능청스러운	https://www.gukjenews.com/news/articleView.html?idxno=2400169	2022/01/31	0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	5	질문자	엉클이라는 드라마를 봐야겠군요. 사이코지만 괜찮아에서도 너무 재밌었어요. 그 드라마도 정말 인기가 많았던 것 같은데, 맞나요?				0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	6	전문가	그럼요. 사이코지만 괜찮아 드라마는 2021년 국제 에미상 TV무비, 미니시리즈 부문에서 한국 드라마로는 유일하게 최종 후보 올랐어요.	사이코지만 괜찮아 노미네이트	http://news.heraldcorp.com/view.php?ud=20220121000501	2022/01/21	0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	7	질문자	그 드라마에서 발달장애 역할을 했었는데, 연기를 정말 잘하더라고요. 발달장애를 앓는 팬과 친분도 있다고 들었는데 진짜인가요?				0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	8	전문가	네, 오정세는 사이코지만 괜찮아 드라마에서 자폐 스팩트럼과 발달장애를 앓고 있는 문상태 역을 연기했는데, 지적장애 팬이자 첼로 연주자인 배범준씨가 드라마를 보고 문상태를 위로해 주고 싶다고 만남을 제안했어요. 오정세와 문상태씨는 2020년 7월 첫 만남을 한 이후 2년 만에 다시 놀이공원에 방문했어요.	사이코지만 괜찮아 오정세 발달장애	https://star.ytn.co.kr/_sn/0117_202204261104224612	2022/04/26	0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	9	질문자	연기만 잘하는 게 아니라 마음도 따뜻한 배우군요. 오정세 배우는 결혼을 했나요?				0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	10	전문가	네, 오정세 배우는 2006년에 초등학교 동창인 첫사랑과 결혼했어요. 자그마치 19년을 연애한 끝에 결혼했죠. 초등학교 6학년 때 짝궁이었는데 오정세는 아내를 뒤뜰로 데려가서 프러포즈를 했고 이후로 아내만 바라봤다고 밝혔어요.	오정세 결혼	https://www.xportsnews.com/article/1569114	2022/05/24	0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	11	질문자	영화같은 러브스토리네요. 오정세 배우는 정말 예전부터 티비에서 봤던 것 같은데, 데뷔작이 뭔가요?				0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	12	전문가	오정세는 1997년에 데뷔 했어요. 영화 아버지가 오정세의 데뷔작이죠.	오정세 데뷔	https://www.donga.com/news/article/all/20220426/113080088/2	2022/04/26	0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	13	질문자	연기를 너무 잘해서 데뷔 하자마자 바로 스타가 되었을 것 같아요. 오정세도 무명시절이 있었나요?				0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	14	전문가	네, 오정세는 수많은 오디션을 거쳐 7년 만에 단역을 따냈고, 데뷔 17년이 지나고서야 영화 주연을 맡았어요. 그리고 25년이 지난 지금 미니시리즈 타이틀롤을 따내게 됐죠.	오정세 오디션 주연 단역	https://www.newsen.com/news_view.php?uid=202202090940582310	2022/02/09	0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	15	질문자	차근차근 성장해 나간 배우네요. 오정세는 연기력 말고도 매력이 많다고 다들 그러던데, 어떤 매력인지 궁금하네요.				0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	16	전문가	오정세는 잘생긴 얼굴은 아니지만 계속 시선이 가고, 나도 모르게 웃게 되는 매력이 있어요. 그 매력이 연기에 묻어나 드라마에서의 매력도 올라가는 거죠.	오정세 매력	https://www.newsen.com/news_view.php?uid=202202090940582310	2022/02/09	0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	17	질문자	맞아요. 오정세의 매력은 빠져나올 수가 없어요. 아까 말씀 주신 엉클이라는 드라마도 꼭 봐야겠어요.				0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	18	전문가	오정세의 첫 타이틀롤인 드라마에 인기도 많았으니 재미있을 거예요.				0	2022-10-06 02:42:10	2022-10-17 12:43:28
BK22015106	19	질문자	네, 덕분에 오늘 오정세 배우에 대해 자세히 알게 되었네요. 다음에 또 이야기 나눠요.				0	2022-10-06 02:42:10	2022-10-06 02:42:10
BK22015106	20	전문가	다음에도 궁금한 게 있으면 언제든지 말씀 주세요. 다음에 또 대화 하면 좋겠네요.				1	2022-10-06 02:42:10	2022-10-17 12:43:28
