id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003590	1	질문자	요즘 이상한 변호사 우영우라는 드라마가 장안의 화제던데, 너도 혹시 봐?				0	2022-08-04 11:13:50	2022-08-04 11:13:50
BK22003590	2	전문가	물론이지, 뜨거운 반응 덕분에 분당 최고 시청률을 20퍼센트나 기록하기도 했어. 말 그대로 역대급 흥행을 기록하고 있지.	우영우 시청률	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202207280839003&sec_id=540201&pt=nv	2022/07/28	0	2022-08-04 11:13:50	2022-08-04 11:13:50
BK22003590	3	질문자	드라마의 엄청난 흥행 덕분에, 제작비보다 훨씬 많은 수익을 거두고 있다고 들었어.				0	2022-08-04 11:13:50	2022-08-04 11:13:50
BK22003590	4	전문가	사실이야, 투입된 제작비에 비해 약 10배 이상의 직간접적 효과를 거둔 셈이거든.	우영우 제작비	http://news.heraldcorp.com/view.php?ud=20220727000802	2022/07/27	0	2022-08-04 11:13:50	2022-08-09 11:39:55
BK22003590	5	질문자	10배 이상이라니, 정말 대단한 결과를 만들어냈네. 요즘 나오는 드라마들과는 확연히 차이점이 있어서 더 신선했던 것 같아.				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	6	전문가	최근에는 안방극장에 자극적인 소재가 많았잖아. 그 사이에서 이상한 변호사 우영우는 오랜만에 등장한 착한 드라마였지. 자극 없이 순한 전개가 주는 따뜻한 힘으로 시청자들을 사로잡았어.	이상한 변호사 우영우	https://www.joynews24.com/view/1504437	2022/07/26	0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	7	질문자	나도 그 말에 완전 공감해. 무엇보다도 배우 박은빈의 연기와 캐릭터가 가장 매력적이었어.				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	8	전문가	맞아, 배우 박은빈은 자폐 스펙트럼을 가진 변호사인 우영우 역을 훌륭하게 소화해 냈어. 박은빈의 사랑스러운 연기는 이 드라마가 신드롬급 인기를 얻을 수 있는데 큰 역할을 했지.	박은빈 연기	https://ent.sbs.co.kr/news/article.do?article_id=E10010254939&plink=ORI&cooper=NAVER	2022/07/28	0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	9	질문자	연기력도 연기력이지만 캐릭터에 대한 연구를 깊게 한 티가 나더라. 우영우 캐릭터의 실제 모델이 그랜딘 교수였던가?				0	2022-08-04 11:13:51	2022-08-09 23:02:57
BK22003590	10	전문가	응, 그랜딘 교수는 두 살이라는 어린 나이에 자폐 진단을 받았어. 훗날, 농장의 여러 가축을 위해서 헌신적으로 노력하는 동물학자로 성장했지.	우영우 실제 모델	https://www.hankookilbo.com/News/Read/A2022072413450004076?did=NA	2022/07/24	0	2022-08-04 11:13:51	2022-08-11 09:50:28
BK22003590	11	질문자	실제 자폐 스펙트럼을 가진 교수를 참조했구나. 아 맞다, 이상한 변호사 우영우 드라마가 웹툰으로 제작된다는 소식도 들었어.				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	12	전문가	맞아, 네이버웹툰의 국내 연재를 시작으로 해외 연재도 계획중이야. 글로벌 서비스와 함께 영어, 중국어, 일본어등으로 번역 될 예정이지.	우영우 웹툰	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20220727.99099007990	2022/07/27	0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	13	질문자	해외에서도 국내만큼 큰 사랑을 받았으면 좋겠다. 세계로 뻗어나가는 한국 드라마라니, 내가 다 설레네. 드라마에 나왔던 팽나무도 거의 관광 명소라 불릴만큼 인기던데, 거기가 아마 경남이었지?				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	14	전문가	맞아, 드라마 7화와 8화의 소덕동 이야기 에피소드 촬영지는 창원시 대산면 동부마을이었어. 커다란 팽나무와 고즈넉한 마을 풍경 덕분에 시청자들의 마음을 사로잡았지.	우영우 팽나무	https://www.cnbnews.com/news/article.html?no=557646	2022/07/28	0	2022-08-04 11:13:51	2022-08-09 11:39:55
BK22003590	15	질문자	그런데 사람들이 갑자기 많이 몰리니 문제도 생기더라. 주차 문제에 쓰레기 투기 등 잡음이 들리더라고.				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	16	전문가	맞아, 드라마 속 소덕동 팽나무가 화제가 되면서 팽나무가 위치한 마을에 많은 사람이 몰렸지. 그러면서 쓰레기 무단 투기, 주차난 등의 문제로 훼손의 우려까지 높아지고 있어.	창원 동부마을 쓰레기	https://www.fnnews.com/news/202207262316495965	2022/07/27	0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	17	질문자	주차난이야 장소가 좁아서 그렇다지만, 쓰레기 문제는 좀 아쉽네. 분위기가 좀 잠잠해지면 나도 한 번 구경해보러 가고 싶어.				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	18	전문가	나도 가보고 싶네, 드라마를 워낙 재밌게 봤어서.				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	19	질문자	그럼 언제 한 번 시간 될 때 같이 구경갈래?				0	2022-08-04 11:13:51	2022-08-04 11:13:51
BK22003590	20	전문가	좋은 생각이야, 다음에 시간되면 언제든지 연락줘!				1	2022-08-04 11:13:51	2022-08-11 09:50:28
