id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005858	1	질문자	얼마전에 우연히 오페라복스에서 나온 마술피리 애니메이션을 보게 되었는데, 오페라가 이렇게 재미있는 장르인 줄은 몰랐어. 마술피리의 원본 오페라도 한 번 보고 싶어지는데, 이건 누가 작곡한 작품이야?				0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	2	전문가	마술피리는 모차르트가 작곡한 징슈필이야. 모차르트가 죽기 두 달 전에야 완성한 작품이기도 하고, 현대까지도 널리 사랑받는 오페라 작품 중 하나지.	마술피리 오페라 작곡가	https://ko.wikipedia.org/wiki/%EB%A7%88%EC%88%A0%ED%94%BC%EB%A6%AC	2022/06/07	0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	3	질문자	어, 징슈필이라는 건 뭐야? 오페라의 장르를 가리키는 표현인가?				0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	4	전문가	맞아, 오페라 중, 서정적인 노래가 곁들여지고, 또 독일어로 대사를 서로 주고 받는 민속적인 오페라가 있거든. 그걸 징슈필이라고 불러.	징슈필	https://ko.wikipedia.org/wiki/%EC%A7%95%EC%8A%88%ED%95%84	2022/02/08	0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	5	질문자	아, 오페라복스가 BBC에서 기획한 애니메이션이여서 그런지, 거기선 대사나 노래가 다 영어로 나왔던 거 같은데, 그러면 원본 마술피리는 독일어로 노래하는 오페라인 거야?				0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	6	전문가	맞아, 당시 오페라에선 이탈리아어가 주로 사용되었는데, 서민들은 이탈리아어에 익숙하지 않았거든. 그러다 보니, 모차르트는 서민들을 위해서 마술피리를 독일어로 제작하게 되었어.	마술피리 독일어 오페라	https://www.hankyung.com/life/article/2019090118921	2019/09/02	0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	7	질문자	아하, 그런 비하인드가 있는 줄은 몰랐어. 그러면 모차르트의 오페라 중, 마술피리만 유일한 독일어 작품이었던 거야?				0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	8	전문가	아냐, 모차르트가 작곡한 독일어 오페라 중, 후궁탈출이라는 작품도 있어. 이 작품은 황제인 요제프 2세가 의뢰해서 만든 징슈필 오페라이기도 했는데, 이 작품 덕에 모차르트는 인정을 받게 돼.	모차르트 오페라 독일어	https://www.newsverse.kr/news/articleView.html?idxno=2164	2022/08/14	0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	9	질문자	후궁탈출이라는 오페라는 정말 처음 들어봤어. 그게 모차르트 작품이라는 거지? 제목은 약간 로맨스 판타지 느낌도 나는데, 그건 어떤 오페라야?				0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	10	전문가	후궁탈출은 모차르트가 1782년에 작곡한 독일어 오페라인데, 그 당시 유행했던 탈출극 장르의 극이기도 해. 탈출극은 보통 터키의 후궁으로 납치된 기독교인 여성이, 유혹하는 이슬람 태수를 뿌리치고선 자기를 찾아온 연인의 도움을 받아 탈출한다는 내용을 주로 담고 있어.	모차르트 후궁탈출	https://www.hankyung.com/life/article/2020110398751	2020/11/04	0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	11	질문자	그런 줄거리가 아예 장르로도 굳어졌다니, 조금 신기하긴 하지만 그렇게 흥미가 가는 내용은 아닌 거 같아. 혹시 후궁탈출 말고도, 모차르트가 제작한 다른 오페라는 또 없을까?				0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	12	전문가	대표적인 작품을 떠올려보자면, 빈에 있었을 당시 제작한 돈 죠반니랑 피가로의 결혼, 그리고 코지 판 투테라는 작품들을 꼽을 수 있겠네.	모차르트 오페라	https://www.dnews.co.kr/uhtml/view.jsp?idxno=201907311557126720847	2019/08/01	0	2022-08-18 19:10:33	2022-08-18 19:10:33
BK22005858	13	질문자	흠, 코지 판 투테라는 작품은 처음 들어봐. 이건 대체 어떤 작품이야?				0	2022-08-18 19:10:33	2022-08-18 19:10:33
