id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006143	1	질문자	집 근처 미술관에서 폴 세잔 전시회를 하던데 재미있어 보여서 가볼까 고민 중이야.				0	2022-08-24 23:25:14	2022-08-24 23:25:14
BK22006143	2	전문가	그럼 나랑 같이 가자! 폴 세잔은 내가 정말 좋아하는 화거거든.				0	2022-08-24 23:25:14	2022-08-24 23:25:14
BK22006143	3	질문자	같이 가면 나야 좋지. 그런데 세잔은 어떤 화가야?				0	2022-08-24 23:25:14	2022-08-24 23:25:14
BK22006143	4	전문가	세잔은 근대 회화의 아버지로 유명해. 플랑드르 미술과 인상주의가 세잔에게 영향을 끼쳤는데, 단단한 색깔과 기하학적 모양을 합친 양식으로 고전주의 회화와 그 당시 미술을 이어지게 만들어서 다음 세대에 큰 영향을 주었지.	세잔 인상주의	https://n.news.naver.com/mnews/article/015/0004080986?sid=102	2019/01/19	0	2022-08-24 23:25:14	2022-08-24 23:25:14
BK22006143	5	질문자	그렇구나, 그러면 동료 화가들한테도 큰 영향을 미쳤어?				0	2022-08-24 23:25:14	2022-08-24 23:25:14
BK22006143	6	전문가	응, 마티스와 피카소는 세잔을 예술의 아버지라고 여길 정도로 세잔의 영향을 받았어. 세잔은 피카소의 입체파의 영감뿐만 아니라 마티스가 만든 야수파에도 영향을 끼쳤지.	세잔 피카소	https://n.news.naver.com/mnews/article/262/0000008380?sid=004	2015/06/25	0	2022-08-24 23:25:14	2022-09-06 10:07:18
BK22006143	7	질문자	우와 미술계에 큰 영향을 미친 화가라고 봐야겠다. 그러면 세잔의 그림의 특징은 뭐야?				0	2022-08-24 23:25:14	2022-08-30 19:05:32
BK22006143	8	전문가	세잔의 작품은 고전주의의 고정된 미술적 묘사를 탈피해서 새로운 회화를 원했던 인상주의의 시작과 연관되어 있어. 비교적 단조로운 색깔을 쓴 일반적인 인상주의 화가들하고 차별화되는 점은 세잔이 사물의 본질을 그려내려고 여러 가지 색깔을 써서 물체를 이리저리 굴곡진 모습으로 그렸다는 점이지.	세잔 인상주의	https://www.artinsight.co.kr/news/view.php?no=51030	2020/11/30	0	2022-08-24 23:25:14	2022-09-06 10:07:18
BK22006143	9	질문자	인상주의 화가들하고는 다른 화풍을 가졌구나. 그러면 세잔이 풍경화도 그렸어?				0	2022-08-24 23:25:14	2022-08-24 23:25:14
BK22006143	10	전문가	응, 세잔은 1870년대부터 풍경화를 그렸고, 있는 모습 그대로의 자연을 충실하게 그려서 세잔만의 화풍을 만들기 시작했어. 수프 그릇이 있는 정물, 부엌의 정물, 줄무늬 치마를 입은 세잔 부인 같은 작품들은 물체에 담겨있는 구도를 분석하는 방법이 확립되고 있는다는 것을 알 수 있는 그림들이야.	세잔 풍경화	https://www.sisunnews.co.kr/news/articleView.html?idxno=137084	2021/02/13	0	2022-08-24 23:25:14	2022-08-24 23:25:14
