id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012955	1	질문자	가수 싸이가 that that이라는 노래로 복귀했었는데 사람들이 많이 찾아 들었나요?				0	2022-09-30 15:28:34	2022-10-01 16:59:25
BK22012955	2	전문가	네, 싸이 that that의 뮤직비디오는 24시간 만에 3,000만 뷰, 75시간 만에 5,000만 뷰를 달성하며 사람들에게 인기를 끌었어요. 심지어 일주일 만에 1억 뷰를 돌파하며 새로운 기록을 남겼어요.	싸이 that that	http://www.foodneconomy.com/news/articleView.html?idxno=335808	2022/05/07	0	2022-09-30 15:28:34	2022-10-01 16:59:25
BK22012955	3	질문자	일주일 만에 1억 뷰를 달성하다니 인기가 엄청났군요. 해외에서도 싸이의 인기가 많나요?				0	2022-09-30 15:28:34	2022-10-01 16:59:25
BK22012955	4	전문가	그럼요, 2012년에 발매한 싸이의 히트곡 강남스타일은 재미있는 뮤직비디오와 무대 공연 덕분에 대한민국뿐만 아니라 국제적으로 명성을 얻었죠.	싸이	https://ko.wikipedia.org/wiki/%EC%8B%B8%EC%9D%B4	2022/08/03	0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	5	질문자	강남스타일은 해외 차트에도 순위를 올렸을까요?				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	6	전문가	한국인 중 원더걸스 Nobody에 이어서 두 번째로 미국 빌보드 핫 100 차트에 진입했어요. 순위는 무려 2위까지 올라간 뒤로 7주 동안 유지하며 아시아인 역사상 7번째로 높은 순위를 기록했죠.	강남스타일	https://ko.wikipedia.org/wiki/%EA%B0%95%EB%82%A8%EC%8A%A4%ED%83%80%EC%9D%BC	2022/08/16	0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	7	질문자	대단한 기록인가요? 빌보드는 정확히 어떤 것을 말하는 건가요?				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	8	전문가	빌보드는 세계적으로 인정 받는 레코드 차트를 발표하는 미국의 음악 잡지예요. 매주 여러 부문을 평가하여 가장 인기 있는 노래와 앨범을 순위로 매기고 있죠.	빌보드	https://ko.wikipedia.org/wiki/%EB%B9%8C%EB%B3%B4%EB%93%9C	2022/07/05	0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	9	질문자	세계적으로 엄청난 인기를 끌었다고 볼 수 있네요. 강남스타일 직후의 노래 젠틀맨 뮤직비디오도 높은 조회수를 기록했나요?				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	10	전문가	맞아요, 2013년 7월 31일 오후 1시 30분 기준으로 젠틀맨 뮤직비디오는 조회수 5억 18만 건을 기록했어요. 이 기록으로 유튜브 역대 동영상 중 최다 조회 순위 10위를 지켰어요.	싸이 Gentleman 조회수	https://www.nocutnews.co.kr/news/1077545	2013/07/31	0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	11	질문자	싸이의 노래는 발표될 때마다 높은 뮤직비디오의 조회수를 얻는군요. 그의 노래를 라이브로 듣고 싶은데 공연을 하고 있나요?				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	12	전문가	싸이는 여름에 흠뻑쇼라는 공연을 해요. 이때 다양한 무대효과를 사용하는데 싸이 흠뻑쇼 Summer Swag 2019 공연에서는 돌출된 무대 끝에 물줄기를 방사하고 레이저를 쐈어요.	흠뻑쇼	https://ko.wikipedia.org/wiki/%ED%9D%A0%EB%BB%91%EC%87%BC	2022/07/22	0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	13	질문자	신나는 무대를 연출하는군요. 그럼 흠뻑쇼는 많은 물을 소비하겠네요?				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	14	전문가	맞아요, 싸이는 어느 방송에서 콘서트에 쓰이는 물이 한 번 공연하는데 식수 300t이라고 했어요.	싸이 콘서트 문제	https://www.hellodd.com/news/articleView.html?idxno=97223	2022/06/20	0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	15	질문자	물을 낭비한다는 비판도 나올 수 있겠어요. 대규모 행사인 만큼 쓰레기 문제도 심각하겠네요?				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	16	전문가	맞아요, 싸이의 흠뻑쇼 같은 경우에는 공연 이후 주변 곳곳에 쓰레기 더미가 치워지지 않고 널브러져 있어서 비판받았어요.	싸이 흠뻑쇼 쓰레기	https://www.kgnews.co.kr/news/article.html?no=711114	2022/07/25	0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	17	질문자	자기가 가져온 쓰레기는 자기가 치워야 하는데 시민 의식이 부족하군요.				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	18	전문가	몇몇 부도덕한 사람들 때문에 지역 주민들이 힘들어하는 것이에요.				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	19	질문자	주최 측에서도 쓰레기 문제를 해결하려는 노력이 필요해 보여요.				0	2022-09-30 15:28:35	2022-10-01 16:59:25
BK22012955	20	전문가	동감합니다. 행사를 기획할 때 공연도 중요하지만, 공연 이후에 발생할 문제들까지 신경 써서 준비해야 해요.				1	2022-09-30 15:28:35	2022-10-01 16:59:25
