id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003252	1	질문자	이상한 변호사 우영우 저번 주에 방영했던 회차 보셨어요?				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	2	전문가	네, 20일, 21일에 방영했던 소덕동 팽나무 에피소드 편 말씀하시는 거죠? 안 그래도 이 회차 방송되고 나서 팽나무에 대한 관심이 엄청 나거든요.	우영우	https://www.nocutnews.co.kr/news/5791778	2022/07/24	0	2022-08-04 11:10:49	2022-08-08 11:01:05
BK22003252	3	질문자	네, 그거 보는데 경해도 소덕동이라는 동네가 나오더라고요. 경해도라는 지역이 실제로 있나요? 저는 처음 들어봐서요.				0	2022-08-04 11:10:49	2022-08-08 11:01:05
BK22003252	4	전문가	어머 아니에요. 드라마에서는 경해도 소덕동에 팽나무가 있다고 설정되어 있지만, 실제로 경해도 소덕동은 가상의 지역이에요.	경해도 실제	https://www.mk.co.kr/news/society/view/2022/07/650974/	2022/07/24	0	2022-08-04 11:10:49	2022-08-08 11:01:05
BK22003252	5	질문자	아, 그럼 그 팽나무도 그냥 설정인가요? 이번 에피소드에서는 팽나무가 엄청 인상 깊던데요.				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	6	전문가	팽나무는 실제로 존재하는 게 맞아요. 경남 창원의 동부마을에 있는 500년 정도 된 나무인데요, 지금 이상한 변호사 우영우 드라마에 나오면서 관광 명소로 알려져서 인기를 끌고 있어요.	우영우 팽나무	https://www.mk.co.kr/news/society/view/2022/07/650974/	2022/07/24	0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	7	질문자	어, 사람들의 검색 능력이 좋긴 좋나 보네요. 어떻게 드라마만 보고 실제 나무를 그렇게 빨리 찾아서 인기 명소까지 된 거래요?				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	8	전문가	사실 창원시의 광고도 좀 있었죠. SNS를 통해 이상한 변호사 우영우에 나온 팽나무가 창원시에 있다고 공공연하게 홍보했거든요.	창원시 우영우	https://www.mk.co.kr/news/society/view/2022/07/650974/	2022/07/24	0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	9	질문자	하긴, 그만하게 시를 홍보할 수 있는 기회를 놓치진 않았겠네요. 근데 이 팽나무가 실제로도 천연기념물로 지정되어 있나요? 드라마 속에서 보면 나무가 웅장하긴 하던데요.				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	10	전문가	아 그렇지 않아요. 동부마을에 실제 있는 팽나무는 천연기념물이 아니고요, 2015년 7월 16일에 보호수로만 지정되었어요.	팽나무 천연기념물	https://www.nocutnews.co.kr/news/5791778	2022/07/24	0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	11	질문자	천연기념물이 아니라니 좀 아쉽긴 하네요. 그래도 보호수로 지정될 정도면 가치는 있는 나무인가 보네요?				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	12	전문가	이 나무가 16미터 높이에 둘레는 7미터 조금 못 되는데요, 어른 네다섯 명이 모여서 안아야 할 만큼 큰 나무예요. 그리고 입지 환경이나 생육상태도 아주 좋고, 수령도 500살 정도고요. 그래서 보존 가치가 아주 높은 나무랍니다.	팽나무 마을 보호수	https://www.mk.co.kr/news/society/view/2022/07/650974/	2022/07/24	0	2022-08-04 11:10:49	2022-08-08 11:01:05
BK22003252	13	질문자	그럼 지금은 아니더라도 언젠가는 천연기념물로 지정될 가능성이 아주 없지는 않겠어요. 그나저나 관광 지역으로 인기가 많아졌다고 하셨는데, 실제로 가본 사람들 반응은 어떤가요?				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	14	전문가	네, 저도 다녀왔었는데 이미 마을에 이상한 변호사 우영우 팽나무 가는 길이라며 손으로 만든 팻말까지 만들어 놨더라고요. 그리고 드라마 팬들이 팽나무 앞에서 인증샷 찍어서 SNS 올리기 성황이고요.	우영우 팽나무 실제	http://news.heraldcorp.com/view.php?ud=20220725000012	2022/07/25	0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	15	질문자	SNS에 올리기가 인기군요. 저도 주말에 잠깐 다녀오면서 인증샷 좀 찍고 올까 봐요.				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	16	전문가	네, 우영우 역을 연기하는 박은빈 씨도 팽나무 앞에서 찍은 사진을 SNS에 인증샷으로 게시했으니까 비슷한 구도로 찍으면 더 의미 깊을 것 같아요.	우영우 팽나무 인증샷	http://news.heraldcorp.com/view.php?ud=20220725000012	2022/07/25	0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	17	질문자	어머, 박은빈 씨도 인증샷 찍을 정도면 사진 정말 잘 나오나 보네요.				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	18	전문가	네, 제가 사진 보내드릴 테니까 한번 보고 비슷하게 찍어보세요.				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	19	질문자	아, 아니에요. 저 드라마 시청한 뒤로 박은빈 씨 팬이 돼서, SNS 팔로잉하고 있거든요. 제가 확인해 볼게요.				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	20	전문가	아, 그러시구나. 그럼 주말에 잘 다녀오시고 사진도 예쁘게 찍고 오세요. 나중에도 사진도 좀 보여주시고요.				0	2022-08-04 11:10:49	2022-08-04 11:10:49
BK22003252	21	질문자	네, 그럴게요. 다녀와서 어땠는지 후기랑 인증샷까지 싹 다 보내드릴게요. 그럼 다음 주에 돼요.				1	2022-08-04 11:10:49	2022-08-08 11:01:05
