id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003004	1	질문자	넌 어렸을 적에 제일 좋아했던 애니메이션 뭐였어?				0	2022-08-04 10:35:33	2022-08-04 14:04:46
BK22003004	2	전문가	나는 소년탐정 김전일이라는 애니메이션을 좋아했어. 살짝 무섭긴 했는데, 그래도 참 재밌었지.				0	2022-08-04 10:35:33	2022-08-04 14:04:46
BK22003004	3	질문자	아, 소년탐정 김전일 알지! 난 한 번도 범인을 맞춘 적이 없어. 그 만화는 추리물이라 스토리 짜기가 진짜 힘들었을 것 같은데, 만화가가 혼자 다 한거야?				0	2022-08-04 10:35:33	2022-08-04 14:04:46
BK22003004	4	전문가	아니, 원안 작가와 그림작가가 따로 있지. 소년탐정 김전일 연재 초기에는 아마기 세이마루가 원안을 담당하고, 카나리 요자부로가 원작을, 사토 후미야가 그림을 맡았었어. 카나리 요자부로는 시즌1의 후반부부터는 더 이상 참여하지 않고 아마기 세이마루가 원안과 원작을 동시에 맡았고.	소년탐정 김전일 작가	https://ko.wikipedia.org/wiki/%EC%86%8C%EB%85%84%ED%83%90%EC%A0%95_%EA%B9%80%EC%A0%84%EC%9D%BC	2022/07/03	0	2022-08-04 10:35:33	2022-08-04 14:04:46
BK22003004	5	질문자	아, 역시 스토리를 구성하는 사람은 따로 있었구나.				0	2022-08-04 10:35:33	2022-08-04 14:04:46
BK22003004	6	전문가	응, 따로 있지. 넌 어렸을 때 어떤 만화를 좋아했는데?				0	2022-08-04 10:35:33	2022-08-04 14:04:46
BK22003004	7	질문자	나는 짱구는 못말려를 진짜 좋아했어. 요즘도 유튜브에 올라오는 클립영상 많이 찾아 보는데 지금 봐도 재밌더라고. 원작은 만화책이지?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	8	전문가	응. 원작은 일본 만화가 우스이 요시토가 그린 크레용 신짱이라는 만화책이야. 1990년 8월에서 2010년 3월까지 주간 만화 액션에서 연재됐지. 나도 짱구 완전 좋아해. 짱구는 분명 얄미운데 이상하게 미워할 수가 없는 캐릭터야.	짱구는 못말려 원작	https://ko.wikipedia.org/wiki/%EC%A7%B1%EA%B5%AC%EB%8A%94_%EB%AA%BB%EB%A7%90%EB%A0%A4	2022/07/23	0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	9	질문자	아, 너도 그래? 나도 짱구가 하는 짓 보면 얄밉다가도 한 번씩 보여주는 순수함에 감동받고 그래. 근데 짱구는 못말려가 원작 초기에는 청소년 관람불가였다는 얘기도 있더라?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	10	전문가	하하, 맞아. 짱구는 못말려는 성인을 대상으로 한 잡지인 만화 액션에서 처음 연재됐거든. 당시에는 말썽꾸러기인 아들 짱구를 둔 부부의 애환이 주된 내용이었어. 만화 속에 부부관계를 나타내거나 성적인 농담도 꽤 등장해서 그때는 19세 미만 관람불가라는 표식이 붙었던 거지.	짱구는 못말려 원작 성인	https://www.wikitree.co.kr/articles/241443	2015/12/01	0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	11	질문자	와 전혀 몰랐어, 신기하다! 그럼 왜 성인 대상에서 전연령이 볼 수 있는 애니메이션으로 바뀐 거야?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	12	전문가	말썽꾸러기 아들인 짱구가 인기가 많아지면서 아이가 봐도 괜찮은 내용으로 만화의 방향이 바뀌게 된 거야. 애니메이션은 전연령이 시청 가능한 내용으로 확 바뀌었는데, 사실 만화에서는 아직도 어른의 농담과 블랙 유머들이 등장해.	짱구는 못말려 전연령	https://www.wikitree.co.kr/articles/241443	2015/12/01	0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	13	질문자	하하, 난 성인이니까 다음에는 만화책도 보고 싶네. 아, 짱구는 극장판도 엄청 재밌는데. 어른 제국의 역습인가, 그 극장판이 레전드라던데 너는 어떤 내용인지 알아?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	14	전문가	알지, 난 세 번이나 다시 봤거든. 극장판 어른 제국의 역습은 짱구네가 사는 떡잎마을에 20세기박물관이 생기면서 시작돼. 떡잎마을의 어른들은 그 박물관에 갔다가 모두 집단 환각에 취해 아이들을 떠나게 되지. 순식간에 보호자를 잃은 짱구와 아이들은 20세기박물관에 침입해 가족을 구하고 현실세계로 되돌아온 가족과 힘을 합쳐 사건의 원흉인 예스터데이원스모어의 계획을 무너뜨려.	짱구는 못말려 어른 제국의 역습	http://www.mediatoday.co.kr/news/articleView.html?idxno=302761	2022/03/14	0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	15	질문자	음, 난 줄거리만 들으니까 잘 와닿진 않는데, 극장판 중에서 그 편이 그렇게 평이 좋았다며?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	16	전문가	짱구는 못말려 극장판 시리즈 중 어른 제국의 역습은 상위권에 속해. 일본 미디어 예술 100선, 애니메이션 부문에서 19위를 차지할 정도로 좋은 평가를 얻었어. 특히, 극 중에서 어려진 신영식이 자신의 인생을 되돌아보는 장면이 있는데, 그 장면은 아이들보다 성인 관람객들이 더 큰 감동을 받아 울었다고 할 정도로 호평이었어.	짱구는 못말려 어른 제국의 역습 평가	https://ko.wikipedia.org/wiki/%EC%A7%B1%EA%B5%AC%EB%8A%94_%EB%AA%BB%EB%A7%90%EB%A0%A4_%EA%B7%B9%EC%9E%A5%ED%8C%90:_%EC%96%B4%EB%A5%B8_%EC%A0%9C%EA%B5%AD%EC%9D%98_%EC%97%AD%EC%8A%B5	2022/04/27	0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	17	질문자	어른들이 더 감동받았다니까 나도 한번 보고 싶네! 이번 주말에는 짱구는 못말려 극장판 정주행 해야겠다. 혹시 첫 번째로 나온 극장판은 뭐였는지 알아?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	18	전문가	액션가면 VS 그래그래 마왕이 짱구는 못말려 극장판 중 첫 번째 시리즈야. 1993년에 일본에서 제작됐지. 우리나라에서는 대우전자가 작품을 수입한 후 1996년에 동우영상 주식회사를 통해 가정용 비디오 테이프가 처음 출시됐어. 당시 우리나라에서 출시된 작품 제목은 짱구는 못말려 제2탄 액션가면 대 하이구레 마왕이었고 연소자관람가였어.	짱구는 못말려 첫 극장판	https://ko.wikipedia.org/wiki/%EC%A7%B1%EA%B5%AC%EB%8A%94_%EB%AA%BB%EB%A7%90%EB%A0%A4_%EA%B7%B9%EC%9E%A5%ED%8C%90:_%EC%95%A1%EC%85%98%EA%B0%80%EB%A9%B4_VS_%EA%B7%B8%EB%9E%98%EA%B7%B8%EB%9E%98_%EB%A7%88%EC%99%95	2022/04/21	0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	19	질문자	와, 나 하이구레 마왕 기억나! 진짜 재밌었는데 그게 1편이었구나! 혹시 올해도 짱구는 못말려 새로운 극장판이 나왔으려나?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	20	전문가	일본에서는 올해도 벌써 나왔어! 모노노케 닌자 진풍전이라는 제목으로 올해 4월 22일에 개봉했어. 짱구는 못말려 극장판의 서른 번째 시리즈야.	짱구는 못말려 극장판 2022	https://ko.wikipedia.org/wiki/%EC%A7%B1%EA%B5%AC%EB%8A%94_%EB%AA%BB%EB%A7%90%EB%A0%A4_%EA%B7%B9%EC%9E%A5%ED%8C%90:_%EB%AA%A8%EB%85%B8%EB%85%B8%EC%BC%80_%EB%8B%8C%EC%9E%90_%EC%A7%84%ED%92%8D%EC%A0%84	2022/04/27	0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	21	질문자	우리나라에서는 개봉 아직 안 했나 보네. 재밌겠다. 닌자 진풍전 개봉하면 같이 보러갈래?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	22	전문가	좋지, OTT 말고 영화관에서도 개봉했으면 좋겠다.				0	2022-08-04 10:35:34	2022-08-04 14:04:46
BK22003004	23	질문자	그러게. 요즘은 영화관에서는 개봉 안 하고 OTT로만 공개하는 작품들도 많으니까. 그러고 보니 넷플릭스에 다른 극장판들은 올라와 있나?				0	2022-08-04 10:35:34	2022-08-04 14:04:46
