id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005678	1	질문자	제가 좋아하는 친구가 스트레이 키즈의 엄청난 팬이에요. 그래서 이 아이돌에 대해 좀 알고 싶은데, 도와주실 수 있으실까요?				0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	2	전문가	그럼요, 궁금한 건 무엇이든 물어보세요.				0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	3	질문자	일단 이 그룹의 소속사가 어디인가요? 남자 아이돌 그룹이 맞죠?				0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	4	전문가	네, 스트레이 키즈는 8인조 보이그룹이에요. JYP 엔터테인먼트 소속이죠.	스트레이 키즈	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%B4_%ED%82%A4%EC%A6%88	2022/07/13	0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	5	질문자	스트레이 키즈는 언제 정식으로 데뷔한 건가요? 그리고 멤버들이 직접 작곡을 한다고 하던데, 맞나요?				0	2022-08-16 12:45:54	2022-08-26 10:43:01
BK22005678	6	전문가	스트레이 키즈는 2018년에 데뷔했어요. 그리고 말씀하신 대로 멤버들이 전곡을 작사, 작곡하는 자체 프로듀싱 그룹이죠.	스트레이 키즈 데뷔	https://www.gqkorea.co.kr/2022/08/02/%ec%8a%a4%ed%8a%b8%eb%a0%88%ec%9d%b4-%ed%82%a4%ec%a6%88%ea%b0%80-%ed%95%9c%eb%af%b8%ec%9d%bc-19%ed%9a%8c-%ea%b3%b5%ec%97%b0%ec%9c%bc%eb%a1%9c-%ec%84%b8%ec%9a%b4-%ea%b8%b0%eb%a1%9d%eb%93%a4/?utm_source=naver&utm_medium=partnership	2022/08/02	0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	7	질문자	와, 전곡을 작사, 작곡한다고요? 소속사가 주는 곡을 받아서 부르는 게 아니라요? 그게 어떻게 가능한 거죠?				0	2022-08-16 12:45:54	2022-08-29 20:25:38
BK22005678	8	전문가	팀 내에 스리라차라는 프로듀싱팀이 있는데, 그룹만의 강점이에요. 방찬, 창빈, 한이 팀 멤버인데, 이들을 주축으로 작사, 작곡을 하면서 나머지 스트레이 키즈 멤버들과 함께 앨범을 만들거든요.	스트레이 키즈 스리라차	https://www.newstomato.com/ReadNews.aspx?no=885100	2019/03/27	0	2022-08-16 12:45:54	2022-08-29 19:56:15
BK22005678	9	질문자	아, 그룹의 일부 멤버들이 프로듀싱을 할 줄 알았군요. 나머지 멤버들은 또 누가 있나요?				0	2022-08-16 12:45:54	2022-08-30 20:28:49
BK22005678	10	전문가	방찬, 창빈, 한 외에 리노, 현진, 필릭스, 승민, 아이엔이 있어요. 2018년에 데뷔한 이후 매 활동마다 팬덤을 늘리고 있죠.	스트레이 키즈 멤버	https://www.news1.kr/articles/?4470480	2021/10/24	0	2022-08-16 12:45:54	2022-09-01 09:07:26
BK22005678	11	질문자	제 친구는 데뷔 때부터 좋아했더라고요. 스트레이 키즈는 데뷔곡이 어떤 곡이었나요? 그리고 데뷔곡 말고도 제가 알 만한 곡이 있을까요?				0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	12	전문가	스트레이 키즈의 프리 데뷔곡은 헬레베이터였고, 정식 데뷔곡은 디스트릭 나인이었어요. 그 외에도 부작용, 미로, 아이엠유, 더블 노트 등이 있죠.	스트레이 키즈 데뷔곡	https://www.newsen.com/news_view.php?uid=202106291500350410	2021/06/29	0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	13	질문자	제가 아이돌은 잘 몰라서 노래 제목을 들어도 기억이 없네요. 그런데 스트레이 키즈라는 팀명은 어떤 뜻인가요?				0	2022-08-16 12:45:54	2022-08-30 20:16:20
BK22005678	14	전문가	길을 잃어 길을 찾는 아이들이라는 뜻인데, 그래서인지 정형화된 틀에 갇히지 않으려는 정체성을 가지고 있죠. 자유분방하고 개성적인 매력을 보여주려고 노력하는 그룹이에요.	스트레이 키즈 팀명 의미	https://www.jejutwn.com/news/article.html?no=141355	2022/08/03	0	2022-08-16 12:45:54	2022-08-30 20:28:49
BK22005678	15	질문자	아, 설명을 들으니까 의아했던 부분이 이해됐네요. 그런데 스트레이 키즈가 미국에서도 차트 1위를 했다던데요? 제 친구가 난리가 났더라고요.				0	2022-08-16 12:45:54	2022-09-01 09:07:26
BK22005678	16	전문가	맞아요, 미국 빌보드에 따르면 스트레이 키즈가 3월 18일에 발표한 미니 앨범 오디너리가 4월 2일 자 빌보드200에서 1위를 했거든요.	스트레이 키즈 오디너리 빌보드	http://sports.khan.co.kr/entertainment/sk_index.html?art_id=202203291238003&sec_id=540301&pt=nv	2022/03/29	0	2022-08-16 12:45:54	2022-09-01 09:07:26
BK22005678	17	질문자	빌보드에서 1위를 차지할 정도라고요? 정말 대단한 그룹이었네요. 앨범도 많이 팔렸을 것 같은데요?				0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	18	전문가	오디너리는 판매 4일 차에 이미 70만 장이 판매되었어요. 매출액은 167억 원이었죠.	스트레이 키즈 오디너리 매출액	https://tenasia.hankyung.com/tv-drama/article/2022072785314	2022/07/27	0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	19	질문자	앨범이 발매되고 4일 만에 매출 167억 원이라니, 정말 대단하네요.				0	2022-08-16 12:45:54	2022-09-01 09:07:26
BK22005678	20	전문가	아마 케이팝은 앞으로도 더 성장하지 않을까 싶어요.				0	2022-08-16 12:45:54	2022-08-16 12:45:54
BK22005678	21	질문자	저는 오늘 이렇게 얘기를 들으니까 한국 아이돌 그룹에 대해 꽤 관심이 생겼어요. 앞으로도 관련해서 궁금한 게 있으면 찾아와도 괜찮을까요?				1	2022-08-16 12:45:54	2022-09-01 09:07:26
BK22005678	22	전문가	그럼요, 언제든지 편하게 연락주세요. 그럼 조심히 들어가시고 다음에 또 뵙겠습니다.				0	2022-08-16 12:45:54	2022-08-16 12:45:54
