id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003765	1	질문자	너 혹시 틱톡 봐?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	2	전문가	오, 틱톡 완전 많이 보지. 근데 갑자기 틱톡은 왜?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	3	질문자	주변에 틱톡을 많이 보길래. 체감상 유튜브보다 많이 보는 느낌?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	4	전문가	그 체감이 정확히 맞아. 틱톡이 올 1분기에 이용자 월 평균 사용시간에서 유튜브를 이겼거든. 데이터 및 분석 플랫폼 data.ai에 따르면 올해 1분기 전세계 틱톡 이용자가 월 평균 23.6 시간을 틱톡에 사용했는데, 이건 유튜브 월 평균 시간인 23.2시간과 페이스북의 19.4시간을 넘어선 수치지.	틱톡 사용시간	https://www.mk.co.kr/news/it/view/2022/07/652237/	2022/07/25	0	2022-08-04 11:15:24	2022-09-29 19:41:08
BK22003765	5	질문자	우와, 23.2시간이라니 엄청난 사용시간이네. 틱톡은 되게 짧은 영상이 올라오는 매체 아니야?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	6	전문가	응, 그걸 바로 숏폼 콘텐츠라고 해. 짧게는 15초에서 길게는 1분 남짓의 동영상 콘텐츠라서 짧은 시간동안 다양한 효과와 다채로운 콘텐츠를 즐길 수 있어.	숏폼 인기	https://www.etoday.co.kr/news/view/2061814	2021/09/14	0	2022-08-04 11:15:24	2022-08-25 04:31:09
BK22003765	7	질문자	그런 숏폼이 왜 그렇게 갑자기 인기를 끈 걸까?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	8	전문가	숏폼은 밀레니얼 세대와 Z세대를 합친 MZ세대를 중심으로 SNS에서 각광 받으며 주류 콘텐츠가 되었어. MZ세대는 영상 길이가 길면 지루함을 느끼거든. 따라서 짧은 동영상만으로도 기승전결이 담기고, 동시에 스마트폰으로 보기 좋은 세로형 영상을 좋아하는 거지.	숏폼 인기 원인	https://newsis.com/view/?id=NISX20220722_0001953186&cID=10406&pID=13100	2022/07/25	0	2022-08-04 11:15:24	2022-09-20 19:04:52
BK22003765	9	질문자	그럼 그냥 짧아서 인기가 있다는 거네? 세로형이라 보기 편하기도 하고.				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	10	전문가	그것만이 이유의 다는 아니야. 숏폼이 이렇게 성장할 수 있었던 건, ’선택’의 번거로움이 없어서야. 영상 재생이 끝나면 다음 영상으로 자동 재생되거든. 다시 말해서 영상을 애써 골라야 할 번거로움이 없지.	틱톡 인기 원인	https://newsis.com/view/?id=NISX20220722_0001952612&cID=10406&pID=13100	2022/07/25	0	2022-08-04 11:15:24	2022-09-30 08:09:52
BK22003765	11	질문자	그런 서비스라면 유튜브도 하고 있지 않아?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	12	전문가	유튜브는 틱톡 보다 늦게 숏폼 콘텐츠 시장에 뛰어들었어. 숏폼 콘텐츠를 먼저 시작한 건 틱톡이거든. 이어서 유튜브와 메타 등 대형 SNS플랫폼도 숏폼 영상 콘텐츠 산업에 뛰어들었지.	틱톡 인기	https://newsis.com/view/?id=NISX20220722_0001952612&cID=10406&pID=13100	2022/07/25	0	2022-08-04 11:15:24	2022-09-30 08:09:52
BK22003765	13	질문자	그럼 유튜브가 틱톡을 참고했다는 뜻이야?				0	2022-08-04 11:15:24	2022-09-29 19:41:08
BK22003765	14	전문가	맞아, 틱톡의 성장에 구글과 메타 같은 기업들이 위기감을 드러내며 틱톡을 참고하고 있거든. 틱톡에 따라가려고 알고리즘까지 개편하고 있는 실정이니까.	틱톡 카피	https://www.chosun.com/economy/tech_it/2022/07/26/3IIRDYSEWVBUNITYVSII55YGHU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/07/26	0	2022-08-04 11:15:24	2022-09-29 19:41:08
BK22003765	15	질문자	그런데 메타는 페이스북이랑 인스타그램 서비스 아니야? 그럼 메타도 틱톡을 참고하고 있는 거야?				0	2022-08-04 11:15:24	2022-09-29 19:41:08
BK22003765	16	전문가	맞아, 실제로 인스타그램이 틱톡을 모방하고 있다는 논란 때문에 반발이 커지고 있어. 그래서 인스타그램이 새 업데이트 계획을 철회하기로 했고.	메타 틱톡 모방	https://biz.chosun.com/international/international_general/2022/07/29/IWRAUOWPPFAP5DDKSBPFJHYTYU/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/07/29	0	2022-08-04 11:15:24	2022-09-29 19:41:08
BK22003765	17	질문자	대기업들이 왜 그런 선택을 한 거지?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	18	전문가	틱톡과의 경쟁이 매출의 성장세를 떨어뜨리고 있거든. 이 때문에 인스타그램이 기존 사진 중심 게시물에서 틱톡처럼 숏폼 중심 게시물로 플랫폼 디자인을 바꾼 거지.	인스타 틱톡 따라하는 이유	https://www.edaily.co.kr/news/read?newsId=03512886632399112&mediaCodeNo=257&OutLnkChk=Y	2022/07/28	0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	19	질문자	틱톡의 인기가 정말 대단하네. 나도 한번 봐봐야 하나?				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	20	전문가	난 정말 재미있게 보고 있어. 심심하면 언제 한 번 시도해봐.				0	2022-08-04 11:15:24	2022-08-04 11:15:24
BK22003765	21	질문자	그럴게, 자세히 알려줘서 고마워.				1	2022-08-04 11:15:24	2022-09-30 08:09:52
