id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002420	1	질문자	며칠 전 TV에서 무한도전 재방송해주는데, 옛날 생각도 나고, 요즘 예능보다 훨씬 재미있는 것 같아요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	2	전문가	무한도전이 이미 2018년 3월 31일에 563회로 막을 내렸는데도, 무한도전을 그리워하는 시청자들이 많아서 여전히 케이블 채널에서 재방송되고 있죠. 저도 케이블 채널에서 하는 재방송 자주 봐요. 유튜브 오분순삭이나 옛능에 인기 있는 에피소드들 올라오면 그것도 챙겨보고요.	무한도전 재방송	https://www.topstarnews.net/news/articleView.html?idxno=752444	2020/03/31	0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	3	질문자	봐도 봐도 재미있어하는 사람이 저만 있는 게 아니었네요. 때로는 다른 프로그램 보다 보면 어, 저거 무한도전에 나왔던 것 같은데 라는 생각이 들기도 하더라고요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	4	전문가	에피소드가 워낙 많으니까 다른 프로그램에서 무한도전이 연상 되는 경우가 생기기는 하죠. 무한도전에는 없는 게 없거든요. 최근에 ENA에서 수요일과 목요일에 이상한 변호사 우영우라는 드라마를 하고 있잖아요. 이 드라마에 나온 장면을 무한도전이 이미 예견한 것이라고 하면서 무한도전의 유니버스에 대해서 새삼 관심이 커지고 있어요. 이상한변호사 우영우에 통상손해와 특별손해에 대한 내용이 나왔는데, 이 장면은 무려 12년 전 무도에 나온 특집과 아주 유사했거든요.	무한도전 유니버스	https://entertain.naver.com/read?oid=311&aid=0001470109	2022/07/03	0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	5	질문자	그러고 보니, 생각나요. 길이 노상 방뇨해서 재판하는 과정을 그리던 죄와길 특집이었던 것 같아요. 무한도전의 장면들이 계속 재소환 되니까 무도는 종영했어도 그 명성은 계속인 것 같아요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	6	전문가	무한도전은 끊임없이 재소환되고 있어요. 2020년 도쿄 올림픽에 출전해서 엄청난 기량을 펼친 신유빈 선수도, 2014년 방송된 무한도전 지구를 지켜라 특집에 이미 출연한 적 있어서 화제가 되었죠.	무도키즈	https://entertain.naver.com/read?oid=609&aid=0000472130	2021/07/26	0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	7	질문자	다시 생각해봐도 무한도전 프로그램이 대단하고, 그런 프로그램 만든 김태호 PD는 존경스럽기까지 하네요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	8	전문가	존경할만하죠. 무한도전은 한국 예능의 역사를 바꾼 프로그램이니, 김태호 PD는 한국 방송 예능의 선구자 같은 사람이에요. 스튜디오라는 제한적인 공간을 나와서 촬영한 것은 물론이고, 대본에만 의지해서 진행하지 않고 대본을 최소화해서 출연자들의 역량을 마음껏 드러내는 시도를 했죠. 시대의 트렌드를 가장 빠르게 캐치했고, 방송계에 리얼버라이어티라는 예능 장르의 전성기를 이끌어낸 장본인이에요.	무한도전 김태호PD	https://entertain.naver.com/read?oid=047&aid=0002184264	2018/04/01	0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	9	질문자	리얼 버라이어티 시도나, 시대의 트렌드를 캐치한다는건 참 힘든 일이었을 것 같아요. 그렇게 힘들게 만들어놓은 에피소드들이라서 지금까지 사랑받는 거겠죠.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	10	전문가	매번 새로운 도전으로 이루어낸 결과물이라서 사람들에게 더 큰 사랑을 받는 거죠. 특별히 좋아하는 에피소드나 특집 있으세요?				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	11	질문자	전 노래를 좋아해서 노래 관련 특집들이 좋았어요. 토토가도 좋았고, 가요제도 너무 좋아요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	12	전문가	저도 가요제 특집 좋아해요. 특히, 서해안고속도로가요제에 나온 노래들은 모두 좋아하는데, 그중에서도 유재석과 이적이 부른 말하는대로를 좋아해요. 2015 영동고속도로 가요제에서 시청자가 뽑은 다시 보고 싶은 무대 1위에 오를 정도로 인기가 엄청났었죠.	무한도전 말하는대로	https://entertain.naver.com/read?oid=015&aid=0003412297	2015/08/22	0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	13	질문자	전, 말하는대로도 좋지만, 영동고속도로 가요제에서 박명수와 아이유가 부른 레옹이라는 노래가 경쾌해서 좋아요. 아이유 팬이기도 하고요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	14	전문가	레옹 기억나요. 까까까까 하는 모습 보면서 한참 웃었어요. 그때 가요제 노래들이 음원 발표 나자마자 1위부터 6위까지 순위에 모두 올랐는데, 레옹이 주요 음원차트에서 모두 1위를 차지 했어요.	무한도전 레옹	https://n.news.naver.com/mnews/article/417/0000125605?sid=103	2015/08/25	0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	15	질문자	다른 노래들을 제치고 1위를 한 것은 박명수의 감각도 좋았지만, 아이유의 브랜드 파워에 파격적인 마틸다 변신도 한 몫했던것 같아요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	16	전문가	박명수와 아이유의 레옹하면 유재환도 생각나요. 박명수와 아이유의 곡 작업을 도왔던 유재환도 엄청난 인기를 얻었는데, 외모도 귀엽게 생기고, 말투가 공손하면서도 차분했던 게 인상 깊어요. 어떻게 보면, 무한도전 가요제의 최대 수혜자는 유재환이라고 할 수 있어요.	무한도전 유재환	https://www.topstarnews.net/news/articleView.html?idxno=601892	2019/03/17	0	2022-08-02 12:16:26	2022-08-02 13:44:22
BK22002420	17	질문자	무한도전이라는 프로그램이 없었으면 유재환을 알 수도 없었을 텐데, 아이유 팬이라서 말도 제대로 못 하고 어쩔 줄 몰라 했던 순수한 모습도 생각나요. 가요제 때 수혜자 중 한 사람으로 전 혁오 밴드도 있다고 생각해요. 그 이전에는 전혀 알지 못했던 밴드거든요.				0	2022-08-02 12:16:26	2022-08-02 13:44:22
