id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002855	1	질문자	요즘 뮤지컬에 관심이 생겼어. 나도 문화 생활을 시작하려고.				0	2022-08-02 12:20:14	2022-08-03 08:50:20
BK22002855	2	전문가	뮤지컬 참 재밌지. 혹시 관심 있는 작품 있어?				0	2022-08-02 12:20:14	2022-08-02 14:11:00
BK22002855	3	질문자	방금까지 오페라의 유령에 대해 찾아보고 있었어. 잘 아는 작품이면 설명해 줄 수 있어?				0	2022-08-02 12:20:14	2022-08-02 14:11:00
BK22002855	4	전문가	응. 뮤지컬 오페라의 유령은 프랑스 추리작가 가스통 르루가 1910년에 발표한 소설을 영국 작곡가 앤드루 로이드 웨버가 뮤지컬로 만든 거야.	뮤지컬 오페라의 유령	https://ko.wikipedia.org/wiki/%EC%98%A4%ED%8E%98%EB%9D%BC%EC%9D%98_%EC%9C%A0%EB%A0%B9_(%EB%AE%A4%EC%A7%80%EC%BB%AC)	2022/06/12	0	2022-08-02 12:20:14	2022-08-02 14:11:00
BK22002855	5	질문자	원작이 소설이라는 건 처음 알았네. 그렇다면 어떤 내용이야?				0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	6	전문가	파리 오페라 극장의 신인 오페라 가수 크리스틴 다에가 여주인공이야. 그녀는 대역으로 선 무대에서 찬사를 받고 프리마돈나가 되었어. 한편 그녀는 극장 지하에 은둔하던 오페라의 유령에게서 수업을 비밀리에 받고 있었고, 유령은 크리스틴을 사랑했어. 그러나 녀는 이미 사랑에 빠진 사람이 있었던 거지.	오페라의 유령 줄거리	https://www.sisunnews.co.kr/news/articleView.html?idxno=133893	2020/11/26	0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	7	질문자	그래서 제목이 오페라의 유령이구나. 오페라 극장은 실제로 있는 곳이야?				0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	8	전문가	응. 오페라 가르니에 혹은 가르니에 궁으로 불리는 곳이야. 프랑스 파리에 있어. 2,200석의 오페라 극장으로 샤를 가르니에가 설계한 건물이야. 신바로크 양식이고, 매우 걸작이야.	오페라 가르니에	https://ko.wikipedia.org/wiki/%EC%98%A4%ED%8E%98%EB%9D%BC_%EA%B0%80%EB%A5%B4%EB%8B%88%EC%97%90	2022/02/23	0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	9	질문자	실재하는구나. 오페라 가르니에에 가면 이 작품이 생각날 거 같아.				0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	10	전문가	꼭 5번 박스석에 가봐, 소설에서 유령이 자신을 위해 여길 비워두랬거든. 소설과 뮤지컬이 유명해서 5번 문에 표식이 붙어 있어. 재밌을 거야.	오페라 가르니에 오페라의 유령	https://www.themusical.co.kr/Magazine/Detail?num=4417	2020/01/22	0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	11	질문자	정말? 마치 오페라의 유령이 오페라 극장에 있는 것 같네. 한국에서 오페라의 유령 뮤지컬을 언제 볼 수 있을까?				0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	12	전문가	2023년 2월에 볼 수 있어. 뮤지컬 제작사 측이 한국어 공연 오디션을 공지했거든.	오페라의 유령 뮤지컬	http://news.heraldcorp.com/view.php?ud=20211008000031	2021/10/08	0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	13	질문자	내년이면 볼 수 있구나. 당장 볼 수 없어서 아쉽다. 그래도 머지않아 볼 수 있다니 기대된다.				0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	14	전문가	아쉬운 대로 영화를 보면 어떨까? 2004년에 오페라의 유령이 영화화되었거든. 그리고 2011년에 런던 공연 실황이 개봉되었어.	오페라의 유령 영화	https://www.mk.co.kr/star/hot-issues/view/2016/01/75401/	2016/01/27	0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	15	질문자	영화는 나중에 볼게, 대신 뮤지컬에 나온 노래를 들어보고 싶어. 제목이 뭐야?				0	2022-08-02 12:20:14	2022-08-03 08:50:20
BK22002855	16	전문가	The Phantom of the Opera가 유명해. Think of Me, All I Ask of You도 좋아.	오페라의 유령 넘버	http://www.newsculture.press/news/articleView.html?idxno=252786	2019/12/15	0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	17	질문자	집에 가는 길에 검색해서 들어봐야겠어. 혹시 한국어로 번안된 가사의 노래도 있어?				0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	18	전문가	응. 예전에 오페라의 유령 뮤지컬에 나온 배우들 이름과 노래 제목을 같이 검색해봐. 2001년 라이선스 초연의 유령은 윤영석이야. 2009년에는 양준모, 홍광호가 유령으로 나왔어. 검색해봐!	오페라의 유령 배우	https://www.hani.co.kr/arti/culture/culture_general/929444.html	2020/02/24	0	2022-08-02 12:20:14	2022-08-02 14:11:01
BK22002855	19	질문자	들어볼게. 오늘 나에게 많은 걸 알려줘서 너무 고마워!				0	2022-08-02 12:20:15	2022-08-02 14:11:01
BK22002855	20	전문가	도움이 되었다니 다행이야. 많이 찾아보고 감상 잘하길 바랄게.				1	2022-08-02 12:20:15	2022-08-03 08:50:20
