id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006873	1	질문자	에드거 앨런 포가 탐정소설을 많이 쓴 작가 맞지? 이 사람의 대표 작품에는 어떤 게 있어?				0	2022-08-30 10:05:12	2022-08-30 10:05:12
BK22006873	2	전문가	맞아, 에드거 앨런 포는 한 탐정이 살인사건 같은 범죄 사건들을 해결해 나가는 스토리를 많이 만들었어. 현대 탐정소설의 아버지라는 별칭도 있지. 대표적인 작품으로는 마리 로제의 괴기 사건, 모르그 가의 살인 사건들, 도둑맞은 편지 등이 있어.	에드거 앨런 포 작품	https://www.voakorea.com/a/4660177.html	2018/11/16	0	2022-08-30 10:05:12	2022-08-30 10:05:12
BK22006873	3	질문자	오 고마워, 나 추리소설에 요즘 재미 붙였는데 에드거 앨런 포의 소설도 좀 읽어 봐야겠다. 탐정이나 추리소설 관련해서 많이 언급되더라고. 이 사람은 어떤 작가였어?				0	2022-08-30 10:05:13	2022-09-07 11:52:50
BK22006873	4	전문가	에드거 앨런 포는 19세기 미국 문학의 여러 분야에서 굉장히 큰 영향을 끼친 작가야. 주로 탐정 소설과 공포, 시, 정신이상, 죽음 등의 독특한 소재로 이야기를 만들어냈지. 아주 뛰어난 재주를 가진 작가였지만, 명도 짧았고 그 짧은 인생마저 너무나 불행했어.	에드거 앨런 포 작가	https://www.voakorea.com/a/4660177.html	2018/11/16	0	2022-08-30 10:05:13	2022-08-30 10:26:17
BK22006873	5	질문자	지금은 이렇게 탐정소설의 아버지로 불릴 만큼 유명하고 존경받는 작가인데 생전에는 삶이 불행했다고? 음, 어린 시절에는 어떻게 지냈는데?				0	2022-08-30 10:05:13	2022-09-07 11:52:50
BK22006873	6	전문가	배우 부부의 둘째로 보스턴에서 태어났는데, 1810년 아버지가 가정을 버리고 떠났어. 바로 다음 해에는 어머니마저 돌아가셔서 고아가 되어버렸고. 이후 어린 포를 버지니아주 리치먼드에 사는 존 앨런, 프란세스 앨런 부부가 데려갔지. 그 부부는 정식으로 포를 입양하지 않았는데, 포가 청소년이 될 때까지 함께 살았어.	에드거 앨런 포 어린 시절	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EA%B1%B0_%EC%95%A8%EB%9F%B0_%ED%8F%AC	2022/08/27	0	2022-08-30 10:05:13	2022-08-30 10:26:17
BK22006873	7	질문자	참, 삶이 시작부터 평탄하지 못했구나. 그럼 존 앨런, 프란세스 앨런 부부와는 함께 잘 지냈어?				0	2022-08-30 10:05:13	2022-09-07 11:52:50
BK22006873	8	전문가	아니, 포가 성인이 된 후 교육비와 도박 빚 문제로 존 앨런과 사이가 나빠졌어. 돈이 부족했던 포는 버지니아 대학교에 입학했지만 한 학기만 다니고 중퇴했지. 결국 교육비 문제로 앨런과 싸운 후 1827년 육군에 입대하게 되는데, 그즈음 작가로서의 첫 경력이 시작돼. 1827년도에 타메를란 외 시집을 보스턴 사람이라는 필명으로 출간하거든.	에드거 앨런 포 존 앨런	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EA%B1%B0_%EC%95%A8%EB%9F%B0_%ED%8F%AC	2022/08/27	0	2022-08-30 10:05:13	2022-08-30 10:26:17
BK22006873	9	질문자	아, 시집으로 첫 책을 출간했구나. 그 타메를란 외 시집은 인기가 좀 있었어?				0	2022-08-30 10:05:13	2022-08-30 11:02:25
BK22006873	10	전문가	아쉽지만, 그 시집은 사실상 세간의 관심을 전혀 끌지 못했어. 딱 50부만 출판됐고.	타메를란 외 시집	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EA%B1%B0_%EC%95%A8%EB%9F%B0_%ED%8F%AC	2022/08/27	0	2022-08-30 10:05:13	2022-08-30 11:02:25
BK22006873	11	질문자	그랬구나. 그럼, 그 첫 작품 외에 포가 쓴 대표적인 시를 몇 가지만 알려줄 수 있어?				0	2022-08-30 10:05:13	2022-09-07 11:52:50
BK22006873	12	전문가	초기에 쓴 걸작 헬렌에게, 세계적인 명성을 안겨준 1845년 출간작 까마귀라는 의미의 레이븐, 미스터리하고 어두운 울랄룸, 사후에 출간된 애나벨 리 등이 있어.	에드거 앨런 포 시	https://www.voakorea.com/a/4660177.html	2018/11/16	0	2022-08-30 10:05:13	2022-08-30 11:02:25
