id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001706	1	질문자	잘 지내셨어요? 얼굴을 너무 오랜만에 뵙는 것 같아요. 여기서 이렇게 만나다니 우연이네요.				0	2022-07-20 16:18:41	2022-08-02 12:01:32
BK22001706	2	전문가	그러게요. 자녀분 미술학원은 잘 다니고 있어요? 우리 아이는 다니기 싫다고 해서 결국 그만뒀어요.				0	2022-07-20 16:18:41	2022-07-21 10:56:49
BK22001706	3	질문자	아 정말요? 적성에 맞는지 잘 다니고 있는 중이에요. 어제는 무슨 머리에 꽃을 잔뜩 단 행복한 여자의 모습을 그려왔는데 잘 그려서 깜짝 놀랐다니깐요.				0	2022-07-20 16:18:41	2022-08-02 12:01:32
BK22001706	4	전문가	어떤 그림인지 알 것 같아요. 스페인의 화가 에바 알머슨의 오마주한 작품이지요?	에바 알머슨	https://ko.wikipedia.org/wiki/%EC%97%90%EB%B0%94_%EC%95%8C%EB%A8%B8%EC%8A%A8	2022/03/04	0	2022-07-20 16:18:41	2022-07-21 10:56:49
BK22001706	5	질문자	그림에는 관심이 없어서 그 화가 작품이 맞는지 잘 모르겠네요.				0	2022-07-20 16:18:41	2022-08-02 12:01:32
BK22001706	6	전문가	서울 예술의 전당 한가람 미술관에도 전시됐었던 활짝 핀 꽃이란 이름의 작품이에요. 동그란 얼굴에 유난히 작은 이목구비를 가진 사람과 그 사람의 머리카락을 나무로 표현한 작품인데, 이와 비슷하다면 이 작품을 오마주한 거예요.	에바알머슨 활짝핀 꽃	http://www.100ssd.co.kr/news/articleView.html?idxno=59294	2019/02/01	0	2022-07-20 16:18:41	2022-07-21 10:56:49
BK22001706	7	질문자	맞아요! 가슴까지밖에 안 그려져 있었고, 머리엔 꽃과 줄기로 가득 찬 그림이었어요. 우리 딸이 매우 창의적이라고 생각했는데 다른 사람의 그림을 따라 그린 거였군요.				0	2022-07-20 16:18:41	2022-08-02 12:01:32
BK22001706	8	전문가	그걸 오마주라고 해요. 그림을 그리거나 글을 쓸때 존경하는 작가와 작품에 영향을 받아서, 비슷하게 작품을 창작하거나 원작 그대로를 따라 표현하는 것을 의미하거든요.	오마주	https://ko.wikipedia.org/wiki/%EC%98%A4%EB%A7%88%EC%A3%BC	2022/02/25	0	2022-07-20 16:18:41	2022-07-21 10:56:49
BK22001706	9	질문자	그렇군요. 우리 딸의 작품도 따뜻하고 행복한 느낌을 받았는데 에바 알머슨 화가의 작품은 그보다 더 행복한 느낌을 주겠죠?				0	2022-07-20 16:18:41	2022-08-02 12:01:32
BK22001706	10	전문가	따님이 잘 오마주 하셨네요. 에바 알머슨은 작품에 밝고 화사한 색을 많이 쓰고 등장인물들은 다 온화한 표정을 나타내게끔 그려요. 에바 알머슨의 작품을 본 사람들은 시종일관 미소를 짓기 때문에 그녀를 행복 전도사라고 부르죠.	예술의전당 에바알머슨	http://www.100ssd.co.kr/news/articleView.html?idxno=59294	2019/02/01	0	2022-07-20 16:18:41	2022-07-21 10:56:49
