id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016461	1	질문자	이번 휴가는 잘 보내셨어요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	2	전문가	네, 저는 집에서 쉬었답니다. 휴가에서 좋은 구경 하고 오셨나요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	3	질문자	네, 연못에서 본 수련이 매우 아름다웠는데 예술 작품으로도 감상하고 싶네요. 수련을 소재로한 작품을 많이 그린 화가는 누구인가요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	4	전문가	모네는 캔버스에 꽃을 많이 그렸는데,  말년의 약 30년을 수련을 소재로한 그림 그리기에 몰두하여 250점가량의 작품을 남겼어요.	모네 수련	https://www.donga.com/news/article/all/20220531/113706618/1	2022/05/31	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	5	질문자	모네가 수련을 소재로 그렸다고 하니 색감이 아주 화려할 것 같은데 실제로도 그런가요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	6	전문가	모네가 말년에 그린 수련 작품은 색감이 화려하지는 않아요. 작품을 보면 수련이 화면 구석에 그려져 있고 그나마도 듬성하게 몇 개 되지 않지요.	모네 수련 색감	https://www.donga.com/news/article/all/20220531/113706618/1	2022/05/31	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	7	질문자	모네는 그림의 소재로 수련을 많이 그렸는데 수련을 좋아해서 직접 키우기도 했나요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	8	전문가	수련에 깊이 빠진 모네는 1893년에 지베르니의 정원에 연못을 만들고 꽃과 잎을 띄웠어요.	모네 지베르니 정원에 연못	http://news.heraldcorp.com/view.php?ud=20221001000002	2022/10/01	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	9	질문자	모네는 수련에 꽂혀있었군요. 이렇게 모네가 하나의 대상에만 집중한 적이 많은가요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	10	전문가	모네는 신사적인 성격이지만, 그림의 대상은 하나에 꽂히면 병적으로 몰두했어요. 수련에 집착하기 약 15년 전에는 파리 생 라자르 역에 꽂히기도 하고, 건초 더미와 포플러 나무, 그리고 루앙 대성당에도 집중한 적이 있어요.	모네  그림 대상	http://news.heraldcorp.com/view.php?ud=20221001000002	2022/10/01	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	11	질문자	모네의 수련 그림을 감상하려면 어느 미술관으로 가면 볼 수 있나요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	12	전문가	파리의 오랑주리 미술관에는 모네의 수련 그림을 보러 전세계 사람들이 관람하려고 찾아옵니다.	모네 수련 그림	http://news.heraldcorp.com/view.php?ud=20221001000002	2022/10/01	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	13	질문자	오랑주리 미술관에는 대형 수련 작품도 있나요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	14	전문가	미술관의 1층에 두 개의 큰 타원형 방이 있는데, 흰색 벽지를 바른 곳 전부 모네의 수련 8점으로 덮여있어요. 이 작품 8점은 높이가 2미터로, 모두 이어서 붙이면 폭이 무려 91미터에 달하지요.	모네 타원형 방	http://news.heraldcorp.com/view.php?ud=20221001000002	2022/10/01	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	15	질문자	와, 엄청난 규모의 작품인데요. 모네의 수련 작품을 보고 앙드레 마송이 헌사를 했다는 데 어떤 내용인가요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	16	전문가	앙드레 마송이라는 화가가 이 방을 본 후, 인상주의의 시스티나 성당이라는 찬사를 남겼어요. 모네의 수련은 한편의 드라마로 모네의 웃음과 슬픔, 즐거움, 괴로움, 설렘, 절망을 모두 느낄 수 있어요.	모네 앙드레 마송	http://news.heraldcorp.com/view.php?ud=20221001000002	2022/10/01	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	17	질문자	모네의 수련 작품은 누가 기증 했나요?				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	18	전문가	모네가 직접 기증한 작품으로, 휴전 조약 발효로 제1차 세계대전이 끝난 다음날인 1918년 11월 12일에 당시 프랑스 총리이던 클레망소에게 모네가 직접 편지를 썼어요. 편지에는 전쟁 기간에 죽은 넋을 위로하고 평화의 회복을 기념하기 위해 기증을 원한다는 내용이 있었지요.	모네  작품 기증	http://news.heraldcorp.com/view.php?ud=20221001000002	2022/10/01	0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	19	질문자	모네는 꽃을 사랑하는 만큼 평화도 사랑했군요.				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	20	전문가	모네가 말년에 영혼을 불태운 작품을 평화를 위해 기증했으니, 그 마음을 짐작할 수 있겠네요.				0	2022-10-18 12:25:42	2022-10-18 13:06:10
BK22016461	21	질문자	아름다운 수련을 사랑한 작가의 이야기가 흥미로워요. 모네의 수련 작품을 인터넷으로도 좀 더 감상해야겠어요.				1	2022-10-18 12:25:42	2022-10-18 13:06:10
