id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013617	1	질문자	요즘 시간 날 때 뭐 하면서 지냈어?				0	2022-09-30 15:47:03	2022-10-02 11:26:53
BK22013617	2	전문가	집에 있을 때는 책이나 영화 보고, 뮤지컬도 가끔 보러 나가기도 했지.				0	2022-09-30 15:47:03	2022-10-02 11:26:53
BK22013617	3	질문자	뮤지컬 본 지도 꽤 됐는데 요즘 볼만한 뮤지컬 있을까?				0	2022-09-30 15:47:03	2022-10-02 11:26:53
BK22013617	4	전문가	요즘 공연하는 뮤지컬이라면 킹키부츠가 있어. 2022년 7월 20일부터 10월 23일까지 충무아트센터 대극장에서 공연해.	뮤지컬 킹키부츠	https://kstar.kbs.co.kr/list_view.html?idx=219010	2022/07/18	0	2022-09-30 15:47:03	2022-10-02 11:26:53
BK22013617	5	질문자	뮤지컬 킹키부츠? 몇 번 제목은 들어본 것 같은데 처음 공연되는 뮤지컬은 아닌 거지?				0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	6	전문가	응, 우리나라에서는 2014년에 처음 공연되었는데 화려한 퍼포먼스와 신나는 음악으로 스테디셀러 뮤지컬로 자리 잡았어. 이번 공연은 다섯 번째 시즌으로 공연 횟수를 400회나 돌파했어.	스테디셀러 뮤지컬	https://newsis.com/view/?id=NISX20220908_0002007557&cID=10701&pID=10700	2022/09/13	0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	7	질문자	그렇구나, 킹키부츠는 어떤 내용의 뮤지컬이야?				0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	8	전문가	뮤지컬 킹키부츠는 실제 성공 스토리를 뮤지컬로 만든 작품이야. 영국 노샘프턴의 수제화 공장들이 경영이 어려워 폐업하던 중에 아주 특별한 부츠를 만들어 유일하게 살아남은 구두공장의 이야기를 담고 있어.	킹키부츠 내용	https://www.mk.co.kr/star/hot-issues/view/2022/09/801329/	2022/09/09	0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	9	질문자	실제 스토리를 바탕으로 했다니까 더 궁금해지네, 좀 더 자세하게 내용 설명 부탁해.				0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	10	전문가	주인공 찰리는 구두 공장을 대를 이어 물려받게 되지만 경영난에 어려움을 겪던 중 드래그 퀸 롤라를 만나게 되고 틈새시장을 노려 킹키부츠라는 남성용 부츠를 만들기로 해. 밀라노 패션쇼에 서는 것을 최종 목표로 삼고 롤라에게 디자이너가 되어 달라고 부탁을 한 후 제작에 들어가. 찰리와 공장 사람들의 롤라에 대한 편견을 없애는 과정을 보여주며 있는 그대로를 바라보라고 말하는 작품이야.	킹키부츠 줄거리	https://www.hankyung.com/life/article/202208282313H	2022/08/31	0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	11	질문자	그런데 킹키부츠란 정확히 뭐를 말하는 거야?				0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	12	전문가	길이가  80센티미터인 남자가 신는 부츠를 킹키부츠라고 해.	킹키부츠란	https://www.nocutnews.co.kr/news/5804885	2022/08/21	0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	13	질문자	그리고 드래그 퀸이란 말은 처음 들었는데 어떤 사람을 말하는 거야?				0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	14	전문가	엔터테인먼트를 목적으로 여성의 기호와 성 역할을 따라 하고 과장된 의상을 입고 화장을 하는 사람을 드래그 퀸이라고 하지.	드래그 퀸	https://ko.wikipedia.org/wiki/%EB%93%9C%EB%9E%98%EA%B7%B8_%ED%80%B8	2022/03/30	0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	15	질문자	아, 여장남자를 말하는 거구나. 뮤지컬은 음악이 아주 큰 부분을 차지하는데 누가 만들었어?				0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	16	전문가	마돈나의 라이벌인 1980년대 팝스타 신디 로퍼가 작사와 작곡을 맡아서 미국 초연 때부터 화제가 되었었지.	신디 로퍼	https://sports.donga.com/article/all/20220907/115363731/3	2022/09/08	0	2022-09-30 15:47:03	2022-10-02 11:26:54
BK22013617	17	질문자	팝스타가 작곡했다니 음악도 어떤 느낌일지 궁금하다. 어떤 배우들이 연기하는 거야?				0	2022-09-30 15:47:04	2022-10-02 11:26:54
BK22013617	18	전문가	찰리 역할에는 김호영, 이석훈, 신재범씨가 맡았고 여장 남자인 드래그퀸 롤라 역으로는 강홍석, 서경수, 최재림 배우가 연기해.	킹키부츠 배우	http://news.heraldcorp.com/view.php?ud=20220910000004	2022/09/10	0	2022-09-30 15:47:04	2022-10-02 11:26:54
BK22013617	19	질문자	연기력과 가창력이 입증된 배우들이 나온다고 하니까 빨리 예매해서 보고 싶다.				0	2022-09-30 15:47:04	2022-10-02 11:26:54
BK22013617	20	전문가	그래, 인기가 많은 작품이니까 얼른 예매해야 할 거야. 킹키부츠 잘 보고 나중에 다시 얘기 나누자.				1	2022-09-30 15:47:04	2022-10-02 11:26:54
