id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013396	1	질문자	샐리 루니의 소설에 관심이 생겼는데, 루니가 쓴 작품을 알려주세요.				0	2022-09-30 15:41:12	2022-10-01 18:54:50
BK22013396	2	전문가	1991년에 태어난 작가 샐리 루니는 지금까지 총 세 권의 장편 소설을 발표했는데요. 작품으로 친구들과의 대화, 노멀 피플, Beautiful World, Where Are You가 있습니다.	샐리 루니 소설	https://www.artinsight.co.kr/news/view.php?no=57854	2022/01/16	0	2022-09-30 15:41:12	2022-10-01 18:54:50
BK22013396	3	질문자	노멀 피플은 어떤 내용을 담고 있는 소설인가요?				0	2022-09-30 15:41:13	2022-10-01 18:54:50
BK22013396	4	전문가	노멀 피플은 1991년생 아일랜드 작가 샐리 루니의 소설로, 현대 자본주의 사회에서 젊은 세대가 경험하는 사랑의 감정을 아름답게 묘사하면서 동시에 감정과 관계가 계급과 권력 안에서 변화하는 순간을 날카롭게 포착한 작품입니다.	노멀 피플 내용	https://www.hankookilbo.com/News/Read/A2021021809040001787?did=NA	2021/02/20	0	2022-09-30 15:41:13	2022-10-01 18:54:50
BK22013396	5	질문자	그렇다면 노멀 피플의 결말을 해석해주세요.				0	2022-09-30 15:41:13	2022-10-01 18:54:50
BK22013396	6	전문가	아일랜드 서부의 작은 마을과 더블린을 배경으로 한 소설 노멀 피플은 메리앤과 코넬이 고등학교 시절부터 대학 시절에 이르는 4년의 시간 동안 만남과 헤어짐을 반복하는 과정을 담고 있습니다. 작품은 타인에 대한 온전한 수용과 이로 인한 주체의 변화를 통해 사랑을 묘사합니다. 노멀 피플은 두 사람의 완연한 결합보다는 두 사람의 완연한 이별을 보여줌으로써 변화와 수용을 통해 모두가 행복해지는 결말을 그리고 있습니다.	노멀 피플 결말 해석	http://www.ilemonde.com/news/articleView.html?idxno=13338	2020/09/16	0	2022-09-30 15:41:13	2022-10-01 18:54:50
BK22013396	7	질문자	두 사람이 만남과 헤어짐을 반복하는 이유가 뭔가요?				0	2022-09-30 15:41:14	2022-10-01 18:54:50
BK22013396	8	전문가	코넬과 메리앤의 사이는 둘만 있을 때는 서로를 누구보다 이해하는 소울메이트에 가깝습니다. 그러나 고등학교 시절에는 아웃사이더인 메리앤의 사회적 지위 때문에, 대학 시절에는 여실히 드러난 경제적 조건으로 인해 이들은 가깝고도 먼 사이가 됩니다.	노멀 피플 이별 원인	https://view.asiae.co.kr/article/2020061318470095783	2020/06/13	0	2022-09-30 15:41:14	2022-10-01 18:54:50
BK22013396	9	질문자	노멀 피플에 나타난 아일랜드 문학의 감수성에 대해 설명해주세요.				0	2022-09-30 15:41:14	2022-10-01 18:54:50
BK22013396	10	전문가	노멀 피플은 영국이나 프랑스 등에서는 등장할 수 없을 것 같은 느낌이 드는 작품입니다. 샐리 루니가 아일랜드 출신 작가라는 사실이 느껴지지요. 영국의 영문학이 주로 선진국적, 문화 선구자적, 문화 우월주의적인 관점에서 발달해온 것과 달리, 영국 제국주의의 식민지였던 아일랜드의 문학은 제임스 조이스나 예이츠 등의 작품에서 그 예를 찾을 수 있듯이 권력과 위계에 대한 설정이나 시스템의 압력에 대한 감수성이 드러납니다.	노멀 피플 아일랜드 문학	https://www.artinsight.co.kr/news/view.php?no=57854	2022/01/16	0	2022-09-30 15:41:14	2022-10-01 18:54:50
