id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004490	1	질문자	저 음악 듣고 있었는데 같이 들으실래요?				0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	2	전문가	네, 오보에 연주곡을 듣고 계셨군요. 평소에 이런 관악기 연주를 즐겨 들으세요?				0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	3	질문자	추천 영상에 있어서 우연히 듣게 되었는데 너무 듣기 좋아서 요즘 즐겨 듣기 시작했어요. 저는 클래식 악기에 대해서는 이름만 대충 알고 자세히는 잘 모르는데 좀 알려 주시겠어요? 우선 관악기라는 게 정확히 어떤 악기를 말하는 거예요?				0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	4	전문가	관악기는 입으로 관에 공기를 불어넣는 방법으로 연주하는 악기예요. 관의 길이와 연주자에 의한 공기 진동의 조절에 따라 음높이가 정해지는 악기이지요.	관악기	https://ko.wikipedia.org/wiki/%EA%B4%80%EC%95%85%EA%B8%B0	2022/02/17	0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	5	질문자	아, 입으로 부는 악기가 관악기이군요. 목관악기, 금관악기 그런 말도 들어 봤는데 관악기와 어떤 관계가 있는 거예요?				0	2022-08-04 11:39:49	2022-08-20 00:03:00
BK22004490	6	전문가	관악기를 나누어 보면 목관악기와 금관악기로 구분할 수 있거든요. 과거에 유럽에서 목관악기는 나무로 제작하고 금관악기는 금속으로 제작했기 때문에 이런 이름이 붙었는데, 오늘날에는 플루트와 색소폰은 목관악기이지만 금속으로 제작하고 코르넷은 금관악기이지만 나무로 제작하는 등 재료로 구분하지는 않아요.	관악기 구분	https://ko.wikipedia.org/wiki/%EA%B4%80%EC%95%85%EA%B8%B0	2022/02/17	0	2022-08-04 11:39:49	2022-08-22 10:37:16
BK22004490	7	질문자	그럼 목관악기와 금관악기로 구분하는 기준은 뭐예요?				0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	8	전문가	소리를 내는 방식에 따라 구분해요. 입술의 진동에 의해 소리를 내는 것이 금관악기이고, 리드의 진동 혹은 숨을 불어넣어 소리를 내는 것은 목관악기죠.	목관악기 금관악기 구분	https://ko.wikipedia.org/wiki/%EA%B4%80%EC%95%85%EA%B8%B0	2022/02/17	0	2022-08-04 11:39:49	2022-08-22 10:37:16
BK22004490	9	질문자	그렇군요, 플루트가 목관악기라니 신기하네요. 그럼 예전에는 플루트를 나무로 만들었다는 뜻인가요?				0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	10	전문가	네, 맞아요. 현재는 금속 플루트가 일반적이지만 금속으로 만든 플루트가 등장한 것은 20세기에 들어선 이후예요. 예전에는 나무로 플루트를 만들었고 요즘도 가끔 흑단 등의 목재로 만들어진 플루트가 있어요.	목재 플루트	http://www.kyeonggi.com/739431	2014/02/12	0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	11	질문자	나무 플루트라니 상상이 안 되지만 소리가 어떨지 궁금하기도 하네요. 그런데 색소폰도 목관악기라고 하셨죠? 그럼 색소폰도 예전에는 나무로 만들었던 거예요?				0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	12	전문가	그렇지 않아요. 색소폰은 19세기에 처음 만들어졌는데 그때부터 몸통이 금속으로 제작되었어요. 색소폰은 리드를 이용하여 소리를 내는 악기이기 때문에 몸체가 금속이긴 하지만 목관악기로 분류되는 것이죠.	색소폰 목관악기 구분	http://www.kyeonggi.com/739431	2014/02/12	0	2022-08-04 11:39:49	2022-08-22 10:37:16
BK22004490	13	질문자	색소폰은 비교적 근래에 만들어진 악기이군요. 하긴 오케스트라에 색소폰이 있는 건 본 적이 없는 것 같아요. 오케스트라에 색소폰이 들어가기도 하나요?				0	2022-08-04 11:39:49	2022-08-08 21:53:52
BK22004490	14	전문가	색소폰이 들어가는 연주곡이 많지 않기 때문에 오케스트라 단원으로 색소폰 연주자를 뽑지는 않아요. 대신 오케스트라에서 색소폰이 필요한 경우에는 전문 연주자를 초빙하여 연주하죠.	오케스트라 색소폰	http://www.kbmaeil.com/news/articleView.html?idxno=927556	2022/04/25	0	2022-08-04 11:39:50	2022-08-08 21:53:52
BK22004490	15	질문자	색소폰이라고 하면 솔로 연주만 떠올렸는데 오케스트라 협연도 있다니 그것도 꼭 찾아서 들어 봐야겠어요. 그런데 지금 우리가 듣고 있는 오보에도 목관악기인가요?				0	2022-08-04 11:39:50	2022-08-08 21:53:52
BK22004490	16	전문가	네, 오보에는 목관악기로 높은 소리를 내고 부드럽고 슬픈 음색을 가지고 있어요. 실내악, 관현악 등에서 많이 연주되고 있지요.	오보에	http://www.gndomin.com/news/articleView.html?idxno=298463	2021/11/29	0	2022-08-04 11:39:50	2022-08-08 21:53:52
BK22004490	17	질문자	그렇군요, 오보에를 검색해 봤는데 생긴 모습이 클라리넷과 굉장히 비슷해 보여요. 오보에와 클라리넷의 차이점은 무엇인가요?				0	2022-08-04 11:39:50	2022-08-20 00:03:00
BK22004490	18	전문가	맞아요, 오보에와 클라리넷은 둘 다 리드를 사용하는 악기로 생김새도 비슷해요. 두 악기 모두 세로로 연주하고 검은 빛깔의 관으로 되어 있죠. 차이점은 오보에는 겹리드를 사용하고 클라리넷은 홑리드 악기로 마우스피스에 리드를 하나만 꽂아서 연주한다는 점이에요.	오보에 클라리넷 차이	https://www.donga.com/news/article/all/20161116/81352272/1	2016/11/16	0	2022-08-04 11:39:50	2022-08-22 10:37:16
BK22004490	19	질문자	아, 부는 부분이 다르군요. 덕분에 오늘 음악 상식이 굉장히 풍부해졌어요. 쉽고 재미있게 알려주셔서 감사해요.				0	2022-08-04 11:39:50	2022-08-20 00:03:00
BK22004490	20	전문가	저도 좋은 음악 같이 들으면서 대화해서 정말 즐거웠어요. 다음에 또 얘기 나눠요.				1	2022-08-04 11:39:50	2022-08-22 10:37:16
