id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006727	1	질문자	요즘은 쉬는시간에 주로 음악을 들으며 보내는 것 같아요. 피아노 음악의 매력에 푹 빠졌거든요.				0	2022-08-29 01:36:56	2022-08-29 01:36:56
BK22006727	2	전문가	음악을 들으며 힐링하는 것도 좋죠. 특별히 좋아하는 피아니스트가 있으신가요?				0	2022-08-29 01:36:56	2022-08-29 01:36:56
BK22006727	3	질문자	네, 피아니스트 임윤찬씨라고 아시나요?				0	2022-08-29 01:36:56	2022-08-29 02:16:50
BK22006727	4	전문가	네, 잘 알죠. 올해 반클라이번 콩쿠르에서 우승한 피아니스트잖아요. 게다가 콩쿠르 역사상 최연소 우승이었고요.	피아니스트 임윤찬	https://www.sisamagazine.co.kr/news/articleView.html?idxno=451891	2022/06/29	0	2022-08-29 01:36:56	2022-08-29 02:07:38
BK22006727	5	질문자	그쵸, 최연소 우승이라니 정말 대단한 것 같아요. 근데 임윤찬씨가 이번 반 클라이번 콩쿠르 말고도 다른 대회에서도 수상한 적이 있었나요?				0	2022-08-29 01:36:56	2022-09-06 16:26:45
BK22006727	6	전문가	네, 그 전에도 2018년에 두 번, 2019년에 한 번 수상한 이력이 있어요. 2018년에는 클리블랜드 국제 청소년 콩쿠르에서 2위, 쿠퍼 국제 콩쿠르에서 3위를 했었고 2019년에는 윤이상 국제 음악 콩쿠르에서 1위를 수상했죠.	임윤찬 수상이력	https://www.nbntv.co.kr/news/articleView.html?idxno=979344	2022/06/27	0	2022-08-29 01:36:56	2022-09-06 16:26:45
BK22006727	7	질문자	그렇군요, 제가 이쪽 분야에 문외한이라서 그러는데, 반 클라이번 콩쿠르는 원래 어떤 대회인가요?				0	2022-08-29 01:36:56	2022-08-29 01:36:56
BK22006727	8	전문가	올해로 60주년을 맞은 유서깊은 대회지요. 반 클라이번은 미국의 피아니스트 이름이에요. 냉전시절이던 1958년 소련에서 열린 제1회 차이콥스키 국제 콩쿠르에서 이 피아니스트가 우승해서 미국의 영웅으로 떠올랐고 그를 기리는 대회인거죠. 세계 3대 음악경연대회로 꼽히는 콩쿠르에 버금가는 권위를 인정받는 북미의 대표 피아노 콩쿠르라고 할 수 있어요.	반 클라이번 콩쿠르의 역사	http://news.bbsi.co.kr/news/articleView.html?idxno=3071585	2022/06/19	0	2022-08-29 01:36:56	2022-08-29 02:07:38
BK22006727	9	질문자	우와, 엄청난 대회였군요. 그럼 임윤찬씨 말고 반클라이번 같은 유서깊은 콩쿠르에서 우승한 한국인이 또 있나요?				0	2022-08-29 01:36:56	2022-09-06 16:26:45
BK22006727	10	전문가	네 , 2015년 쇼팽 콩쿠르에서 피아니스트 조성진씨가 한국인으로서는 처음으로 우승을 했었죠.	쇼팽 콩쿠르 한국인 우승자	https://www.hani.co.kr/arti/culture/culture_general/1010585.html	2021/09/06	0	2022-08-29 01:36:56	2022-09-06 16:26:45
BK22006727	11	질문자	우리나라 연주자분들이 몇년 사이에 국제 대회에서 두각을 많이 보이시는 것 같네요. 그래서 이런 내용으로 만들어진 다큐멘터리가 있던데 이 부분에 대해서도 설명해 주실 수 있나요?				0	2022-08-29 01:36:56	2022-09-06 16:26:45
BK22006727	12	전문가	아, K클래식 제너레이션이요? 이 다큐멘터리 잘 알죠. 티에리 로로 감독이 한국의 클래식 연주자의 삶을 가까이에서 담아내기 위해 2019년 7월부터 장장 5개월에 걸쳐 한국과 독일을 오가면서 만든 작품이 잖아요. 한국인들이 세계적인 콩쿠르 무대에서 어떻게 이렇게 좋은 성과를 담고 있는지 탐구한 작품이고요.	K클래식 제너레이션	https://www.newspim.com/news/view/20220826000533	2022/08/26	0	2022-08-29 01:36:56	2022-09-06 16:26:45
BK22006727	13	질문자	외국감독인데도 우리나라 연주자들을 눈여겨 보고 관심을 갖고 다큐멘터리를 만들었다는 점이 참 흥미롭네요. 티에리 로로 감독이 우리나라 클래식 관련 다큐멘터리를 만든 게 이 작품이 처음이 아니라고 들었어요. 다른 작품은 또 뭐가 있나요?				0	2022-08-29 01:36:56	2022-09-06 23:21:09
BK22006727	14	전문가	네, 이번이 두 번째 작품이에요. 첫 작품은 한국 음악의 비밀이라는 작품이었고요. 차기작도 준비중이라고 하니 기대해 봐야겠네요.	티에리 로로 다큐멘터리	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002862390&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news	2022/09/05	0	2022-08-29 01:36:56	2022-09-08 13:11:22
BK22006727	15	질문자	우리나라 클래식 음악에 대한 열정이 대단한 감독이네요. 저는 피아노 곡을 듣는 건 좋아하지만 우리나라 클래식에 대해 관심을 가져본 적은 없었거든요. 이번 기회에 다큐멘터리를 꼭 한 번 봐야겠어요.				0	2022-08-29 01:36:56	2022-09-08 13:11:22
BK22006727	16	전문가	시간되실 때 꼭 한번 보세요. 음, 근데 피아노 곡은 주로 어떤 걸 즐겨 들으셨어요?				0	2022-08-29 01:36:56	2022-09-08 13:11:22
BK22006727	17	질문자	이루마 곡도 좋아했고요. 유키 구라모토 곡도 자주 들었어요. 제일 좋아하는 피아니스트는 스티브 바라캇인데, 혹시 스티브 바라캇 아세요?				0	2022-08-29 01:36:56	2022-09-06 23:21:09
BK22006727	18	전문가	알죠, 캐나다 출신 피아니스트 잖아요. Flying, Day by Day, Rainbow Bridge 같은 대표곡으로 우리나라 팬들에게도 친숙하고요.	스티브 바라캇	https://www.getnews.co.kr/news/articleView.html?idxno=559481	2021/11/12	0	2022-08-29 01:36:56	2022-09-08 13:11:22
BK22006727	19	질문자	피아니스트들은 잘 치기 위해서 얼마나 오랜시간 노력했을까 싶은 생각이 드네요.저는 체르니 조금 배우다가 그만뒀거든요. 근데 체르니가 피아니스트 이름이라는 말을 들었던 것 같은데, 체르니가 피아니스트 이름인가요?				0	2022-08-29 01:36:56	2022-09-08 13:11:22
BK22006727	20	전문가	맞아요, 체르니는 피아노 연주자이자 작곡가이고 또 음악 교육자였어요. 베토벤의 제자이기도 했는데, 연주 활동을 이어가기보다는 음악 교육에 더 중점을 두고 활동했었죠.	피아니스트 체르니	https://news.imaeil.com/page/view/2021060811285246843	2021/06/09	0	2022-08-29 01:36:56	2022-09-08 13:11:22
BK22006727	21	질문자	감사합니다, 잘 설명해주셔서 재미있게 듣다 보니 시간이 훌쩍 지나버렸네요. 다음에 기회가 된다면 더 알려주시겠어요?				0	2022-09-06 23:21:09	2022-09-08 13:11:22
BK22006727	22	전문가	당연하죠, 언제든 궁금하시면 물어보셔도 되요. 그럼 조심히 가세요.				1	2022-09-06 23:21:09	2022-09-08 13:11:22
