id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002455	1	질문자	나 요즘 아이돌 노래에 푹 빠졌어. 예전엔 내 취향과 거리가 멀다고 생각했는데, 요즘은 출근길이나 운동할 때도 아이돌 음악만 골라 듣게 되네.				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	2	전문가	나도 좋아해, 중독성 강한 노래들이 특히 많잖아. 아이돌 그룹 중에 특별히 좋아하는 그룹 있어?				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	3	질문자	원래는 딱히 없었는데, 최근들어 트와이스 그룹의 행보에 관심이 많이 가더라고. Cheer up 노래의 뮤직비디오가 5억 뷰를 돌파했다는 소식도 놀라웠어.				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	4	전문가	응, 나도 그 소식 들었어. 트와이스의 뮤직비디오 중 5억 뷰를 돌파한 곡은 치어 업 뿐만이 아니야. 티티, 라이키, 왓 이즈 러브, 팬시까지 포함해 총 다섯 개나 되거든.	트와이스 유튜브 5억뷰	https://www.nocutnews.co.kr/news/5778956	2022/06/29	0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	5	질문자	다른 곡들도 내가 알던 것보다 훨씬 큰 사랑을 받았구나. 첫 영어 앨범 싱글 뮤직비디오 역시 많은 관심을 받았다고 들었어.				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	6	전문가	맞아, 첫 영어 싱글 The Feels 뮤직비디오는 지난해 10월 1일에 공개되었어. 25일을 기준으로 무려 2억 회가 넘는 유튜브 조회 수를 기록했지.	트와이스 영어 싱글 앨범	https://www.gukjenews.com/news/articleView.html?idxno=2397376	2022/01/26	0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	7	질문자	우와, 영어 앨범도 그만큼이나 사랑받다니 대단하다. 뮤직비디오에 대한 관심이 그정도면, 트와이스의 음반 판매량은 더욱 엄청나겠지?				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	8	전문가	물론이지, 가온차트 발표에 따르면 트와이스는 10년동안 누적된 앨범 데이터 기준으로 총 729만 9094장의 판매량을 기록했어. 이 기록은 여성 아티스트 중에서도 가장 높은 수준이지.	트와이스 음반판매량	https://www.mk.co.kr/star/musics/view/2022/01/33422/	2022/01/12	0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	9	질문자	여성 아티스트 중에서도 1위에 달하는 판매량이라니, 정말 대단한 그룹이다. 하긴, 국내는 물론이고 해외에서도 많은 사랑을 받는 팀이니 어쩌면 자연스러운 결과일지도 몰라.				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	10	전문가	응, 트와이스는 일본 도쿄돔에서 무려 3회 연속 공연을 성료하기도 했어. K팝 걸그룹으로는 최초의 성과라, 현지 주요 언론들의 많은 관심도 받았지.	트와이스 도쿄돔 연속 공연	http://enter.etoday.co.kr/view/news_view.php?varAtcId=224016	2022/04/27	0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	11	질문자	도쿄돔은 일본 공연의 성지나 마찬가진데, 3번 연속이라니 믿기지 않아. 게다가 한국 걸그룹 최초라는 것도 멋지네.				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	12	전문가	최초의 역사를 남긴 건 도쿄돔뿐만이 아니야. 북미 스타디움에서도 K팝 걸그룹 최초로 2회 앙코르 공연을 가졌거든. 4만 4000여명에 달하는 관객들이 그 뜨거운 현장을 함께 했어.	트와이스 최초 북미 공연	https://www.joynews24.com/view/1481053	2022/05/17	0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	13	질문자	더 먼 타국에서도 엄청난 성과를 보여줬구나. 심지어, 요즘은 트와이스 멤버 나연의 솔로 활동 역시 타국에서도 많은 인기를 얻고 있잖아.				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	14	전문가	맞아, 멤버 나연의 미니 1집 아이엠 나연이 빌보드 차트인에 성공했거든. 미국 빌보드 공식 홈페이지의 메인 차트에 따르면, 나연의 이번 앨범은 빌보드 200에서 7위를 차지했어.	트와이스 나연 솔로 빌보드	https://newsis.com/view/?id=NISX20220708_0001935947&cID=10601&pID=10600	2022/07/08	0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	15	질문자	훌륭하네, 완전체도 아니고 개인 멤버의 앨범인데도 그렇게 큰 사랑을 받다니. 그나저나, 트와이스 완전체 멤버들이 마의 7년차라 불리는 재계약 시기를 잘 넘어갔을까 궁금하네.				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	16	전문가	많은 아이돌이 그룹의 존폐 위기에 놓인다는 의미로 불리는 마의 7년차에서, 트와이스는 다행히 완전체 유지에 성공했어. JYP와 멤버 전원이 전속계약 만료를 앞두고 재계약했거든.	트와이스 7년차 재계약	https://news.kmib.co.kr/article/view.asp?arcid=0017267847&code=61181611&cp=nv	2022/07/12	0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	17	질문자	와, 한 명의 탈퇴없이 모두 재계약했다니 정말 반가운 소식이다. 그럼, 머지않아 완전체 컴백 소식도 들을 수 있겠네?				0	2022-08-02 12:16:44	2022-08-02 13:45:58
BK22002455	18	전문가	당연하지, 트와이스는 11집 미니 앨범 비트윈 원앤투와 함께 컴백할 계획이야. 정확한 발매 날짜와 시간은 8월 26일, 한국 시간으로 오후 1시에 예정되어있고.	트와이스 11집 컴백	https://www.nocutnews.co.kr/news/5786160	2022/07/13	0	2022-08-02 12:16:45	2022-08-02 13:45:58
BK22002455	19	질문자	그렇구나, 이번에는 어떤 콘셉트의 신곡과 함께 돌아올지 정말 기대가 된다. 상세한 컴백 소식까지 알려줘서 고마워.				0	2022-08-02 12:16:45	2022-08-02 13:45:58
BK22002455	20	전문가	별 말씀을, 트와이스와 관련된 새 소식이 들린다면 언제든지 전해줄게.				0	2022-08-02 12:16:45	2022-08-02 13:45:58
BK22002455	21	질문자	우와, 그래준다면 나야말로 엄청난 영광이지. 다음에 기회 된다면 트와이스 공연도 같이 가자.				0	2022-08-02 12:16:45	2022-08-02 13:45:58
BK22002455	22	전문가	좋은 생각이네, 추후에 공연 일정 생기면 다시 이야기 해보자.				1	2022-08-02 12:16:45	2022-08-02 15:31:48
