id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009153	1	질문자	조정석은 연기를 참 잘하는 것 같은데, 주로 드라마에서 활약하는 배우 같아요. 혹시 조정석이 주인공을 해서 크게 성공한 영화가 있나요?				0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	2	전문가	네, 영화 엑시트에서 배우 조정석과 윤아가 주인공을 맡았는데, 당시 942만 명의 관객을 동원한 영화로 열풍을 일으켰죠.	조정석 엑시트 열풍을 일으키며 942만	https://www.insight.co.kr/news/398641	2022/06/08	0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	3	질문자	안타깝게 천만을 넘지는 못했군요. 조정석이 주인공으로 나온 엑시트는 어떤 영화인가요?				0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	4	전문가	엑시트는 청년 백수인 용남 역의 조정석과 대학 동아리 후배인 의주 역의 임윤아가 원인을 알 수 없는 유독가스가 도심을 덮친 상황에서 빠져나기 위한 긴급한 상황의 내용을 다룬 재난탈출액션영화에요.	엑시트 재난탈출액션작품	http://www.lecturernews.com/news/articleView.html?idxno=78451	2021/10/16	0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	5	질문자	재난탈출액션영화의 주인공이 청년 백수라는 점이 흥미롭네요. 관객 900만 명을 넘긴 영화라고 했는데, 엑시트의 인기 요인이 뭘까요?				0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	6	전문가	영화 엑시트는 상황 판단력이 빠르고 치밀하게 계산하는 엘리트나 특수 훈련을 받은 전문 요원을 주인공으로 하지 않고, 짠 내 폭발하는 소시민이 주인공이라는 것이 일반 재난 영화와의 차별점이자 재미를 주는 포인트죠. 특히 산악 동아리가 쓸모없는 취미라며 무시당했던 것이 위급한 재난 상황에서는 재능이 되어 빛을 발휘하는 장면은 영화를 관통하는 인기 요인이 되었죠.	엑시트 영화를 관통하는 큰 재미 포인트	http://www.electimes.com/news/articleView.html?idxno=183073	2019/07/22	0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	7	질문자	우리와 같은 소시민이 긴급한 재난 상황을 탈출하는 모습이 영화의 재미를 더했군요. 그럼 평범한 사람들이 재난 상황에서 어떻게 대처하는 게 좋을지 영화에 현실적인 방법들이 나오기도 하나요?				0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	8	전문가	네, 킬링타임 영화인 엑시트는 처음에는 웃고 넘기는 영화 같지만 영화를 잘 보면 실제 재난 상황에서 일반 사람들이 실용적으로 대처할 수 있는 방법들이 나와서 배울 점이 많죠. 유해 가스가 묻은 옷은 바람으로 털어버린 후 벗어야 한다는 장면이 등장하며, 방독면이 지하철에 갖춰져 있다는 것도 알려줘요. 그리고 10분밖에 방독면을 못 쓴다는 점과 따따 따따따라는 모스부호가 나오죠.	엑시트 배울점	https://www.artinsight.co.kr/news/view.php?no=43305	2019/08/15	0	2022-09-21 06:06:25	2022-09-21 06:06:25
BK22009153	9	질문자	와, 영화에 모스부호도 나오는군요. 그럼 엑시트 영화 전에 조정석이 출연해서 크게 흥행한 영화가 더 있었나요?				0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	10	전문가	네, 엑시트가 지난 7월 31일 개봉해 누적 관객 수가 40일 만에 922만 명을 돌파하기 전에 조정석의 최고 흥행작 영화는 관상으로 누적 박스오피스 기록이 913만 명을 넘은 흥행작이었죠. 하지만 2019년의 영화 엑시트에서 조정석이 103분이라는 상영 시간 내내 쉬지 않고 달리며 주인공으로 출연한 것과 달리 6년 전 송강호와 환상 케미를 선보였던 2013년의 영화 관상에서는 주연으로서의 역할이 아닌 뒤에서 묵묵히 서포트 해주던 역할이었죠.	조정석 엑시트 관상	https://www.sedaily.com/NewsView/1VO6FY7640	2019/09/09	0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	11	질문자	영화 관상에서는 주인공으로 활약한 것은 아니었군요. 조정석은 영화, 드라마뿐만 아니라 노래도 잘해서 뮤지컬에도 출연하는 것 같던데, 데뷔는 어떻게 한 건가요?				0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	12	전문가	아내인 가수 거미의 곡 나갈까를 직접 작곡하고 기타 연주를 했을 정도로 음악적 재능도 뛰어난 조정석은 호두까기 인형이라는 뮤지컬로 데뷔했는데, 악역부터 코믹까지 개성 있는 연기로 사랑받는 배우죠.	조정석 뮤지컬 데뷔작	https://www.insight.co.kr/news/209935	2019/02/12	0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	13	질문자	뮤지컬로 데뷔한 배우군요. 그럼 조정석이 대중적으로 주목을 받게 된 것은 언제쯤인가요?				0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	14	전문가	2012년의 영화 건축학개론에서 납득이라는 캐릭터를 연기하며 조정석은 단숨에 대중적 스타로 떠오르게 됐죠. 그 뒤로 안방극장에도 진출해 질투의 화신과 투깝스 그리고 오 나의 귀신님과 녹두꽃 등 꽤 규모 큰 드라마의 주인공을 맡으며 믿고 보는 연기자로 성장했죠.	조정석 납득이 주목	https://www.dailian.co.kr/news/view/874364?sc=Naver	2020/03/10	0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	15	질문자	영화 건축학 개론으로 주목을 받았군요. 조정석이 출연했다는 녹두꽃은 어떤 드라마인가요?				0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	16	전문가	드라마 녹두꽃은 동학농민혁명이 일어난 1894년에 토벌대와 농민군으로 나눠져 싸워야 했던 파란만장한 이복형제의 휴먼스토리를 담은 작품이에요.	녹두꽃 동학농민혁명 이복형제의 파란만장한 휴먼 스토리	http://www.busan.com/view/busan/view.php?code=2019042609245754417	2022/09/21	0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	17	질문자	역사적으로 의미 있는 작품에도 출연했군요.				0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	18	전문가	네, 이야기하다 보니 날이 벌써 어두워졌네요.				0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	19	질문자	그러게요. 요즘은 해가 짧아져서 그런지 금세 어두워지는 것 같아요. 집에 조심히 살펴 가세요.				0	2022-09-21 06:06:25	2022-09-21 17:10:29
BK22009153	20	전문가	네, 조심히 가시고, 다음에 또 뵈어요.				1	2022-09-21 06:06:25	2022-09-28 14:24:53
