id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002430	1	질문자	얼마전에 우리나라 작가가 안데르센상 수상했다고 뉴스에서 얼핏 봤어요. 작가 이름은 기억 안나는데, 안데르센상 수상이 대단한가봐요.				0	2022-08-02 12:16:31	2022-08-02 13:44:49
BK22002430	2	전문가	안데르센상을 받은 우리나라 작가는 이수지라는 그림책 작가예요. 이수지 작가가 받은 상이름은 한스 크리스티안 안레드센상인데, 아동문학계의 노벨상이라고 할 정도로 대단한 상이예요. 한국 작가로는 최초로 이수지 작가가 그런 위대한 상을 탔으니 뉴스에 나올만하죠.	이수지 안데르센상	http://www.yonhapmidas.com/article/220406183344_813445	2022/03/25	0	2022-08-02 12:16:31	2022-08-02 13:44:49
BK22002430	3	질문자	노벨 문학상의 동화편이라고 할 수 있는 상이군요. 안데르센상도 노벨문학상처럼 매 해 상을 줘요?				0	2022-08-02 12:16:31	2022-08-02 13:44:49
BK22002430	4	전문가	그렇지는 않아요. 안데르센상은 아동문학 분야에서 가장 국제적인 권위를 지닌 상으로 2년에 한번씩 시상을 해요. IBBY라는 국제아동청소년도서협의회에서 아동문학에 지속적으로 기여한 글작가 1명과 그림작가 1명을 각각 선정해서 상을 주죠.	안데르센상	https://ko.wikipedia.org/wiki/%ED%95%9C%EC%8A%A4_%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%8B%B0%EC%95%88_%EC%95%88%EB%8D%B0%EB%A5%B4%EC%84%BC_%EC%83%81	2022/04/20	0	2022-08-02 12:16:31	2022-08-02 13:44:49
BK22002430	5	질문자	동화책이라, 글작가에 못지않게 그림책도 상당한 위상이 있네요. 생각해보면 아이들 어렸을 때는 아주 짧은 글과 그림 있는 책을 많이 보잖아요. 저희 아이도 어렸을 때, 앤서니 브라운의 고릴라란 책을 몇 달을 보더라고요.				0	2022-08-02 12:16:31	2022-08-02 13:44:49
BK22002430	6	전문가	앤서니 브라운은 고릴라와 침팬지를 주인공으로 그리는 것으로 유명하죠. 영국 그림책 작가인데, 수상경력도 화려해요. 영국 최고의 그림책 상인 그린어웨이 상을 두 번이나 받았어요. 안데르센 상은 이미 2000년도에 받았을 정도로 세계적으로 인정하는 그림책 분야의 거장이죠.	앤서니브라운 고릴라	https://www.hankyung.com/life/article/2022052008571	2022/05/21	0	2022-08-02 12:16:31	2022-08-02 13:44:49
BK22002430	7	질문자	그러고보면, 안데르센상 수상이 동화작가 위상의 척도가 되는 것 같아요. 노벨상은 노벨의 유언과 유산으로 이루어졌잖아요. 그럼, 안데르센상도 안데르센이 만든거예요?				0	2022-08-02 12:16:32	2022-08-02 13:44:49
BK22002430	8	전문가	안데르센상은 단순히, 한스 크리스티안 안데르센의 이름만 따온거예요. 상을 주기 위한 공식 후원은, 덴마크 국왕 마르그레테 2세와 남이섬 주식회사가 하고 있어요.	한스 크리스티안 안데르센 상	https://ko.wikipedia.org/wiki/%ED%95%9C%EC%8A%A4_%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%8B%B0%EC%95%88_%EC%95%88%EB%8D%B0%EB%A5%B4%EC%84%BC_%EC%83%81	2022/04/20	0	2022-08-02 12:16:32	2022-08-02 13:44:49
BK22002430	9	질문자	남이섬요? 제가 알고 있는 한국의 남이섬이 세계적 문학상의 후원사라니 좀 놀랍네요.				0	2022-08-02 12:16:32	2022-08-02 13:44:49
BK22002430	10	전문가	남이섬은 세계적 작가 양성에 힘쓰는 곳일 뿐만 아니라, 특히 안데르센 작가와 인연이 깊어요. 남이섬에는 인어공주상과 안데르센홀이 있죠. 안데르센상 공식 후원사가 된 계기도 안데르센에 대한 애정과 세계책나라축제를 개최한 동화사랑의 영향이 커요. 2008년 공식후원사로 지정되고 2009년부터 시작해서 벌써 14년이나 되었어요.	안데르센상 남이섬 후원	https://www.mk.co.kr/economy/view/2022/531799	2022/06/17	0	2022-08-02 12:16:32	2022-08-02 13:44:49
