id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002516	1	질문자	날이 너무 덥지 않아? 이럴 때는 시원한 영화관 가서 팝콘 먹으면서 영화 보면 딱인데.				0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	2	전문가	맞아, 영화관 좋지. 곧 재밌는 한국 영화들 많이 개봉하잖아. 나는 시사회로 외계인 보고 왔는데 재밌더라.				0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	3	질문자	외계인은 내 친구들도 보고 싶다고 하더라. 그 영화 기대하는 사람들이 많은가 봐.				0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	4	전문가	응, 외계인 1부가 전체 영화 예매율 1위를 기록했어. 감독이 최동훈이거든. 여름 개봉영화 중에서도 손꼽아 기다리는 사람들이 많아.	외계인 예매율	https://news.jtbc.co.kr/article/article.aspx?news_id=NB12066644	2022/07/18	0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	5	질문자	음, 진짜 화제작이구나. 이 영화 무슨 내용인지 궁금해.				0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	6	전문가	우선 시대는 2022년과 1380년대 고려를 넘나들어. 그리고 외계인과 로봇, 도사와 신선, 미래의 사람과 과거의 사람이 한데 섞여 신검 쟁탈전을 벌이는 게 줄거리야. 신검에는 신비로운 능력이 있거든.	영화 외계인 내용	https://newsis.com/view/?id=NISX20220715_0001944951&cID=10905&pID=16000	2022/07/17	0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	7	질문자	뭔가 신선한 스토리 인 것 같아. 최동훈 감독은 전에 이름을 들어본 적이 있는데, 유명한 감독이야?				0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	8	전문가	응, 최동훈 감독은 충무로에서 타율 좋기로 유명하거든. 범죄의 재구성으로 감독 데뷔해서 히트작을 많이 만들었어. 타짜, 전우치, 그리고 도둑들과 암살도 찍은 사람이야. 그래서 충무로의 흥행불패 감독이라고 사람들이 불러.	영화 외계인 감독 전작	https://kstar.kbs.co.kr/list_view.html?idx=218969	2022/07/18	0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	9	질문자	암살 엄청 재밌게 봤는데 외계인도 기대된다. 배우들은 누가 나와?				0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	10	전문가	김우빈이랑 김태리, 류준열이 나오고 다른 배우들도 많이 나와. 김우빈은 사람 몸에 갇힌 외계 행성의 죄수를 감독하는 가드 역할을 맡았고 김태리는 천둥을 만지는 이안 역할을 맡았어. 류준열은 허당스러운 면이 있는 도사 역할을 맡았지. 극중 이름은 무륵이고.	외계인 라인업	https://www.hankyung.com/entertainment/article/2022071736901	2022/07/18	0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	11	질문자	나 류준열 진짜 좋아하는데 여기 나오는구나! 그런데 이 영화의 장르는 SF라고 보면 될까?				0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	12	전문가	외계인은 한 가지 장르로 정의 내리기는 어려워. 기존의 경계가 풀리면서 상상력이 확대되거든. 이 영화는 여러 시공간과 장르의 틀을 허물며 상상력을 키운다고 보면 돼.	외계인 장르	https://www.hankyung.com/entertainment/article/2022071736901	2022/07/18	0	2022-08-02 12:17:15	2022-08-02 13:48:45
BK22002516	13	질문자	뭔가 여러 장르가 섞여있나 보다. 외계인 제작비는 얼마나 들었을까?				0	2022-08-02 12:17:15	2022-08-02 13:48:45
