id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003628	1	질문자	이번에 이순신 장군을 모티브로 한 영화가 개봉했다고 하던데요?				0	2022-08-04 11:14:09	2022-08-04 11:14:09
BK22003628	2	전문가	네, 한산 용의 출현인데 27일에 개봉했어요. 지금은 박스오피스 선두를 차지하고 있어요.	한산 용의출현	https://www.mbn.co.kr/news/culture/4813748	2022/07/29	0	2022-08-04 11:14:09	2022-09-21 23:57:56
BK22003628	3	질문자	처음 개봉부터 흥행의 조짐이 보이네요. 지금 관객수는 얼마나 되나요?				0	2022-08-04 11:14:09	2022-08-04 11:14:09
BK22003628	4	전문가	롯데엔터테인먼트 배급사에 따르면 30일 오전에 누적 관객수 100만명을 돌파했어요.	한산 용의출현 관객수	https://www.dailian.co.kr/news/view/1137942/?sc=Naver	2022/07/30	0	2022-08-04 11:14:09	2022-08-04 11:14:09
BK22003628	5	질문자	벌써 관객수가 100만명이 넘었다고요? 엄청나게 인기몰이를 하고 있는 중이네요. 주연 배우는 누가 나오나요?				0	2022-08-04 11:14:09	2022-08-04 11:14:09
BK22003628	6	전문가	이번 영화에서 주연은 변요한 배우가 맡았어요.	한산 용의출현 변요한	https://star.mt.co.kr/stview.php?no=2022072910275987038	2022/07/30	0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	7	질문자	변요한 배우 어디서 많이 들어봤는데, 대표작이 어떻게 되죠?				0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	8	전문가	드라마는 미생, 육룡이나르샤, 미스터션샤인 등이 있고 영화는 소셜포비아, 당신 거기 있어줄래요 등이 있어요. 또 헤드윅이라는 뮤지컬도 한 적이 있어요. 넓은 스펙트럼을 보여주는 배우죠.	변요한 미생	http://www.sportsworldi.com/newsView/20211216510903	2021/12/16	0	2022-08-04 11:14:10	2022-09-21 23:57:56
BK22003628	9	질문자	그렇군요, 아, 이번 영화에 박해일 배우도 나온다고 들었어요. 지난 작품에선 최민식 씨가 나왔는데, 작품마다 배우가 달라지네요?				0	2022-08-04 11:14:10	2022-09-21 23:57:56
BK22003628	10	전문가	네, 명량의 최민식, 한산의 박해일, 노량의 김윤석인데, 이렇게 서로 다른 배우들이 한 캐릭터를 해석한 건 대한민국의 최초의 시도죠.	이순신 시리즈 주연	https://www.chosun.com/entertainments/entertain_photo/2022/07/01/SUAA5XEL5G72EJ47DRWIZUJK5U/	2022/07/01	0	2022-08-04 11:14:10	2022-09-21 23:57:56
BK22003628	11	질문자	그렇군요, 명량, 한산, 노량, 이 영화가 세 편이나 되는 줄은 몰랐어요. 이 영화들의 장점이 뭔가요?				0	2022-08-04 11:14:10	2022-09-21 23:57:56
BK22003628	12	전문가	이 시리즈의 백미는 청각적인 요소와 시작적인 요소가 압도적인 해전 장면이라 할 수 있어요.	이순신 시리즈	https://www.nocutnews.co.kr/news/5793206	2022/07/27	0	2022-08-04 11:14:10	2022-09-21 23:57:56
BK22003628	13	질문자	역시 이순신하면 해전이죠. 그런데 이 영화들의 감독은 다 같은 분이신가요?				0	2022-08-04 11:14:10	2022-09-21 23:57:56
BK22003628	14	전문가	네 맞아요, 김한민 감독의 작품이에요.	김한민 감독	https://www.hankookilbo.com/News/Read/A2022072617410002056?did=NA	2022/07/26	0	2022-08-04 11:14:10	2022-09-21 23:57:56
BK22003628	15	질문자	그렇군요, 그럼 3번째 시리즈의 제목은 뭐예요?				0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	16	전문가	세번째 작품은 노량 죽음의 바다예요. 이미 촬영도 끝났고 내년 개봉을 위해 후반부작업 중이에요.	노량 죽음의 바다	https://kstar.kbs.co.kr/list_view.html?idx=220756	2022/07/27	0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	17	질문자	그러면 이번 영화 보기 전에 OTT서비스로 첫번째 영화부터 봐야겠어요.				0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	18	전문가	아이디 없으시면 제 계정 같이 쓰실래요?				0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	19	질문자	좋아요, 마침 하나 구독하려고 했거든요.				0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	20	전문가	그러면 제가 이따가 아이디랑 비밀번호 카톡으로 보내드릴게요.				0	2022-08-04 11:14:10	2022-08-04 11:14:10
BK22003628	21	질문자	고마워요, 2편은 영화관에서 같이 봐요.				1	2022-08-04 11:14:10	2022-09-21 23:57:56
