id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001759	1	질문자	해리 포터 시리즈를 보려고 하는데 순서 좀 추천해 주시겠어요?				0	2022-07-20 16:19:10	2022-08-02 12:01:32
BK22001759	2	전문가	해리 포터 시리즈라면 소설과 영화 중 어떤 걸 말씀하시는 걸까요? 그나저나 그동안 그렇게 추천해도 안 보시더니 왜 갑자기 해리 포터를 보시려고요?				0	2022-07-20 16:19:10	2022-07-21 11:03:08
BK22001759	3	질문자	요즘 리턴 투 호그와트라는 프로그램을 하더라고요. 그걸 보니 뭔가 이제라도 봐야 할 것 같은 기분이 들기도 하고.				0	2022-07-20 16:19:10	2022-08-02 12:01:32
BK22001759	4	전문가	하하, 관심이 없는 사람이 느끼기에도 인기가 어마어마하죠? 국내 OTT서비스 내의 콘텐츠 중 1위를 리턴 투 호그와트가 차지할 정도에요.	해리 포터 20주년	https://www.itbiznews.com/news/articleView.html?idxno=61557	2022/01/17	0	2022-07-20 16:19:10	2022-07-21 11:03:08
BK22001759	5	질문자	관심 없는 제 눈에도 띈 이유가 있었네요. 그래서 시리즈 순서가 어떻게 된다고요?				0	2022-07-20 16:19:10	2022-08-02 12:01:32
BK22001759	6	전문가	해리 포터와 마법사의 돌이 시리즈의 첫 번째 영화에요.	해리 포터와 마법사의 돌	https://ko.wikipedia.org/wiki/%ED%95%B4%EB%A6%AC_%ED%8F%AC%ED%84%B0%EC%99%80_%EB%A7%88%EB%B2%95%EC%82%AC%EC%9D%98_%EB%8F%8C_(%EC%98%81%ED%99%94)	2022/05/07	0	2022-07-20 16:19:10	2022-07-21 11:03:08
BK22001759	7	질문자	오, 해리 포터와 마법사의 돌은 어디서 볼 수 있을까요?				0	2022-07-20 16:19:10	2022-08-02 12:01:32
BK22001759	8	전문가	해리 포터가 20주년을 기념하여 재개봉했어요. 원한다면 극장에서 보실 수 있으실 거예요.	해리 포터와 마법사의 돌 재개봉	http://www.newsclaim.co.kr/news/articleView.html?idxno=2027631	2021/09/06	0	2022-07-20 16:19:10	2022-07-21 11:03:08
BK22001759	9	질문자	앗, 제가 극장에 갈 시간은 없어서.				0	2022-07-20 16:19:10	2022-08-02 12:01:32
BK22001759	10	전문가	그렇다면 왓챠에서 보셔도 돼요. 이번에 왓챠에서 해리 포터 시리즈를 공개했거든요. 해리 포터와 마법사의 돌부터 시작해서 시리즈의 마지막 작품까지 총 8편 모두 왓챠에서 볼 수 있어요.	해리 포터 시리즈 볼 수 있는 곳	https://www.maxmovie.com/news/431443?/	2020/12/01	0	2022-07-20 16:19:10	2022-07-21 11:03:08
BK22001759	11	질문자	그러면 하루 날 잡고 전부 다 봐야겠어요.				0	2022-07-20 16:19:10	2022-08-02 12:01:32
BK22001759	12	전문가	부럽다, 전 해리 포터 안 본 눈을 사고 싶은 심정이에요. 그리고 해리포터와 마법사의 돌의 미공개 영상이 30분이나 남아 있다는 사실 아세요? 미공개 영상 속 몇몇 장면들은 DVD에 수록되어 있어요. 극중 인물인 해그리드와 해리가 머글 지하철을 타는 장면이나, 론과 헤르미온느가 공부 문제로 다투는 장면 등, 흥미로운 장면들이 많아요. 나중에 영화를 다 보고 관심이 생기면 한 번 구입해 보세요.	해리포터와 마법사의 돌 미공개 장면	https://www.insight.co.kr/news/368545	2021/11/18	0	2022-07-20 16:19:10	2022-07-21 11:03:08
BK22001759	13	질문자	네, 저도 빠지게 되면 찾아 볼게요. 그럼 다음 순서는 어떻게 돼요?				0	2022-07-20 16:19:10	2022-08-02 12:01:32
BK22001759	14	전문가	다음은 해리 포터와 비밀의 방이죠. 1편에 이어 똑같이 크리스 콜럼버스 감독이 메가폰을 잡았어요.	해리 포터와 비밀의 방	https://ko.wikipedia.org/wiki/%ED%95%B4%EB%A6%AC_%ED%8F%AC%ED%84%B0%EC%99%80_%EB%B9%84%EB%B0%80%EC%9D%98_%EB%B0%A9_(%EC%98%81%ED%99%94)	2022/03/04	0	2022-07-20 16:19:10	2022-07-21 11:03:08
BK22001759	15	질문자	저 지금 메모할 준비 끝났어요. 그대로 쭉 불러주시면 돼요.				0	2022-07-20 16:19:10	2022-08-02 12:01:32
