id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012640	1	질문자	이번에 싸이 노래 신곡 나왔다는데 혹시 들어봤어?				0	2022-09-30 15:19:52	2022-10-01 16:09:23
BK22012640	2	전문가	음원 나오자마자 들어봤지! 싸이 신곡 댓 댓은 방탄소년단 슈가가 피처링하고 싸이와 공동 프로듀싱을 했는데 벌써 캐나다, 미국, 일본 등 73개국 아이튠즈 차트에서 1위를 했어.	싸이 신곡	https://news.kmib.co.kr/article/view.asp?arcid=0017030520&code=61181111&sid1=cul	2022/04/30	0	2022-09-30 15:19:52	2022-10-01 16:09:23
BK22012640	3	질문자	BTS의 슈가가 피처링을 했다니 당장 들어봐야겠다!				0	2022-09-30 15:19:53	2022-10-01 16:09:23
BK22012640	4	전문가	뮤직비디오도 한번 봐봐. 방탄소년단 슈가가 댓 댓 뮤직비디오 촬영도 참여해서 화제가 됐거든.	댓댓 뮤직비디오 슈가	https://www.idaegu.co.kr/news/articleView.html?idxno=380621	2022/05/01	0	2022-09-30 15:19:53	2022-10-01 16:09:23
BK22012640	5	질문자	뮤직비디오도 꼭 봐야겠다! 요즘 싸이 흠뻑쇼도 하고 있지 않아?				0	2022-09-30 15:19:53	2022-10-01 16:09:23
BK22012640	6	전문가	맞아. 지난 9일부터 인천에서 흠뻑쇼가 시작됐어. 그 후로 서울과 수원, 부산, 강릉, 여수, 대구 등 7개의 도시에서도 흠뻑쇼가 열려.	흠뻑쇼 도시	https://news.sbs.co.kr/news/endPage.do?news_id=N1006837075	2022/07/26	0	2022-09-30 15:19:53	2022-10-01 16:09:23
BK22012640	7	질문자	한번쯤 가보고 싶었는데. 흠뻑쇼는 물을 맞으면서 콘서트를 즐기는 거야?				0	2022-09-30 15:19:53	2022-10-01 16:09:23
BK22012640	8	전문가	응. 콘서트를 진행하면서 싸이가 관객들에게 물을 뿌리는 형태인 콘서트가 흠뻑쇼야.	흠뻑쇼 콘서트	https://news.sbs.co.kr/news/endPage.do?news_id=N1006837075	2022/07/26	0	2022-09-30 15:19:53	2022-10-01 16:09:23
BK22012640	9	질문자	그러면 콘서트 하면서 엄청난 물이 사용되겠다.				0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	10	전문가	맞아. 흠뻑쇼 콘서트가 한번 열릴 때마다 300톤 정도의 물이 사용돼.	흠뻑쇼 300톤	https://news.mt.co.kr/mtview.php?no=2022070108420421994	2022/07/01	0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	11	질문자	300톤이라니 엄청나다! 콘서트를 즐기다 보면 마스크도 젖어서 위험하지 않을까?				0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	12	전문가	아무래도 코로나19가 끝나지 않은 상태에서 흠뻑쇼가 열린 거라 젖은 마스크에 세균이 번식해 위험하다는 걱정이 있었어. 하지만 흠뻑쇼 측에서 방수용 마스크와 일반 마스크를 총 4장을 제공해 주기적으로 교체할 수 있도록 대비했어.	흠뻑쇼 방수마스크	https://www.fnnews.com/news/202207101100097285	2022/07/10	0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	13	질문자	콘서트 측에서도 철저하게 준비를 했구나. 내년에는 꼭 가봐야겠어! 그런데 제시가 싸이랑 계약이 만료됐다던데 알고 있어?				0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	14	전문가	응. 피네이션과 제시와의 계약이 끝났어. 피네이션은 싸이가 자신의 이름 중에서 박 씨 성 이니셜을 따와 만든 회사인데 그때 제시를 첫 번째 가수로 받아들였어.	피네이션 제시 계약만료	https://news.mt.co.kr/mtview.php?no=2022070617285674122	2022/07/06	0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	15	질문자	제시가 피네이션의 첫 번째 가수였구나.				0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	16	전문가	맞아. 싸이 노래 중에서 특별히 좋아하는 노래 있어?				0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	17	질문자	강남스타일 노래 좋아해! 나온 지 꽤 오래된 노래인데 몇 년도에 나왔었지?				0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	18	전문가	강남스타일은 2012년도에 나왔어. 재밌는 말춤 안무와 인상에 남는 리듬이 모든 나라를 휩쓸어 세계적인 히트곡이 됐지.	싸이 강남스타일	https://www.kbmaeil.com/news/articleView.html?idxno=928369	2022/05/04	0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	19	질문자	벌써 그렇게 오래됐구나. 오랜만에 강남스타일 노래를 들어야겠어. 싸이 신곡 듣고 후기 말해줄게!				0	2022-09-30 15:19:53	2022-10-01 16:09:24
BK22012640	20	전문가	응. 새로 나온 노래랑 뮤직비디오 보고 후기 알려줘!				1	2022-09-30 15:19:53	2022-10-01 16:09:24
