id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004223	1	질문자	김연아 선수 결혼한다는 소식 들었어? 올해 안에 식 올릴 거라고 하던데.				0	2022-08-04 11:37:31	2022-08-17 16:51:19
BK22004223	2	전문가	물론이지. 정확하게는 10월 22일 신라호텔에서 결혼식을 올린 뒤 고우림과 부부의 연을 맺게 돼.	김연아 결혼식	https://tenasia.hankyung.com/tv-drama/article/2022072918774	2022/07/29	0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	3	질문자	10월이면 얼마 안 남았구나. 근데 그 고우림이라는 사람 말이야, 김연아보다 연하라고 하는 것 같던데 맞아?				0	2022-08-04 11:37:31	2022-08-17 16:51:19
BK22004223	4	전문가	맞아. 고우림은 1995년생인데 김연아가 1990년생이니 5살 연하인 거지.	고우림 나이	https://sports.chosun.com/news/ntype.htm?id=202207260100180120011338&servicedate=20220725	2022/07/25	0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	5	질문자	와, 5살이나 아래였구나. 김연아는 왠지 연상이랑 결혼할 것 같은 느낌이었는데 좀 의외다. 아, 그러고 보니 두 사람은 어떻게 만나게 된 거래?				0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	6	전문가	2018년에 개최됐던 올댓스케이트 아이스쇼가 만남의 계기였어. 그때 축하무대에서 둘이 처음 봤거든. 이후 개인적으로 만남을 이어오다 연인 사이가 됐고, 그렇게 3년을 연애한 끝에 결혼까지 오게 된 거지.	김연아 고우림 첫 만남	http://www.munhwa.com/news/view.html?no=2022072501039912069001	2022/07/25	0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	7	질문자	3년이면 꽤 오래 만났구나. 근데 고우림이 올댓스케이트 아이스쇼에서 축하무대를 했었다고?				0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	8	전문가	응. 고우림은 남성 4중창 그룹인 포레스텔라에 속해있는데, 이 그룹이 2018년 열렸던 올댓스케이트 아이스쇼에서 축하공연을 했었거든.	2018 올댓스케이트 아이스쇼 고우림	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202207290820003&sec_id=540101&pt=nv	2022/07/29	0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	9	질문자	난 성악가라고만 들었는데 그룹으로 활동하는 사람이었구나. 근데 포레스텔라라는 이름 많이 들어본 것 같은데 활동한 지 오래된 그룹이야?				0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	10	전문가	2018년에 정식으로 데뷔했으니 활동한지 어느 정도 된 그룹이라고 할 수 있지. 첫 번째 미니앨범인 더 비기닝 월드 트리를 지난 5월에 발매한 후 현재는 전국투어를 다니고 있어.	포레스텔라 데뷔	https://www.dailian.co.kr/news/view/1135782/?sc=Naver	2022/07/25	0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	11	질문자	데뷔한지 어느 정도 됐고, 전국투어까지 할 정도면 제법 인기 있는 그룹이겠는데?				0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	12	전문가	음원 사이트에서 1위를 해본 적이 있는 그룹이기는 해. 첫 번째 미니앨범 타이틀곡이었던 Save our lives로 벅스 실시간 차트에서 1위에 올랐었거든.	포레스텔라 인기	https://star.mt.co.kr/stview.php?no=2022053108443596201	2022/05/31	0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	13	질문자	1위까지 했었는데 왜 난 제목을 들어본 기억이 없지? 그 곡은 어떤 곡이야?				0	2022-08-04 11:37:31	2022-08-05 11:22:34
BK22004223	14	전문가	Save our lives는 크로스오버 장르의 곡이야. 오케스트라의 화려한 사운드에 포레스텔라의 화음이 잘 조화를 이룬 곡이지. 크로스오버 장르임에도 전체 음원 차트에서 1위를 차지해서 존재감을 과시한 곡이기도 하고.	포레스텔라 Save our lives	http://www.cstimes.com/news/articleView.html?idxno=501734	2022/06/13	0	2022-08-04 11:37:31	2022-08-17 16:51:19
BK22004223	15	질문자	크로스오버 장르는 나한테는 좀 생소한데 한번 들어봐야겠다. 근데 고우림, 결혼 후에도 계속 그룹 활동하는 걸까? 보통 아이돌들은 결혼하면 탈퇴하는 경우가 많잖아.				0	2022-08-04 11:37:32	2022-08-05 11:22:34
BK22004223	16	전문가	고우림은 계속 활동할 거야. 포레스텔라 멤버로서는 물론이고 성악가, 크로스오버 가수로서도 활동을 계속 해나갈 예정이지.	고우림 결혼 후 활동	https://newsis.com/view/?id=NISX20220725_0001954769&cID=10701&pID=10700	2022/07/25	0	2022-08-04 11:37:32	2022-08-05 11:22:34
BK22004223	17	질문자	그렇구나. 그럼 밖에서는 가수로 열심히 활동하고 집에서는 김연아한테 좋은 남편이 돼줬으면 좋겠다. 김연아 때문에 행복했던 적이 많아서 김연아도 꼭 그렇게 됐으면 하거든.				0	2022-08-04 11:37:32	2022-08-05 11:22:34
BK22004223	18	전문가	나도 너랑 같은 생각이야.				0	2022-08-04 11:37:32	2022-08-05 11:22:34
BK22004223	19	질문자	근데 김연아 얘기하니까 과거 경기 영상들이 보고 싶어진다. 집에 가서 그거나 볼까 봐. 나 이만 가볼게.				0	2022-08-04 11:37:32	2022-08-05 11:22:34
BK22004223	20	전문가	그래, 그럼 가고 모레 보자.				0	2022-08-04 11:37:32	2022-08-05 11:22:34
BK22004223	21	질문자	응, 내가 모레 연락할게.				1	2022-08-04 11:37:32	2022-08-17 16:51:19
