id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013339	1	질문자	얼마 전에 윤동주 시인의 하늘과 바람과 별과 시 시집을 선물받았는데 뭉클하더라고요.				0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	2	전문가	맞아요. 윤동주 시인은 일제강점기라는 힘든 시기에 별 헤는 밤, 서시, 자화상 등 많은 시들을 지었어요. 1941년 이후 윤동주 시인의 작품들을 보면 절망적인 조국의 모습과 삶에 대한 괴로움이 선명하게 드러나요.	하늘과 바람과 별과 시	https://www.yna.co.kr/view/AKR20220211077700797?input=1195m	2022/02/16	0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	3	질문자	정말 대단한 것 같아요. 이 시집과 관련된 일화가 있다던데 아세요?				0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	4	전문가	윤동주 시인은 직접 쓴 시들을 하늘과 바람과 별과 시라는 제목으로 묶어서 총 3부로 제본했는데요. 이양하 지도교수와 후배 정병욱에게 주었지만, 유일하게 남아있는 시집이 후배 정병욱 선생님 가옥에 남아있었기 때문에 세상에 나올 수 있게 되었죠.	윤동주 유고집	http://www.kwangju.co.kr/article.php?aid=1650447900737117137	2022/04/20	0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	5	질문자	그런 의미가 있는 줄 몰랐네요. 그러고보니 이 시집에 실려있는 별 헤는 밤 시도 정병욱 선생님과 관련있지 않나요?				0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	6	전문가	맞아요. 원래는 별 헤는 밤이 9연이었는데 정병욱 선생님이 아쉽다하여, 마지막 연을 추가하셔서 총 10연이 되었어요.	별 헤는 밤	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0500&key=20191006.99099002277	2019/10/06	0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	7	질문자	정병욱 선생님이 많은 노력들을 해주셨네요. 그러고보니 별 헤는 밤에 영감을 받은 노래가 있다더라고요.				0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	8	전문가	맞아요. 당신의 밤이라는 노래인데요. 가수 다이나믹듀오 개코와 광희가 별 헤는 밤을 재해석해서 만든 노래죠. 언제나 들어도 참 좋은 노래인 것 같아요.	당신의 밤	http://www.dailysportshankook.co.kr/news/articleView.html?idxno=214699	2019/10/03	0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	9	질문자	맞아요, 노래가 참 좋더라고요. 참, 이 시집의 원래 제목이 있었다고 하던데 뭐였죠?				0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	10	전문가	일제강점기의 세상이 환자 투성이같다고 느꼈기 때문에 원래 제목을 병원이라고 했어요. 그러고보니 이 시집에 담겨있는 서시 이야기도 빠질 수 없을 것 같네요.	윤동주 시집 병원	http://www.kihoilbo.co.kr/news/articleView.html?idxno=941875	2021/08/19	0	2022-09-30 15:39:36	2022-10-01 18:38:06
BK22013339	11	질문자	서시도 굉장히 유명한 시잖아요. 서시에 관한 이야기도 해주세요.				0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	12	전문가	우선 서시는 윤동주 시인의 생애와 시의 전체적인 내용을 보여주는 것이라고 할 수 있어요. 그리고 시를 읽다보면 부끄러움, 괴로움, 사랑이 담겨있음을 알 수 있죠.	서시 서문	http://www.kihoilbo.co.kr/news/articleView.html?idxno=794225	2019/02/28	0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	13	질문자	서시에 그러한 감정들이 담겨있는 줄 몰랐어요. 그렇다면 윤동주 시 중에서 어떤 시가 가장 마음에 드세요?				0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	14	전문가	다 좋아서 하나만 고르기가 너무 어렵지만 꼭 골라야 한다면 참회록을 고를게요.				0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	15	질문자	어떤 의미에서 참회록을 선택하신 건가요?				0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	16	전문가	당시 일본 대학의 입학 시험을 보려면 서류들이 필요하다보니 창씨개명을 해야 했어요. 정말 하기 싫었을 텐데도 창씨개명을 해야 할 자신의 하루들을 부끄럽게 여기고 참회하며 쓴 시라서 그런지 참회록이 더욱 묵직하게 다가오더라고요.	참회록	http://www.ujeil.com/news/articleView.html?idxno=220008	2018/11/07	0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	17	질문자	참회록이 창씨개명을 앞두고 쓴 시인지 오늘 알았네요. 윤동주 시인에 대한 이야기도 나누는데 다음에 시간나면 영화 동주도 챙겨봐야겠어요.				0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	18	전문가	영화 동주도 정말 만든 영화죠. 이 영화는 일제강점기 당시에 창씨개명을 하라는 어수선한 사회 분위기 속에서 윤동주 시인과 사촌 송몽규가 일본으로 유학을 떠나는 내용을 담고 있어요.	영화 동주	http://www.ksilbo.co.kr/news/articleView.html?idxno=919205	2021/11/23	0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	19	질문자	윤동주 시인의 삶을 엿볼 수 있는 작품들이 많아서 너무 좋네요. 다음에 만나서 더 이야기 나눠봐요.				0	2022-09-30 15:39:37	2022-10-01 18:38:06
BK22013339	20	전문가	네, 시집과 영화 잘 보시고 다음에도 많은 얘기 나눠요.				1	2022-09-30 15:39:37	2022-10-01 18:38:06
