id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011494	1	질문자	있잖아, 친구가 기회가 되면 마마 돈 크라이라는 뮤지컬을 같이 보자고 하더라. 그런데 난 이 뮤지컬 이름을 이번에 처음 들어봤는데, 이게 언제 나온 작품이야?				0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	2	전문가	마마 돈 크라이는 2010년에 처음 무대에 올라온 작품이야. 덧붙여, 이 작품은 해외 작품이 아니라 한국에서 만들어진 작품이지.	뮤지컬 마마 돈 크라이	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%A7%88_%EB%8F%88_%ED%81%AC%EB%9D%BC%EC%9D%B4	2022/02/15	0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	3	질문자	아 그래? 제목도 영어로 되어 있길래, 나는 이 작품이 해외 뮤지컬인 줄 알았어. 그러면 이 마마 돈 크라이라는 작품을 만든 작가는 누구야?				0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	4	전문가	마마 돈 크라이의 작가는 이희준이고, 작곡가는 박정아인데, 이 둘은 마마 돈 크라이 외에도 해적, 최후진술, 그리고 신흥무관학교이라는 작품을 함께 만들기도 했어. 참고로 마마 돈 크라이는 이 두 사람의 대표작인데, 약간 황당무계하면서도 동시에 컬트적인 매력 덕분에, 한 작품을 계속 반복해서 보는 관객들을 양산하기도 했지.	마마 돈 크라이 작가	https://www.khan.co.kr/culture/performance/article/202105311750001	2021/05/31	0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	5	질문자	컬트적이라면, 록키 호러 픽쳐쇼 같이 좀 특이한 작품이라는 건가? 그러면 마마 돈 크라이는 어떤 내용을 담은 뮤지컬이야?				0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	6	전문가	마마 돈 크라이는 흡혈귀가 되길 원하는 천재 물리학자와, 드라큘라 사이에서 벌어지는 일을 다룬 작품이야. 그리고 이 작품은 인간의 욕망과 후회를 다룬 심리극에 가까운 작품이지. 드라큘라의 흡혈과 사건의 작품의 중심이 되는 스릴러가 아니라 말이야.	마마 돈 크라이 줄거리	https://www.hankookilbo.com/News/Read/A2021053109210000671	2021/06/01	0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	7	질문자	드라큘라가 등장한다면, 좀 판타지에 가까운 작품인가 보네. 마마 돈 크라이에 나오는 드라큘라 백작은 어떤 인물이야?				0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	8	전문가	드라큘라 백작은 수백년이라는 시간 동안 프로페서 V라는 인물을 기다왔던 캐릭터야. 드라큘라는 프로페서 V가 자신을 찾아오게 되자, 프로페서 V에게 치명적인 매력의 뱀파이어가 되어서 사랑을 쉽게 얻어낼 수 있는 존재가 될 것을 제안하지.	마마 돈 크라이 드라큘라	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%A7%88_%EB%8F%88_%ED%81%AC%EB%9D%BC%EC%9D%B4	2022/02/15	0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	9	질문자	아, 아까 전에 네가 이 작품에서 천재 물리학자가 등장한다고 했었는데, 그러면 프로페서 V라는 인물이 바로 이 물리학자인건가? 마마 돈 크라이의 프로페서 V는 어떤 인물이야?				0	2022-09-24 18:05:10	2022-09-24 18:05:10
BK22011494	10	전문가	프로페서 V는 저명한 물리학자야. 심지어 노벨 물리학상 수상자로 거론될 정도지만, 정작 여자 앞에서는 말 한마디도 건내지 못하는 순진한 면모가 있기도 한 인물이지. 그러던 프로페서 V는 어느 날 드라큘라 백작을 만난 것을 계기로 매력이 넘치는 흡혈귀로 변신하게 되지만, 이후 드라큘라 백작의 축복이 사실 축복이 아닌 저주라는 것을 뒤늦게 깨닫게 돼.	마마 돈 크라이 프로페서 V	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%A7%88_%EB%8F%88_%ED%81%AC%EB%9D%BC%EC%9D%B4	2022/02/15	0	2022-09-24 18:05:10	2022-09-24 18:05:10
