id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014699	1	질문자	모아나라는 애니메이션을 봤는데 영상미도 그렇고 노래도 그렇고 너무 좋았어요. 그래서 제작사가 너무 궁금해졌는데 모아나 제작사는 어디인가요?				0	2022-10-02 00:38:08	2022-10-12 17:00:45
BK22014699	2	전문가	모든 것이 완벽했던 모투누이 섬이 저주에 걸리자 바다가 선택한 소녀 모아나가 섬을 구하기 위해 신이 선택한 전설의 영웅 마우이와 함께 항해를 떠나며 벌어지는 모험담을 그린 모아나는 디즈니의 자체 제작 3D 애니메이션 이예요.	애니메이션 모아나 제작	https://www.sedaily.com/NewsView/1L57U4Q9W1	2016/12/12	0	2022-10-02 00:38:08	2022-10-02 00:38:08
BK22014699	3	질문자	뭔가 디즈니 느낌이 난다 싶었는데 맞았네요. 이건 어디를 배경으로 만든건지 아세요?				0	2022-10-02 00:38:08	2022-10-02 00:38:08
BK22014699	4	전문가	여주인공 모아나가 아버지를 이어 족장이 되는데, 남태평양의 섬에서 여족장 전통을 가진곳은 사모아이기 때문에 모아나의 배경이 사모아라는 것을 짐작할 수 있어요. 사모아 외에 하와이나 뉴질랜드, 폴리네시아 지역의 문화와 전승을 혼합한 것으로 알려져 있죠.	모아나 배경	https://moneys.mt.co.kr/news/mwView.php?no=2018060616478068126	2018/06/14	0	2022-10-02 00:38:08	2022-10-02 00:38:08
BK22014699	5	질문자	너무 아름다운 나라들을 배경으로 하고 있네요. 모아나 역할 맡은 성우는 누구예요? 목소리 처음 듣는 사람이더라고요.				0	2022-10-02 00:38:08	2022-10-02 00:38:08
BK22014699	6	전문가	디즈니가 처음 백인이 아닌 하와이 출신 폴리네시아 계 인물에게 주인공 목소리 연기를 맡겼는데요, 모아나역은 14세의 하와이에 거주 중인 소녀 아우이 크라발호 랍니다.	모아나 성우	https://www.xportsnews.com/article/643906	2015/10/08	0	2022-10-02 00:38:08	2022-10-02 00:38:08
BK22014699	7	질문자	처음 백인이 아닌 성우가 했다니 의미가 깊겠어요. 모아나가 부르는 모아나 테마곡 노래 제목이랑 마우이 등장 할때 노래 제목 뭔지 궁금해요.				0	2022-10-02 00:38:08	2022-10-02 00:38:08
BK22014699	8	전문가	마우이의 등장과 동시에 유쾌발랄함을 돋보이게 만드는 노래 제목은 유어 웰컴 이예요. 그리고 모아나의 테마 곡은 하우 파 아윌 고 인데, 제목 그대로 꿈을 향해 담담히 걸어가는 모아나의 이야기를 아름다운 선율로 표현해냈죠.	모아나 ost제목	https://www.newsen.com/news_view.php?uid=201701051710040210	2017/01/07	0	2022-10-02 00:38:08	2022-10-07 10:23:04
BK22014699	9	질문자	마우이 노래 진짜 발랄했어요. 모아나 주제곡은 특히 노래가 부르기 어려워 보이던데 우리나라에서 더빙으로 할 때는 누가 했어요?				0	2022-10-02 00:38:08	2022-10-02 00:38:08
BK22014699	10	전문가	마우이 목소리 연기는 이장원이 맡았고, 소향이 모아나의 가창 역을 맡았답니다.	모아나더빙 성우	https://sports.donga.com/3/all/20170106/82206551/1	2017/01/06	0	2022-10-02 00:38:08	2022-10-07 10:23:04
