id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013876	1	질문자	요즘 너무 더운 것 같아요. 이럴 땐 공포 영화가 좋은데, 추천하는 영화가 있나요?				0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	2	전문가	공포 영화는 아니지만 추천하고 싶은 드라마가 있어요. 미국에서 2016년부터 방영된 SF 공포 드라마인데요. 기묘한 이야기라고 혹시 들어봤나요?	기묘한 이야기	https://ko.wikipedia.org/wiki/%EA%B8%B0%EB%AC%98%ED%95%9C_%EC%9D%B4%EC%95%BC%EA%B8%B0_(%EB%AF%B8%EA%B5%AD%EC%9D%98_%EB%93%9C%EB%9D%BC%EB%A7%88)	2022/07/03	0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	3	질문자	물론이죠, 상당히 인기가 많은 것으로 알고 있는데, 누가 출연하는 드라마였죠?				0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	4	전문가	여러 명이 출연하는데요. 위노나 라이더, 데이비드 하버와 핀 울프하드, 밀리 보비 브라운, 게이튼 매터래조, 케일럽 매클로플린, 나탈리아 다이어, 찰리 히턴 등의 배우가 출연해요.	기묘한 이야기	https://ko.wikipedia.org/wiki/%EA%B8%B0%EB%AC%98%ED%95%9C_%EC%9D%B4%EC%95%BC%EA%B8%B0_(%EB%AF%B8%EA%B5%AD%EC%9D%98_%EB%93%9C%EB%9D%BC%EB%A7%88)	2022/07/03	0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	5	질문자	밀리 보비 브라운은 엘, 그러니까 일레븐 역을 맡아서 일약 스타덤에 오른 걸로 아는데, 맞나요?				0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	6	전문가	맞아요. 일레븐 역으로 여러 시상식에서 후보에 올랐는데요. 16, 17년 프라임타임 에미상에 두 번 노미네이트됐죠. 또한 17, 18년 드라마 시리즈 부문 여자연기상에 2회 후보로 선정되기도 했어요.	밀리 보비 브라운	https://ko.wikipedia.org/wiki/%EB%B0%80%EB%A6%AC_%EB%B3%B4%EB%B9%84_%EB%B8%8C%EB%9D%BC%EC%9A%B4	2022/04/25	0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	7	질문자	그렇군요, 이번에는 또 다른 출연 배우인 핀 울프하드에 대해서도 궁금해요.				0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	8	전문가	핀 울프하드는 2002년 12월 23일에 태어난 캐나다의 배우이자 가수인데요. 모델이자 Calpurnia라는 락밴드의 싱어 그리고 기타리스트이기도 해요.	핀 울프하드	https://ko.wikipedia.org/wiki/%ED%95%80_%EC%9A%B8%ED%94%84%ED%95%98%EB%93%9C	2022/03/12	0	2022-09-30 15:56:29	2022-10-02 15:03:25
BK22013876	9	질문자	다재다능한 청년이네요. 그런데 기묘한 이야기는 얼마나 인기가 많나요? 주위에서 많이 보는 드라마라 궁금하네요.				0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	10	전문가	네, 기묘한 이야기는 넷플릭스의 인기드라마인데요. 시청 시간이 무려 10억 시간을 넘어섰어요. 넷플릭스에서 볼 수 있는 작품 중 10억 시간을 초과하는 작품은 오징어 게임의 뒤를 이은 두 번째고요.	기묘한 이야기 시청률	https://www.sisunnews.co.kr/news/articleView.html?idxno=166450	2022/07/06	0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	11	질문자	그렇군요, 정말 대단해요. 저는 아직 보지 않아서 줄거리를 모르는데, 혹시 간략하게 알려줄 수 있나요?				0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	12	전문가	물론이죠. 짧게 말하자면, 기묘한 이야기는 미국 시골 마을의 소년 4명이 동네의 정부 비밀 연구소를 통해서 다른 차원에서 온 괴물에 대항하는 드라마예요.	기묘한 이야기 줄거리	https://www.yna.co.kr/view/AKR20220713081800009	2022/07/13	0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	13	질문자	굉장히 흥미로운 줄거리네요. 그런데 혹시 게임은 없는지 궁금해요. 게임으로 만들어도 재밌을 것 같아서요.				0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	14	전문가	실제로 있어요. 2021년 11월에 출시됐는데요. 기묘한 이야기의 IP를 활용한 모바일 게임이 나왔죠. 당시 2022년 상반기에 킹덤의 IP를 소재로 만든 게임도 선보일 예정이라고 밝혔었고요.	기묘한 이야기 게임	https://magazine.hankyung.com/money/article/202203286678c	2022/03/30	0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	15	질문자	저도 꼭 해보고 싶어요, 어떤 게임이 출시됐나요?				0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	16	전문가	먼저 기묘한 이야기 1984는 탑뷰 형태의 액션 RPG예요. 플레이어는 원작에 등장하는 호퍼 서장이 되고, 사건을 해결하기 위한 실마리를 찾아가는 게임이죠. 원작의 세계관을 통해 새로운 이야기를 선사하는 게임이고요. 기묘한 이야기 3은 같은 제목을 가진 넷플릭스 드라마에서 유래했는데요. 쿼터뷰 형태의 액션 RPG예요.	기묘한 이야기 IP 게임 내용	https://zdnet.co.kr/view/?no=20211111113114	2021/11/11	0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	17	질문자	그렇군요, 이제 알겠어요. 스핀 오프 작품도 제작한다는 소문이 있던데, 사실인가요?				0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	18	전문가	맞아요. 스핀오프 작품은 물론, 기묘한 이야기의 세계관을 이어 연극도 제작할 예정이죠.	기묘한 이야기 스핀오프	https://biz.sbs.co.kr/article/20000070512	2022/07/07	0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	19	질문자	스핀오프 작품도 기대되네요, 일단 기묘한 이야기를 먼저 정주행해야겠어요.				0	2022-09-30 15:56:30	2022-10-02 15:03:25
BK22013876	20	전문가	즐겁게 시청하고 후기도 알려주세요. 조만간 또 대화 나눠요.				1	2022-09-30 15:56:30	2022-10-02 15:03:25
