id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015321	1	질문자	오랜만에 극장가서 영화 좀 보려고 하는데, 정직한 후보2가 나왔더라. 주연배우는 똑같겠지?				0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	2	전문가	그렇지. 전작은 2년 전에 개봉됐는데, 이번에도 마찬가지로 라미란 배우가 주연을 맡았어. 개봉한 첫날 박스오피스 1위를 차지했지.	정직한 후보2 주연	https://news.jtbc.co.kr/article/article.aspx?news_id=NB12081386	2022/09/29	0	2022-10-07 16:06:53	2022-10-09 16:55:46
BK22015321	3	질문자	나도 전작은 봤었는데, 그게 벌써 2년 전이라니. 다른 배우나 감독도 똑같아?				0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	4	전문가	응, 전작에서도 김무열 윤경호가 출연했었잖아? 이번 영화에도 역시 출연해. 또, 감독도 마찬가지로 장유정 감독이고.	정직한 후보2감독	https://newsis.com/view/?id=NISX20220930_0002032642&cID=10601&pID=10600	2022/09/30	0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	5	질문자	그렇구나, 이번에도 같은 감독이라면 전작만큼 기대해도 될 것 같은데. 줄거리는 어떻게 돼?				0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	6	전문가	라미란이 마침내 강원도지사가 된 후에 벌어지는 이야긴데, 이번에도 거짓말을 할 수 없게 돼. 1편에 나왔던 비서실장 김무열 기억나? 이번에는 김무열까지 거짓말을 할 수 없게 돼.	정직한 후보2 줄거리	https://www.sedaily.com/NewsView/26B91TW50N	2022/09/28	0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	7	질문자	당연히 기억하지, 김무열. 둘 다 거짓말을 못한다니 웃음 포인트가 더 늘었네. 난 김무열 배우도 좋아하는데, 김무열 필모그래피는 뭐가 있어?				0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	8	전문가	침입자라는 영화 알아? 거기서 상대를 의심하는 캐릭터였는데, 또 기억의 밤이라는 영화에서 의심스러운 인물을 연기하기도 했지. 덕분에 야누적인 이미지로 스릴러 장인이라고 불리게 됐어.	김무열 필모그래피	https://www.newsen.com/news_view.php?uid=202006040828591910	2020/06/04	0	2022-10-07 16:06:53	2022-10-09 23:00:28
BK22015321	9	질문자	둘 다 스릴러였구나, 코미디는 정직한 후보가 처음인 것 같아서 어떻게 연기했을지 궁금하네. 그럼 장유정 감독의 필모그래피는 뭐가 있어?				0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	10	전문가	첫 작품은 김종욱 찾기였어. 로맨틱 코미디인데, 들어봤지? 또, 부라더라는 영화가 있는데, 이것도 코미디야. 참고로 장유정 감독은 뮤지컬에서 연출을 맡은 경력도 있어.	장유정 감독 필모그래피	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202209261449427197&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news	2022/09/27	0	2022-10-07 16:06:53	2022-10-09 23:00:28
BK22015321	11	질문자	김종욱 찾기는 당연히 알지. 장유정 감독은 유쾌한 작품을 좋아하나 보네. 정직한 후보 극본은 감독이 모두 창작한 거야?				0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	12	전문가	원작은 따로 있어. 브라질영화인데, 설정만 가져왔고 나머지는 모두 감독방식대로 각색했어.	정직한 후보 원작	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202209261449427197&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news	2022/09/27	0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	13	질문자	원작이 있을 줄은 생각도 못했네. 전편이 워낙 흥행했었잖아, 1편의 손익분기점은 얼마였어?				0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	14	전문가	코로나19가 한창이었던 2020년 2월 개봉했는데도 손익분기점이었던 150만명을 넘겼어.	정직한 후보 손익분기점	https://www.edaily.co.kr/news/read?newsId=02030326632463728&mediaCodeNo=258	2022/09/25	0	2022-10-07 16:06:53	2022-10-07 16:06:53
BK22015321	15	질문자	와, 그 시국에 150만명을 넘기다니 대단하네. 배우도 직접 보고 싶은데, 무대인사를 할 계획은 없어?				0	2022-10-07 16:06:53	2022-10-14 11:23:20
