id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013390	1	질문자	만화가 오바타 타케시의 작화가 마음에 드는데, 오바타 타케시가 그린 유명한 만화를 알려주세요.				0	2022-09-30 15:40:59	2022-10-01 18:54:06
BK22013390	2	전문가	데스노트는 오바타 타케시가 작화를, 오바 츠구미가 글을 담당하여 소년 점프에서 2004년부터 2006년까지 연재된 만화입니다. 글로벌 누적 판매량 3000만부를 돌파한 인기 있는 만화로, 얼굴을 아는 사람의 이름을 적으면 죽음에 이르게 만드는 신기한 데스노트에 관한 이야기를 담고 있는 작품입니다.	데스노트	https://news.g-enews.com/ko-kr/news/article/news_all/202207071120194173c5fa75ef86_1/article.html?md=20220707213035_U	2022/07/07	0	2022-09-30 15:40:59	2022-10-01 18:54:06
BK22013390	3	질문자	데스노트는 어떤 질문을 제기하고 있는 작품인지 궁금해요.				0	2022-09-30 15:40:59	2022-10-01 18:54:06
BK22013390	4	전문가	작품은 인간이 절대 권력을 가질 수 있는 자격이 있는지에 대한 깊이 있는 질문을 제기합니다. 죄인을 심판하던 라이토는 결국 자신의 목적에 방해되는 장애물을 제거하기 위해 데스노트를 사용하게 되는데요. 작품은 스스로 신으로 여기는 인간의 오만이 손쉽게 부서지는 모래성에 불과하다는 점을 증명하며 끝을 맺습니다.	데스노트 주제	https://www.hankookilbo.com/News/Read/A2022041816480001736?did=NA	2022/04/22	0	2022-09-30 15:40:59	2022-10-01 18:54:06
BK22013390	5	질문자	데스노트를 원작으로 한 뮤지컬이나 영화 등이 제작되었는지 궁금해요.				0	2022-09-30 15:41:00	2022-10-01 18:54:06
BK22013390	6	전문가	연재될 당시 세계적으로 큰 인기를 끌었던 일본 만화 데스노트는 애니메이션, 영화화에 이어 뮤지컬로도 재창작되며 독보적인 콘텐츠로 자리매김하고 있습니다.	데스노트 원작 창작물	http://digitalchosun.dizzo.com/site/data/html_dir/2022/05/27/2022052781767.html	2022/05/27	0	2022-09-30 15:41:00	2022-10-01 18:54:06
BK22013390	7	질문자	만화 데스노트 단편집은 어떤 내용을 담고 있나요?				0	2022-09-30 15:41:00	2022-10-01 18:54:06
BK22013390	8	전문가	데스노트는 이름을 적은 인간을 죽음에 이르게 만드는 노트인 데스노트를 두고 주인공 야가미 라이토와 탐정 L의 격렬한 두뇌 싸움을 보여주는 추리 서스펜스 만화로, 단편집은 2008년에 연재가 종료된 데스노트의 원작 이야기를 그대로 이어갑니다. 원작의 사신 류크가 새로운 주인공 타나카 미노루에게 데스노트를 건네면서 벌어지는 이야기를 그립니다.	데스노트 단편집	https://www.insight.co.kr/news/262229	2020/01/06	0	2022-09-30 15:41:00	2022-10-01 18:54:06
BK22013390	9	질문자	오바 츠구미와 오바타 타케시가 공동 작업한 또 다른 작품이 있나요?				0	2022-09-30 15:41:00	2022-10-01 18:54:06
BK22013390	10	전문가	오바 츠구미와 오바타 타케시는 데스노트의 성공 이후 본격적으로 팀으로서 활동을 개시했는데요. 이들은 데스노트의 후속작으로 자신들의 이야기를 그린 바쿠만이라는 만화를 선보였습니다.	만화 바쿠만	http://www.mhns.co.kr/news/articleView.html?idxno=21375	2016/08/12	0	2022-09-30 15:41:01	2022-10-01 18:54:06
