id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011445	1	질문자	최근에 이정재가 오징어게임으로 에미상을 받아서 시끌벅적하더라. 에미상은 어떤 상이길래 이렇게 난리인 거야?				0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	2	전문가	맞아, 이정재가 수상했지. 에미상은 1949년에 출범했는데, 미국 방송계에서는 최고 권위를 자랑해. 그런데 이번에 아시아, 비영어권 배우와 감독 최초로 황동혁 감독과 이정재가 수상해서 의미가 있지.	에미상	http://www.domin.co.kr/news/articleView.html?idxno=1397124	2022/09/22	0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	3	질문자	오징어게임이 비영어권 최초 수상이었구나. 오징어 게임의 인기가 어느 정도였던 거야?				0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	4	전문가	오징어게임은 공개된 지 46일 연속으로, 총 53일 동안 전 세계 순위 1위였어. 이 기록은 넷플릭스 사상 최장 1위이기도 해.	오징어게임 인기	http://www.domin.co.kr/news/articleView.html?idxno=1397124	2022/09/22	0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	5	질문자	한 달이 넘는 시간 동안 1위를 지킨 거네, 대단하다. 황동혁 감독과 이정재는 감회가 남다를 것 같은데, 황동혁 감독의 필모그라피가 궁금해.				0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	6	전문가	황동혁 감독의 작품으로는 도가니, 수상한 그녀, 남한산성 등이 있어. 또, 단편 영화 데뷔작으로는 미라클 마일이 있고, 장편 데뷔작은 마이 파더라는 영화야.	황동혁 감독 작품	https://www.donga.com/news/article/all/20220922/115590253/1	2022/09/23	0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	7	질문자	도가니랑 수상한 그녀는 나도 봤어, 스펙트럼이 넓은 사람이네. 오징어게임 각본을 쓴 사람은 누구야?				0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	8	전문가	각본도 황동혁 감독이 맡았어. 연출도 마찬가지로 감독이 혼자 작업했는데, 그래서인지 오징어게임을 구상하고 완성하는 데 12년이 걸렸어.	황동혁 감독 오징어게임	https://www.donga.com/news/article/all/20220922/115590253/1	2022/09/23	0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	9	질문자	와, 그런 스토리를 혼자 쓰려면 그 정도 시간은 필요했겠다. 그럼 이정재의 데뷔작은 뭐야?				0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	10	전문가	젊은 남자라는 작품인데, 다음 달 12일에 재개봉이 예정돼 있기도 해.	이정재 데뷔작	https://www.yna.co.kr/view/AKR20220923129600005?input=1195m	2022/09/23	0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	11	질문자	젊은 남자라, 처음 들어보는 제목이네. 이정재가 유명해지게 된 작품은 뭐야?				0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	12	전문가	이정재는 1994년 12월 젊은 남자가 개봉된 후 입대했는데, 이듬해에 모래시계라는 드라마가 인기를 얻으면서 스타가 됐어. 젊은 남자와 모래시계로 백상예술대상 TV 영화 부문 남자 신인연기상 등을 수상했지.	이정재 히트작	https://www.yna.co.kr/view/AKR20220923129600005?input=1195m	2022/09/23	0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	13	질문자	이정재가 모래시계에 출연했었구나, 생각보다 오래전부터 활동했었네. 이정재도 천만배우일까?				0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	14	전문가	맞아, 2012년 작 도둑들로 천만 배우 대열에 합류했지. 최동훈 감독이 연출한 액션 범죄 영화였는데, 뽀빠이 캐릭터를 맡았어.	이정재 천만배우	https://news.jtbc.co.kr/article/article.aspx?news_id=NB12076521	2022/09/14	0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	15	질문자	도둑들이 벌써 10년 전 작품이구나. 그럼 그 작품의 제목은 뭐야? 정우성이랑 같이 출연한 영화.				0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	16	전문가	1999년 작 태양은 없다를 말하는 거지? 이정재와 정우성 두 사람이 출연해서 화제였던 영화야.	이정재 정우성	https://news.jtbc.co.kr/article/article.aspx?news_id=NB12076521	2022/09/14	0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	17	질문자	그거 맞아, 태양은 없다. 주연 배우 둘 다 거물이라서 안 볼 수가 없었지. 이정재랑 정우성이 또 같이 출연한 작품은 없어?				0	2022-09-23 22:25:43	2022-09-23 22:25:43
BK22011445	18	전문가	헌트라는 영화가 있는데, 이정재가 연출하고 정우성이 출연했어. 물론 이정재도 극 중에서 조직에 숨은 스파이를 색출하는 안기부 요원을 연기했지.	이정재 정우성 헌트	https://tenasia.hankyung.com/topic/article/2022091766454	2022/09/17	0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	19	질문자	이정재가 감독 역할도 했구나, 어떤 영환지 궁금하네. 오늘 여러가지 알려줘서 고마운데 난 그만 가봐야 할 것 같아.				0	2022-09-23 22:25:43	2022-10-04 11:30:48
BK22011445	20	전문가	응, 다음에 또 만나서 얘기하면 되지. 조심히 가고 곧 또 만나자.				1	2022-09-23 22:25:43	2022-10-05 13:09:04
