id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012428	1	질문자	러시아 문학가인 안톤 체호프에 대해서 알려줘.				0	2022-09-30 15:14:00	2022-10-01 14:35:33
BK22012428	2	전문가	본명은 안톤 파블로비치 체호프로 1860년 1월 29일에 태어나 1904년 7월 15일에 사망한 러시아의 의사이자 단편 소설가이자 극작가야.	안톤체홉	https://ko.wikipedia.org/wiki/%EC%95%88%ED%86%A4_%EC%B2%B4%ED%98%B8%ED%94%84	2022/07/07	0	2022-09-30 15:14:00	2022-10-01 14:35:33
BK22012428	3	질문자	안톤 체호프의 대표작에는 어떤 것들이 있어?				0	2022-09-30 15:14:00	2022-10-01 14:35:33
BK22012428	4	전문가	갈매기, 벚꽃 동산, 세 자매, 바냐 아저씨를 안톤 체호프의 4대 희곡이라고 해. 이 작품들이 대표작이라고 할 수 있어.	안톤체홉4대희곡	http://www.gjdream.com/news/articleView.html?idxno=498723	2019/09/02	0	2022-09-30 15:14:00	2022-10-01 14:35:33
BK22012428	5	질문자	그럼 이 작품들부터 읽어봐야겠다. 안톤 체호프가 유명한 이유가 뭐야?				0	2022-09-30 15:14:01	2022-10-01 14:35:33
BK22012428	6	전문가	안톤 체호프는 19세기 말의 러시아 사실주의를 대표하는 거장이자 근대 단편소설의 선구자로 알려져 있기 때문이야. 안톤 체호프는 1888년에 단편집인 해 질 무렵으로 푸시킨 문학상을 받으면서 관심받는 젊은 작가가 되었어. 게다가 이 작품들이 연극으로도 큰 성공을 거두었고, 대문호인 톨스토이도 찬사를 보냈어. 결국 안톤 체호프는 러시아 희곡을 세계적인 반열에 올린 작가가 되었기 때문에 거장이라고 불리게 된 거야.	안톤 체홉 러시아 대표 작가	https://www.sisunnews.co.kr/news/articleView.html?idxno=108804	2019/07/06	0	2022-09-30 15:14:01	2022-10-01 14:35:33
BK22012428	7	질문자	이런 작가를 모르고 있으면 안 되겠구나. 그런데 사실주의는 어떤 걸 의미하는 거야?				0	2022-09-30 15:14:01	2022-10-01 14:35:33
BK22012428	8	전문가	사실주의는 낭만주의와 함께 19세기 후반에 유행했던 예술 사조야. 자연이나 인생 등 문학의 대상이 되는 것들을 있는 그대로 묘사하려는 객관적인 작가의 자세를 의미해. 묘사주의라고 말하기도 하지.	사실주의	https://ko.wikipedia.org/wiki/%EC%82%AC%EC%8B%A4%EC%A3%BC%EC%9D%98	2022/02/07	0	2022-09-30 15:14:01	2022-10-01 14:35:33
BK22012428	9	질문자	음, 조금 어려운 말인 것 같아. 안톤 체호프는 왜 사실주의를 이용한 걸까?				0	2022-09-30 15:14:01	2022-10-01 14:35:33
BK22012428	10	전문가	등장인물의 일상과 심리를 통해서 19세기 말 격동하는 러시아의 시대상을 보여줄 수 있었기 때문이야. 세 자매도 안톤 체호프의 사실주의 대표작 중 하나인데 러시아 중산층 귀족들의 음울한 일상을 묘사하고, 탁상공론만 하는 모습을 그림으로써 노동자와 농민들에 의해 러시아 혁명이 일어날 것이라고 예고하는 듯한 내용들을 담고 있어.	안톤체홉사실주의이유	http://www.mhns.co.kr/news/articleView.html?idxno=370062	2020/01/10	0	2022-09-30 15:14:01	2022-10-01 14:35:33
