id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000377	1	질문자	나 주말에 애니메이션 영화를 한 편 봤는데 너무 재밌더라.				0	2022-07-20 16:06:44	2022-08-02 12:01:32
BK22000377	2	전문가	애니메이션은 유치해서 안 본다고 하더니 웬일이야?				0	2022-07-20 16:06:44	2022-07-21 09:39:21
BK22000377	3	질문자	나도 애니메이션은 애들이나 보는 건 줄 알았는데, 이건 너무 재밌더라고. 너 센과 치히로의 행방불명이라는 영화 봤어?				0	2022-07-20 16:06:44	2022-08-02 12:01:32
BK22000377	4	전문가	당연히 봤지. 그거 스튜디오 지브리가 모노노케 히메에 이어서 제작한 영화잖아. 나는 지브리에서 제작한 영화는 무조건 다 챙겨 봐.	센과 치히로의 행방불명	https://ko.wikipedia.org/wiki/%EC%84%BC%EA%B3%BC_%EC%B9%98%ED%9E%88%EB%A1%9C%EC%9D%98_%ED%96%89%EB%B0%A9%EB%B6%88%EB%AA%85	2022/06/20	0	2022-07-20 16:06:44	2022-07-21 09:39:21
BK22000377	5	질문자	스튜디오 지브리가 뭔데 그렇게 챙겨보는 건데?				0	2022-07-20 16:06:44	2022-08-02 12:01:32
BK22000377	6	전문가	지브리 스튜디오는 애니메이션 위주의 영상작품의 기획 및 제작을 하는 일본 기업인데, 바람계곡의 나우시카를 제작한 톱 크래프트라는 회사를 모체로 해서 타카하타 이사오와 미야자키 하야오가 도쿠마 서점의 출자로1985년 6월 15일에 설립했어.	지브리	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4_%EC%A7%80%EB%B8%8C%EB%A6%AC	2022/06/05	0	2022-07-20 16:06:44	2022-07-21 09:39:21
BK22000377	7	질문자	아 일본 회사였구나. 바람계곡의 나우시카는 처음 들어봤어. 센과 치히로의 행방불명은 워낙 추천도 많이 받고, 넷플릭스 추천작에도 뜨길래 보게 된 거거든.				0	2022-07-20 16:06:44	2022-08-02 12:01:32
BK22000377	8	전문가	그럴 수밖에 없을 거야. 일본 내에서도 영화 흥행 기록 중 1위로 304억 엔의 수익을 냈고, 한국에서도 200만 명의 관객들이 관람을 했거든. 인기가 좋아 2015년에 재개봉하기까지 했거든.	센과 치히로의 행방불명 흥행	https://ko.wikipedia.org/wiki/%EC%84%BC%EA%B3%BC_%EC%B9%98%ED%9E%88%EB%A1%9C%EC%9D%98_%ED%96%89%EB%B0%A9%EB%B6%88%EB%AA%85	2022/06/20	0	2022-07-20 16:06:44	2022-07-21 09:39:21
BK22000377	9	질문자	재개봉까지 했었는데 나는 몰랐었네. 일본뿐만 아니라 한국에서도 인기가 좋았구나.				0	2022-07-20 16:06:44	2022-08-02 12:01:32
BK22000377	10	전문가	일본이랑 한국에서만 인기가 좋았던 게 아니야. BBC에서 21세기 최고의 외국어 영화 4위로 선정하기도 했고, 뉴욕타임즈에서는 21세기 최고의 외국어 영화 2위로 선정되기까지 했는걸.	센과 치히로의 행방불명 수상	https://ko.wikipedia.org/wiki/%EC%84%BC%EA%B3%BC_%EC%B9%98%ED%9E%88%EB%A1%9C%EC%9D%98_%ED%96%89%EB%B0%A9%EB%B6%88%EB%AA%85	2022/06/20	0	2022-07-20 16:06:44	2022-07-21 09:39:21
BK22000377	11	질문자	외국에서도 그렇게 흥행했다니, 정말 놀랍다. 애니메이션은 애들이 보는 것이라는 생각은 내 착오였나 봐.				0	2022-07-20 16:06:44	2022-08-02 12:01:32
